,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
49,1633.0,-3.0310399532318115,-0.6694319248199463,-2.902338743209839,-0.9394412040710449,-3.0053217,-0.95678896
50,1667.0,-3.0310399532318115,-0.6694319248199463,-2.972714424133301,-1.0342345237731934,-3.002258,-0.964069
51,1700.0,-3.0310399532318115,-0.6694319248199463,-3.0821194648742676,-0.8440848588943481,-3.009766,-0.9527849
52,1733.0,-3.0310399532318115,-0.6694319248199463,-3.0108065605163574,-0.7477860450744629,-3.0098667,-0.932964
53,1767.0,-3.0310399532318115,-0.6694319248199463,-2.956387996673584,-1.0252056121826172,-3.0048406,-0.94163775
54,1800.0,-3.0310399532318115,-0.6694319248199463,-2.7846531867980957,-1.0834541320800781,-2.9841158,-0.9549781
55,1833.0,-3.0310399532318115,-0.6694319248199463,-2.9418272972106934,-1.2886168956756592,-2.9800339,-0.9872756
56,1867.0,-3.0310399532318115,-0.6694319248199463,-2.6030521392822266,-1.4767497777938843,-2.944504,-1.0334533
57,1900.0,-3.0310399532318115,-0.6694319248199463,-3.3351621627807617,-0.6975411176681519,-2.9813519,-1.0017812
58,1933.0,-3.0310399532318115,-0.6694319248199463,-2.9166932106018066,-1.0213510990142822,-2.9751086,-1.00367
59,1967.0,-3.0310399532318115,-0.6694319248199463,-2.825228452682495,-0.9378088712692261,-2.9610116,-0.9974782
60,2000.0,-3.0310399532318115,-0.6694319248199463,-2.9665873050689697,-1.2670246362686157,-2.9615357,-1.022859
61,2033.0,-3.0310399532318115,-0.6694319248199463,-2.996492385864258,-1.2336483001708984,-2.9649107,-1.0432353
62,2067.0,-3.0310399532318115,-0.6694319248199463,-3.0221662521362305,-0.7619154453277588,-2.9702926,-1.0167289
63,2100.0,-3.0310399532318115,-0.6694319248199463,-3.0724358558654785,-0.9137561321258545,-2.979897,-1.0070456
64,2133.0,-3.0310399532318115,-0.6694319248199463,-2.841038227081299,-0.8746987581253052,-2.9664783,-0.99425715
65,2167.0,-3.0310399532318115,-0.6694319248199463,-2.9471592903137207,-1.1960197687149048,-2.9646635,-1.0132469
66,2200.0,-3.0310399532318115,-0.6694319248199463,-2.8703908920288086,-0.9289507865905762,-2.9558008,-1.0053216
67,2233.0,-3.0310399532318115,-0.6694319248199463,-2.925537586212158,-1.0367077589035034,-2.95288,-1.0083513
68,2267.0,-3.0310399532318115,-0.6694319248199463,-2.9352993965148926,-1.1021618843078613,-2.9512284,-1.0171708
69,2300.0,-3.0310399532318115,-0.6694319248199463,-2.9605956077575684,-1.0101507902145386,-2.9521084,-1.0165112
70,2333.0,-3.0310399532318115,-0.6694319248199463,-2.8710718154907227,-0.9732085466384888,-2.9442828,-1.0123303
71,2367.0,-3.0310399532318115,-0.6694319248199463,-2.8817238807678223,-1.0438488721847534,-2.9384036,-1.0152918
72,2400.0,-3.0310399532318115,-0.6694319248199463,-2.8428971767425537,-0.8837802410125732,-2.9294255,-1.0029225
73,2433.0,-3.0310399532318115,-0.6694319248199463,-2.870375156402588,-1.019280195236206,-2.923725,-1.0045015
74,2467.0,-3.0310399532318115,-0.6694319248199463,-2.91884708404541,-1.2261919975280762,-2.9232666,-1.02537
75,2500.0,-3.0310399532318115,-0.6694319248199463,-2.9470348358154297,-1.000212550163269,-2.9255002,-1.023006
76,2533.0,-3.0310399532318115,-0.6694319248199463,-3.0268239974975586,-0.8554304838180542,-2.9352891,-1.0068071
77,2567.0,-3.0310399532318115,-0.6694319248199463,-2.9155445098876953,-0.8823927640914917,-2.9334342,-0.99510723
78,2600.0,-3.0310399532318115,-0.6694319248199463,-3.196451425552368,-0.8676210641860962,-2.9582028,-0.98311913
79,2633.0,-3.0310399532318115,-0.6694319248199463,-3.109882116317749,-0.7591701745986938,-2.9728594,-0.96146584
80,2667.0,-3.0310399532318115,-0.6694319248199463,-2.7646236419677734,-0.9908617734909058,-2.9532557,-0.9642288
81,2700.0,-3.0310399532318115,-0.6694319248199463,-3.119642734527588,-1.1381627321243286,-2.9689088,-0.98059815
82,2733.0,-3.0310399532318115,-0.6694319248199463,-3.0083885192871094,-1.2082873582839966,-2.9727197,-1.0026201
83,2767.0,-3.0310399532318115,-0.6694319248199463,-2.9232277870178223,-0.9777134656906128,-2.9680676,-1.0002798
84,2800.0,-3.0310399532318115,-0.6694319248199463,-2.9098472595214844,-0.9930304288864136,-2.9625952,-0.99959874
85,2833.0,-3.0310399532318115,-0.6694319248199463,-3.261632204055786,-0.9092919826507568,-2.9915338,-0.99087584
