,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
22,733.0,-3.0242795944213867,-0.8722912669181824,-3.1768860816955566,-0.8293823599815369,-3.2089226,-0.82550883
23,767.0,-3.0242795944213867,-0.8722912669181824,-2.8438515663146973,-1.5554542541503906,-3.174503,-0.8945562
24,800.0,-3.0242795944213867,-0.8722912669181824,-2.2408721446990967,-2.014662504196167,-3.0860364,-1.0008383
25,833.0,-3.0242795944213867,-0.8722912669181824,-3.201279878616333,-1.5231564044952393,-3.097178,-1.0514332
26,867.0,-3.0242795944213867,-0.8722912669181824,-3.017005681991577,-0.9684239029884338,-3.0896451,-1.0436192
27,900.0,-3.0242795944213867,-0.8722912669181824,-3.249694347381592,-1.0082955360412598,-3.1047091,-1.0402964
28,933.0,-3.0242795944213867,-0.8722912669181824,-3.215571403503418,-1.0184745788574219,-3.1154222,-1.0381883
29,967.0,-3.0242795944213867,-0.8722912669181824,-3.394407272338867,-0.9385500550270081,-3.1417012,-1.0288137
30,1000.0,-3.0242795944213867,-0.8722912669181824,-3.3094165325164795,-0.9505811333656311,-3.157479,-1.021456
31,1033.0,-3.0242795944213867,-0.8722912669181824,-3.263659715652466,-0.907427966594696,-3.1677344,-1.010436
32,1067.0,-3.0242795944213867,-0.8722912669181824,-3.2132959365844727,-0.7998790144920349,-3.172015,-0.99061424
33,1100.0,-3.0242795944213867,-0.8722912669181824,-3.1430041790008545,-0.8263686299324036,-3.1692884,-0.97516185
34,1133.0,-3.0242795944213867,-0.8722912669181824,-3.213395595550537,-0.8292666077613831,-3.173546,-0.9610644
35,1167.0,-3.0242795944213867,-0.8722912669181824,-3.2195794582366943,-0.8508870601654053,-3.1778712,-0.9507063
36,1200.0,-3.0242795944213867,-0.8722912669181824,-3.2789297103881836,-0.9895732998847961,-3.1873715,-0.9543595
37,1233.0,-3.0242795944213867,-0.8722912669181824,-3.251816749572754,-0.7778834104537964,-3.193593,-0.9373033
38,1267.0,-3.0242795944213867,-0.8722912669181824,-3.305473804473877,-0.8756171464920044,-3.204111,-0.93150705
39,1300.0,-3.0242795944213867,-0.8722912669181824,-3.3921279907226562,-0.8791022300720215,-3.221799,-0.9265834
40,1333.0,-3.0242795944213867,-0.8722912669181824,-3.279139995574951,-0.8810890316963196,-3.2273338,-0.9221922
41,1367.0,-3.0242795944213867,-0.8722912669181824,-3.3769330978393555,-0.8693357110023499,-3.2414012,-0.917226
42,1400.0,-3.0242795944213867,-0.8722912669181824,-3.3270912170410156,-0.8778887391090393,-3.2494535,-0.9135304
43,1433.0,-3.0242795944213867,-0.8722912669181824,-3.2244391441345215,-0.8622127175331116,-3.2470381,-0.9085767
44,1467.0,-3.0242795944213867,-0.8722912669181824,-3.312232494354248,-0.8792561888694763,-3.2531638,-0.9058224
45,1500.0,-3.0242795944213867,-0.8722912669181824,-3.2814559936523438,-0.8681432604789734,-3.2558215,-0.90228254
46,1533.0,-3.0242795944213867,-0.8722912669181824,-3.24951434135437,-0.8807678818702698,-3.2552125,-0.9002062
47,1567.0,-3.0242795944213867,-0.8722912669181824,-3.295473575592041,-0.8413465023040771,-3.258995,-0.89467525
48,1600.0,-3.0242795944213867,-0.8722912669181824,-3.2940993309020996,-0.8356418013572693,-3.2622929,-0.889128
49,1633.0,-3.0242795944213867,-0.8722912669181824,-3.1895813941955566,-0.8588792681694031,-3.2552695,-0.8862086
50,1667.0,-3.0242795944213867,-0.8722912669181824,-3.444591522216797,-0.8015310168266296,-3.2730832,-0.8782497
51,1700.0,-3.0242795944213867,-0.8722912669181824,-3.3026492595672607,-0.8991175293922424,-3.2758605,-0.88021076
52,1733.0,-3.0242795944213867,-0.8722912669181824,-3.3159618377685547,-0.9028778672218323,-3.279731,-0.8823991
53,1767.0,-3.0242795944213867,-0.8722912669181824,-3.3237428665161133,-0.868043839931488,-3.2838662,-0.8810506
54,1800.0,-3.0242795944213867,-0.8722912669181824,-3.269719362258911,-0.9325359463691711,-3.282537,-0.8858897
55,1833.0,-3.0242795944213867,-0.8722912669181824,-3.181622266769409,-0.8730964660644531,-3.2727876,-0.884655
56,1867.0,-3.0242795944213867,-0.8722912669181824,-2.9773874282836914,-1.456627607345581,-3.2449608,-0.93867534
57,1900.0,-3.0242795944213867,-0.8722912669181824,-2.2094202041625977,-1.8499550819396973,-3.146756,-1.0249789
58,1933.0,-3.0242795944213867,-0.8722912669181824,-2.1933650970458984,-2.0075137615203857,-3.0540097,-1.120579
59,1967.0,-3.0242795944213867,-0.8722912669181824,-2.479166030883789,-1.7364451885223389,-2.9997976,-1.1786773
60,2000.0,-3.0242795944213867,-0.8722912669181824,-3.2282047271728516,-1.3886220455169678,-3.0213335,-1.1984035
61,2033.0,-3.0242795944213867,-0.8722912669181824,-3.21136212348938,-0.9557856917381287,-3.039726,-1.1748997
62,2067.0,-3.0242795944213867,-0.8722912669181824,-3.0985515117645264,-1.0032520294189453,-3.0452595,-1.1587319
63,2100.0,-3.0242795944213867,-0.8722912669181824,-3.1425068378448486,-0.9024822115898132,-3.0544086,-1.134584
64,2133.0,-3.0242795944213867,-0.8722912669181824,-3.1793723106384277,-0.8227885365486145,-3.0664878,-1.1043919
65,2167.0,-3.0242795944213867,-0.8722912669181824,-3.159677028656006,-0.7684223055839539,-3.0752516,-1.0727279
66,2200.0,-3.0242795944213867,-0.8722912669181824,-3.199225902557373,-0.7698422074317932,-3.0869126,-1.0441986
67,2233.0,-3.0242795944213867,-0.8722912669181824,-3.1490895748138428,-0.7590109705924988,-3.092917,-1.0166116
68,2267.0,-3.0242795944213867,-0.8722912669181824,-3.167628288269043,-0.7775821089744568,-3.0999398,-0.9941186
69,2300.0,-3.0242795944213867,-0.8722912669181824,-3.1581783294677734,-0.8405675888061523,-3.105413,-0.97968215
70,2333.0,-3.0242795944213867,-0.8722912669181824,-3.1873788833618164,-0.771628201007843,-3.1133285,-0.95957625
71,2367.0,-3.0242795944213867,-0.8722912669181824,-3.28060245513916,-0.8777279257774353,-3.1290636,-0.9518869
72,2400.0,-3.0242795944213867,-0.8722912669181824,-3.2889370918273926,-0.812213122844696,-3.1441002,-0.9387572
73,2433.0,-3.0242795944213867,-0.8722912669181824,-3.251047372817993,-0.8185227513313293,-3.1544282,-0.9271475
74,2467.0,-3.0242795944213867,-0.8722912669181824,-3.175015926361084,-0.7743279337882996,-3.1563625,-0.9127801
75,2500.0,-3.0242795944213867,-0.8722912669181824,-3.281585216522217,-0.8205633759498596,-3.1681356,-0.9041153
76,2533.0,-3.0242795944213867,-0.8722912669181824,-3.2624731063842773,-0.8593127131462097,-3.1772447,-0.899791
77,2567.0,-3.0242795944213867,-0.8722912669181824,-3.1731200218200684,-0.7914112210273743,-3.176857,-0.88960505
78,2600.0,-3.0242795944213867,-0.8722912669181824,-3.1647980213165283,-0.823644757270813,-3.1757238,-0.8834083
79,2633.0,-3.0242795944213867,-0.8722912669181824,-3.1317782402038574,-0.8392404913902283,-3.1714802,-0.87914574
80,2667.0,-3.0242795944213867,-0.8722912669181824,-3.2004637718200684,-0.8530209064483643,-3.1742032,-0.87669134
81,2700.0,-3.0242795944213867,-0.8722912669181824,-3.2161107063293457,-0.8247938752174377,-3.1781406,-0.87181574
82,2733.0,-3.0242795944213867,-0.8722912669181824,-3.1745007038116455,-0.8800241947174072,-3.1777894,-0.8726082
83,2767.0,-3.0242795944213867,-0.8722912669181824,-3.184337615966797,-0.8015229105949402,-3.1784048,-0.8659282
84,2800.0,-3.0242795944213867,-0.8722912669181824,-3.0795509815216064,-0.8314297199249268,-3.1691093,-0.8626874
85,2833.0,-3.0242795944213867,-0.8722912669181824,-3.0999412536621094,-0.7979735136032104,-3.1624298,-0.85643995
86,2867.0,-3.0242795944213867,-0.8722912669181824,-3.1720011234283447,-0.8156101107597351,-3.163329,-0.85260415
87,2900.0,-3.0242795944213867,-0.8722912669181824,-3.0986690521240234,-0.8048600554466248,-3.1572518,-0.8481184
88,2933.0,-3.0242795944213867,-0.8722912669181824,-3.2104153633117676,-0.7900802493095398,-3.1623852,-0.8425157
89,2967.0,0.10000219941139221,-0.8722912669181824,-0.6474772691726685,-0.8439301252365112,-2.9205642,-0.84264857
90,3000.0,0.10000219941139221,-0.8722912669181824,-0.4312184453010559,-1.015592336654663,-2.6816735,-0.85892355
91,3033.0,0.10000219941139221,-0.8722912669181824,-0.3876238167285919,-0.8167822360992432,-2.4562597,-0.8548552
92,3067.0,0.10000219941139221,-0.8722912669181824,-0.27023616433143616,-0.8605294823646545,-2.2475893,-0.8553883
93,3100.0,0.10000219941139221,-0.8722912669181824,-0.3116992115974426,-0.9917411804199219,-2.0633721,-0.86821353
94,3133.0,0.10000219941139221,-0.8722912669181824,-0.05940690264105797,-1.0944334268569946,-1.86745,-0.8900899
95,3167.0,0.10000219941139221,-0.8722912669181824,-0.1464708000421524,-1.0072009563446045,-1.7041683,-0.90110034
96,3200.0,0.10000219941139221,-0.8722912669181824,-0.2013227641582489,-1.057083010673523,-1.5618987,-0.9157701
97,3233.0,0.10000219941139221,-0.8722912669181824,-0.2129395455121994,-0.9126963019371033,-1.4308959,-0.91547334
98,3267.0,0.10000219941139221,-0.8722912669181824,-0.2669696807861328,-1.0176143646240234,-1.3210468,-0.92507446
99,3300.0,0.10000219941139221,-0.8722912669181824,-0.3669511377811432,-0.995934784412384,-1.2311583,-0.9317331
100,3333.0,0.10000219941139221,-0.8722912669181824,-0.4330328404903412,-0.9925519227981567,-1.1539938,-0.93760407
101,3367.0,0.10000219941139221,-0.8722912669181824,-0.2691348195075989,-1.0310187339782715,-1.070621,-0.9463841
102,3400.0,0.10000219941139221,-0.8722912669181824,-0.26391154527664185,-1.1054227352142334,-0.9946476,-0.96134096
103,3433.0,0.10000219941139221,-0.8722912669181824,-0.3109752833843231,-1.0908706188201904,-0.9285582,-0.9738518
104,3467.0,0.10000219941139221,-0.8722912669181824,-0.28250959515571594,-1.0696568489074707,-0.867771,-0.9828557
105,3500.0,0.10000219941139221,-0.8722912669181824,-0.32108768820762634,-1.0149219036102295,-0.8163666,-0.9858681
106,3533.0,0.10000219941139221,-0.8722912669181824,-0.24911703169345856,-1.1632609367370605,-0.76154107,-1.0030098
107,3567.0,0.10000219941139221,-0.8722912669181824,-0.2584158480167389,-1.0152684450149536,-0.71422535,-1.0041616
108,3600.0,0.10000219941139221,-0.8722912669181824,-0.27472737431526184,-1.1156909465789795,-0.672908,-1.0146452
109,3633.0,0.10000219941139221,-0.8722912669181824,-1.2683881521224976,-1.0955095291137695,-0.73087084,-1.022452
110,3667.0,0.10000219941139221,-0.8722912669181824,-0.8186448812484741,-1.6542596817016602,-0.7391399,-1.0821314
111,3700.0,0.10000219941139221,-0.8722912669181824,-1.1418169736862183,-1.7150065898895264,-0.77717185,-1.1418887
112,3733.0,0.10000219941139221,-0.8722912669181824,-2.254451274871826,-1.7191901206970215,-0.9218596,-1.1978416
113,3767.0,0.10000219941139221,-0.8722912669181824,-2.077157974243164,-1.6622636318206787,-1.0315424,-1.2415993
114,3800.0,0.10000219941139221,-0.8722912669181824,-1.2536779642105103,-1.7418334484100342,-1.0524316,-1.2887421
115,3833.0,0.10000219941139221,-0.8722912669181824,-0.5033485293388367,-1.3569133281707764,-0.9991181,-1.2953271
116,3867.0,0.10000219941139221,-0.8722912669181824,-0.2585463523864746,-1.3701064586639404,-0.92903966,-1.3023559
117,3900.0,0.10000219941139221,-0.8722912669181824,0.11958441883325577,-1.469911813735962,-0.8295851,-1.3181016
118,3933.0,0.10000219941139221,-0.8722912669181824,-0.312959760427475,-1.0634998083114624,-0.7795328,-1.2934461
119,3967.0,0.10000219941139221,-0.8722912669181824,-0.21839313209056854,-1.192223072052002,-0.7266045,-1.283922
120,4000.0,0.10000219941139221,-0.8722912669181824,-0.13804207742214203,-1.1495609283447266,-0.671087,-1.2712785
121,4033.0,0.10000219941139221,-0.8722912669181824,-0.23129208385944366,-1.1875367164611816,-0.6285352,-1.263188
122,4067.0,0.10000219941139221,-0.8722912669181824,-0.2497054785490036,-1.0888128280639648,-0.5928805,-1.2467779
123,4100.0,0.10000219941139221,-0.8722912669181824,-0.3483850061893463,-1.0300095081329346,-0.5698981,-1.2263736
124,4133.0,0.10000219941139221,-0.8722912669181824,-0.33828598260879517,-0.9944173097610474,-0.5475313,-1.2039427
125,4167.0,0.10000219941139221,-0.8722912669181824,-0.4530750811100006,-0.9266204833984375,-0.5386539,-1.1778316
126,4200.0,0.10000219941139221,-0.8722912669181824,-0.4517415463924408,-0.8925521969795227,-0.53048635,-1.1509737
127,4233.0,0.10000219941139221,-0.8722912669181824,-0.554313063621521,-0.8848596811294556,-0.5327888,-1.1252427
128,4267.0,0.10000219941139221,-0.8722912669181824,-0.43156853318214417,-0.9979215264320374,-0.52328014,-1.1132765
129,4300.0,0.10000219941139221,-0.8722912669181824,-0.5287483930587769,-0.9640393853187561,-0.52379423,-1.0992473
130,4333.0,0.10000219941139221,-0.8722912669181824,-0.4685943126678467,-0.996303379535675,-0.51846635,-1.0893093
131,4367.0,0.10000219941139221,-0.8722912669181824,-0.42433249950408936,-0.885312020778656,-0.5096213,-1.0701218
132,4400.0,0.10000219941139221,-0.8722912669181824,-0.33937978744506836,-0.920875608921051,-0.4936131,-1.0560919
133,4433.0,0.10000219941139221,-0.8722912669181824,-0.38629475235939026,-0.9303082823753357,-0.48325187,-1.0439466
134,4467.0,0.10000219941139221,-0.8722912669181824,-0.44125786423683167,-0.9212902784347534,-0.47930652,-1.032419
135,4500.0,0.10000219941139221,-0.8722912669181824,-0.40943244099617004,-0.9427106380462646,-0.47274187,-1.0239903
136,4533.0,0.10000219941139221,-0.8722912669181824,-0.512500524520874,-0.9264065623283386,-0.47658202,-1.0145696
137,4567.0,0.10000219941139221,-0.8722912669181824,-0.365527480840683,-1.0290300846099854,-0.46614298,-1.0159289
138,4600.0,0.10000219941139221,-0.8722912669181824,-0.30170583724975586,-0.8684834837913513,-0.45067853,-1.0020655
139,4633.0,0.10000219941139221,-0.8722912669181824,-0.40148621797561646,-0.9035272002220154,-0.445931,-0.9925517
140,4667.0,0.10000219941139221,-0.8722912669181824,-0.3960048258304596,-0.9489024877548218,-0.44124085,-0.9884513
141,4700.0,0.10000219941139221,-0.8722912669181824,-0.3301183879375458,-0.9468199610710144,-0.43079546,-0.98454064
142,4733.0,0.10000219941139221,-0.8722912669181824,-0.30300939083099365,-0.9382842779159546,-0.41845325,-0.9800764
143,4767.0,0.10000219941139221,-0.8722912669181824,-0.410276859998703,-0.8283652067184448,-0.41768497,-0.96581
144,4800.0,0.10000219941139221,-0.8722912669181824,-0.4934599697589874,-0.8426880836486816,-0.42481035,-0.9542358
145,4833.0,0.10000219941139221,-0.8722912669181824,-0.4628492295742035,-0.8254957795143127,-0.42848346,-0.9418018
146,4867.0,0.10000219941139221,-0.8722912669181824,-0.5329272150993347,-0.9373961091041565,-0.43830553,-0.9413878
147,4900.0,0.10000219941139221,-0.8722912669181824,-0.41848239302635193,-0.9482353329658508,-0.43644324,-0.94203126
148,4933.0,0.10000219941139221,-0.8722912669181824,-0.47916728258132935,-0.7877695560455322,-0.44056827,-0.927127
149,4967.0,0.10000219941139221,-0.8722912669181824,-0.4580325484275818,-0.9473162889480591,-0.44220906,-0.9290245
150,5000.0,0.10000219941139221,-0.8722912669181824,-0.32072120904922485,-0.9202524423599243,-0.43078417,-0.92820036
151,5033.0,0.10000219941139221,-0.8722912669181824,-0.37697479128837585,-0.9112505316734314,-0.42558908,-0.92656446
152,5067.0,0.10000219941139221,-0.8722912669181824,-0.42359569668769836,-0.8744788765907288,-0.4254018,-0.9216705
153,5100.0,0.10000219941139221,-0.8722912669181824,-0.3751537501811981,-0.8712767958641052,-0.42068,-0.9169356
154,5133.0,0.10000219941139221,-0.8722912669181824,-0.3590310513973236,-0.7895743250846863,-0.41472775,-0.90463245
155,5167.0,0.10000219941139221,-0.8722912669181824,-0.33315858244895935,-0.9340271353721619,-0.40706083,-0.9073951
156,5200.0,0.10000219941139221,-0.8722912669181824,-0.5536209344863892,-0.9364159107208252,-0.42084932,-0.91012245
157,5233.0,0.10000219941139221,-0.8722912669181824,-0.8339893817901611,-1.0253024101257324,-0.46087542,-0.9212516
158,5267.0,0.10000219941139221,-0.8722912669181824,-0.3291235864162445,-1.6782238483428955,-0.44848064,-0.9928669
159,5300.0,0.10000219941139221,-0.8722912669181824,-1.3346196413040161,-1.6923911571502686,-0.53240347,-1.0589751
160,5333.0,0.10000219941139221,-0.8722912669181824,-0.7350757718086243,-1.445542573928833,-0.551985,-1.0963812
161,5367.0,0.10000219941139221,-0.8722912669181824,-0.7143547534942627,-1.7898330688476562,-0.5672487,-1.1618764
162,5400.0,0.10000219941139221,-0.8722912669181824,-0.4106634557247162,-1.298785924911499,-0.55250716,-1.1747382
163,5433.0,0.10000219941139221,-0.8722912669181824,-0.14400871098041534,-1.4012603759765625,-0.512914,-1.1966181
164,5467.0,0.10000219941139221,-0.8722912669181824,-0.2852339744567871,-1.1249346733093262,-0.49147862,-1.1898719
165,5500.0,0.10000219941139221,-0.8722912669181824,-0.23966161906719208,-1.0361241102218628,-0.46776986,-1.1753953
166,5533.0,0.10000219941139221,-0.8722912669181824,-0.3544231653213501,-0.9624998569488525,-0.45682225,-1.154795
167,5567.0,0.10000219941139221,-0.8722912669181824,-0.4122442603111267,-0.9109911322593689,-0.45263427,-1.131832
168,5600.0,0.10000219941139221,-0.8722912669181824,-0.27888223528862,-0.8669448494911194,-0.43629065,-1.1068842
169,5633.0,0.10000219941139221,-0.8722912669181824,-0.23213742673397064,-0.931536853313446,-0.41655782,-1.0899357
170,5667.0,0.10000219941139221,-0.8722912669181824,-0.3149801790714264,-0.8873766660690308,-0.40701124,-1.0708758
171,5700.0,0.10000219941139221,-0.8722912669181824,-0.1608356237411499,-0.9488661885261536,-0.38384342,-1.0594053
172,5733.0,0.10000219941139221,-0.8722912669181824,-0.32551148533821106,-0.9110059142112732,-0.37821403,-1.045069
173,5767.0,0.10000219941139221,-0.8722912669181824,-0.20292511582374573,-1.0125517845153809,-0.3617293,-1.0420142
174,5800.0,0.10000219941139221,-0.8722912669181824,-0.21520616114139557,-1.0849783420562744,-0.34795412,-1.046053
175,5833.0,0.10000219941139221,-0.8722912669181824,-0.33634892106056213,-0.9058136343955994,-0.34683365,-1.0325049
176,5867.0,0.10000219941139221,-0.8722912669181824,-0.3559557795524597,-0.9601919054985046,-0.347691,-1.0257097
177,5900.0,0.10000219941139221,-0.8722912669181824,-0.3000350296497345,-0.9290323853492737,-0.34321415,-1.016623
178,5933.0,0.10000219941139221,-0.8722912669181824,-0.2190743088722229,-1.0448458194732666,-0.33122414,-1.0193484
179,5967.0,3.2242841720581055,-0.8722912669181824,2.711174964904785,-0.9529990553855896,-0.03737122,-1.0131136
180,6000.0,3.2242841720581055,-0.8722912669181824,2.803030490875244,-1.0170824527740479,0.23591115,-1.0134865
181,6033.0,3.2242841720581055,-0.8722912669181824,2.844163417816162,-1.060347557067871,0.49273783,-1.0180118
182,6067.0,3.2242841720581055,-0.8722912669181824,2.830808162689209,-1.023808479309082,0.71604335,-1.0185565
183,6100.0,3.2242841720581055,-0.8722912669181824,2.7928199768066406,-1.0698739290237427,0.9137628,-1.0233798
184,6133.0,3.2242841720581055,-0.8722912669181824,2.823958396911621,-1.0122547149658203,1.1002111,-1.0223061
185,6167.0,3.2242841720581055,-0.8722912669181824,2.8610615730285645,-1.0467191934585571,1.2672406,-1.0246
186,6200.0,3.2242841720581055,-0.8722912669181824,2.767814874649048,-1.0385982990264893,1.4092196,-1.0259151
187,6233.0,3.2242841720581055,-0.8722912669181824,2.7592201232910156,-1.2861008644104004,1.5402699,-1.0510861
188,6267.0,3.2242841720581055,-0.8722912669181824,2.807223320007324,-1.2853546142578125,1.6599159,-1.0731364
189,6300.0,3.2242841720581055,-0.8722912669181824,2.8578503131866455,-1.0873675346374512,1.7729946,-1.0744735
190,6333.0,3.2242841720581055,-0.8722912669181824,2.7789597511291504,-1.0802903175354004,1.8703958,-1.075035
191,6367.0,3.2242841720581055,-0.8722912669181824,2.8490781784057617,-1.02852201461792,1.9626397,-1.0706629
192,6400.0,3.2242841720581055,-0.8722912669181824,2.825474739074707,-1.0733134746551514,2.0438993,-1.0709119
193,6433.0,3.2242841720581055,-0.8722912669181824,2.7566351890563965,-1.2251665592193604,2.1127846,-1.0858178
194,6467.0,3.2242841720581055,-0.8722912669181824,2.790123224258423,-1.0356659889221191,2.1765084,-1.0811036
195,6500.0,3.2242841720581055,-0.8722912669181824,2.7919654846191406,-1.0708725452423096,2.234396,-1.0801423
196,6533.0,3.2242841720581055,-0.8722912669181824,2.747316598892212,-1.3319096565246582,2.283928,-1.1044937
197,6567.0,3.2242841720581055,-0.8722912669181824,2.83162784576416,-1.0980578660964966,2.3354442,-1.1038889
198,6600.0,3.2242841720581055,-0.8722912669181824,2.8420522212982178,-1.0451972484588623,2.3830893,-1.0983714
199,6633.0,3.2242841720581055,-0.8722912669181824,2.738476276397705,-1.1172981262207031,2.417387,-1.100198
200,6667.0,3.2242841720581055,-0.8722912669181824,2.7549185752868652,-1.1529293060302734,2.4490983,-1.1051531
201,6700.0,3.2242841720581055,-0.8722912669181824,2.3896498680114746,-1.4479775428771973,2.4434955,-1.1374552
202,6733.0,3.2242841720581055,-0.8722912669181824,2.515514373779297,-1.3811278343200684,2.4504566,-1.1610159
203,6767.0,3.2242841720581055,-0.8722912669181824,1.5144423246383667,-1.1588854789733887,2.3615918,-1.1608156
204,6800.0,3.2242841720581055,-0.8722912669181824,2.683718681335449,-1.105532169342041,2.3919156,-1.1556177
205,6833.0,3.2242841720581055,-0.8722912669181824,2.7005252838134766,-1.0764436721801758,2.4217553,-1.147969
206,6867.0,3.2242841720581055,-0.8722912669181824,2.820746660232544,-1.1549477577209473,2.4593365,-1.1486245
207,6900.0,3.2242841720581055,-0.8722912669181824,2.830026865005493,-1.1379785537719727,2.4942389,-1.1476244
208,6933.0,3.2242841720581055,-0.8722912669181824,2.911698579788208,-1.2341258525848389,2.5346348,-1.155978
209,6967.0,3.2242841720581055,-0.8722912669181824,2.861536979675293,-1.2585105895996094,2.5653963,-1.165617
210,7000.0,3.2242841720581055,-0.8722912669181824,2.83119535446167,-1.101353406906128,2.590393,-1.1595756
211,7033.0,3.2242841720581055,-0.8722912669181824,2.8693768978118896,-1.0331969261169434,2.6173522,-1.1473633
212,7067.0,3.2242841720581055,-0.8722912669181824,2.757439136505127,-1.0998320579528809,2.6305118,-1.1428964
213,7100.0,3.2242841720581055,-0.8722912669181824,2.8268346786499023,-1.0324780941009521,2.648966,-1.1325139
214,7133.0,3.2242841720581055,-0.8722912669181824,2.810532569885254,-1.0060453414916992,2.6645646,-1.1202958
215,7167.0,3.2242841720581055,-0.8722912669181824,2.788475513458252,-1.1039059162139893,2.6762056,-1.118756
216,7200.0,3.2242841720581055,-0.8722912669181824,2.6995794773101807,-1.1088883876800537,2.678403,-1.1178291
217,7233.0,3.2242841720581055,-0.8722912669181824,2.831803321838379,-1.0150516033172607,2.6932163,-1.1079023
218,7267.0,3.2242841720581055,-0.8722912669181824,2.768073558807373,-1.061524510383606,2.7002482,-1.1035448
219,7300.0,3.2242841720581055,-0.8722912669181824,2.8640737533569336,-1.0641164779663086,2.71565,-1.0998405
220,7333.0,3.2242841720581055,-0.8722912669181824,2.8877339363098145,-1.043283462524414,2.7322724,-1.0943805
221,7367.0,3.2242841720581055,-0.8722912669181824,2.8520593643188477,-1.0717506408691406,2.7435293,-1.0922548
222,7400.0,3.2242841720581055,-0.8722912669181824,2.888315200805664,-1.0343807935714722,2.7571392,-1.0868164
223,7433.0,3.2242841720581055,-0.8722912669181824,2.838371992111206,-1.1151385307312012,2.7649794,-1.0895509
224,7467.0,3.2242841720581055,-0.8722912669181824,2.8318591117858887,-1.0120999813079834,2.7712617,-1.0822712
225,7500.0,3.2242841720581055,-0.8722912669181824,2.822563648223877,-1.0256917476654053,2.776081,-1.0769546
226,7533.0,3.2242841720581055,-0.8722912669181824,2.841348171234131,-1.0651917457580566,2.7823806,-1.0758194
227,7567.0,3.2242841720581055,-0.8722912669181824,2.7985405921936035,-1.0487008094787598,2.783899,-1.0732718
228,7600.0,3.2242841720581055,-0.8722912669181824,2.7932181358337402,-1.0092248916625977,2.7847745,-1.0672529
229,7633.0,3.2242841720581055,-0.8722912669181824,2.7993130683898926,-1.0506935119628906,2.7861779,-1.0656548
230,7667.0,3.2242841720581055,-0.8722912669181824,2.7884063720703125,-1.1035102605819702,2.7863872,-1.0692124
231,7700.0,3.2242841720581055,-0.8722912669181824,2.7937426567077637,-1.094135046005249,2.7870781,-1.0715543
232,7733.0,3.2242841720581055,-0.8722912669181824,2.7914533615112305,-1.079664945602417,2.7875004,-1.0723372
233,7767.0,3.2242841720581055,-0.8722912669181824,2.7755486965179443,-1.094550609588623,2.7863774,-1.0744244
234,7800.0,3.2242841720581055,-0.8722912669181824,2.800542116165161,-1.170372724533081,2.787708,-1.0834455
