,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
140,4667.0,-3.0310399532318115,-0.6694319248199463,-2.7169480323791504,-0.8431036472320557,-2.7611172,-0.8762347
141,4700.0,-3.0310399532318115,-0.6694319248199463,-2.622781753540039,-0.9149289131164551,-2.748104,-0.8798711
142,4733.0,-3.0310399532318115,-0.6694319248199463,-3.0013489723205566,-0.8667317628860474,-2.7726014,-0.878603
143,4767.0,-3.0310399532318115,-0.6694319248199463,-2.501173257827759,-0.9284509420394897,-2.7470348,-0.8832878
144,4800.0,-3.0310399532318115,-0.6694319248199463,-2.8384299278259277,-0.8558545112609863,-2.7556274,-0.88071024
145,4833.0,-3.0310399532318115,-0.6694319248199463,-2.6884803771972656,-0.9051780700683594,-2.749143,-0.88307214
146,4867.0,-3.0310399532318115,-0.6694319248199463,-2.7814815044403076,-0.9068496227264404,-2.7521815,-0.8853061
147,4900.0,-3.0310399532318115,-0.6694319248199463,-2.7781991958618164,-0.9110572338104248,-2.7546258,-0.8877256
148,4933.0,-3.0310399532318115,-0.6694319248199463,-2.6133029460906982,-0.8886065483093262,-2.7409687,-0.8878106
149,4967.0,-3.0310399532318115,-0.6694319248199463,-2.656482458114624,-0.92784583568573,-2.7330267,-0.8915726
150,5000.0,-3.0310399532318115,-0.6694319248199463,-2.9227123260498047,-0.8031883239746094,-2.7508788,-0.88326293
151,5033.0,-3.0310399532318115,-0.6694319248199463,-2.882133960723877,-0.827055811882019,-2.7635608,-0.87783587
152,5067.0,-3.0310399532318115,-0.6694319248199463,-2.573187828063965,-0.9351192712783813,-2.745644,-0.88321996
153,5100.0,-3.0310399532318115,-0.6694319248199463,-2.727808952331543,-0.9734015464782715,-2.7439685,-0.89169836
154,5133.0,-3.0310399532318115,-0.6694319248199463,-2.7642080783843994,-0.8895639181137085,-2.745922,-0.8914923
155,5167.0,-3.0310399532318115,-0.6694319248199463,-2.640932559967041,-0.9688816070556641,-2.7360506,-0.89876676
156,5200.0,-3.0310399532318115,-0.6694319248199463,-2.6669273376464844,-0.8812524080276489,-2.729554,-0.8971212
157,5233.0,-3.0310399532318115,-0.6694319248199463,-2.6179230213165283,-0.8955157995223999,-2.718771,-0.8969662
158,5267.0,-3.0310399532318115,-0.6694319248199463,-2.757678508758545,-0.93839430809021,-2.7224276,-0.90085906
159,5300.0,-3.0310399532318115,-0.6694319248199463,-2.731170892715454,-0.919765830039978,-2.723249,-0.9026353
160,5333.0,-3.0310399532318115,-0.6694319248199463,-2.413701057434082,-0.9925726652145386,-2.6932921,-0.9113214
161,5367.0,-3.0310399532318115,-0.6694319248199463,-2.651524543762207,-0.880547285079956,-2.6893685,-0.90842944
162,5400.0,-3.0310399532318115,-0.6694319248199463,-2.81411075592041,-0.9100757837295532,-2.7011032,-0.9085841
163,5433.0,-3.0310399532318115,-0.6694319248199463,-2.5921618938446045,-1.0107555389404297,-2.6905806,-0.918453
