,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
1230,41000.0,0.10000219941139221,-8.98563289642334,0.2061382383108139,-8.977287292480469,0.4754987,-9.309244
1231,41033.0,0.10000219941139221,-8.98563289642334,0.2145092934370041,-9.249078750610352,0.45025057,-9.303434
1232,41067.0,0.10000219941139221,-8.98563289642334,0.25727379322052,-9.264045715332031,0.43209422,-9.299733
1233,41100.0,0.10000219941139221,-8.98563289642334,0.18115003407001495,-9.289226531982422,0.40847355,-9.298746
1234,41133.0,0.10000219941139221,-8.98563289642334,0.21041284501552582,-9.291640281677246,0.38933247,-9.298059
1235,41167.0,0.10000219941139221,-8.98563289642334,0.5243514180183411,-9.276250839233398,0.40203804,-9.296011
1236,41200.0,0.10000219941139221,-8.98563289642334,0.3313331604003906,-9.00666618347168,0.39539415,-9.268759
1237,41233.0,0.10000219941139221,-8.98563289642334,0.40785616636276245,-9.26574420928955,0.39659736,-9.268467
1238,41267.0,0.10000219941139221,-8.98563289642334,0.3310091197490692,-9.284896850585938,0.39043415,-9.270011
1239,41300.0,0.10000219941139221,-8.98563289642334,0.09616061300039291,-9.188777923583984,0.3627223,-9.262376
1240,41333.0,0.10000219941139221,-8.98563289642334,0.3740386366844177,-9.272016525268555,0.363815,-9.263307
1241,41367.0,0.10000219941139221,-8.98563289642334,0.23239725828170776,-8.979764938354492,0.35145938,-9.236606
1242,41400.0,0.10000219941139221,-8.98563289642334,0.17260874807834625,-9.201862335205078,0.3346373,-9.233342
1243,41433.0,0.10000219941139221,-8.98563289642334,0.22177083790302277,-9.165040016174316,0.3237384,-9.226749
1244,41467.0,0.10000219941139221,-8.98563289642334,0.3505530059337616,-9.470992088317871,0.326259,-9.249752
1245,41500.0,0.10000219941139221,-8.98563289642334,0.1913219839334488,-9.261073112487793,0.3135722,-9.250816
1246,41533.0,0.10000219941139221,-8.98563289642334,0.25884246826171875,-9.302522659301758,0.30828983,-9.255809
1247,41567.0,0.10000219941139221,-8.98563289642334,0.3838358521461487,-9.361193656921387,0.3153938,-9.265718
1248,41600.0,0.10000219941139221,-8.98563289642334,0.22119639813899994,-9.023468971252441,0.30653977,-9.242909
1249,41633.0,0.10000219941139221,-8.98563289642334,0.2725193500518799,-9.035078048706055,0.30325645,-9.2228155
1250,41667.0,0.10000219941139221,-8.98563289642334,0.21753358840942383,-8.905468940734863,0.29519966,-9.1929245
1251,41700.0,0.10000219941139221,-8.98563289642334,0.14787156879901886,-9.01608657836914,0.28134507,-9.176292
1252,41733.0,0.10000219941139221,-8.98563289642334,0.22267885506153107,-8.996673583984375,0.27568218,-9.158937
1253,41767.0,0.10000219941139221,-8.98563289642334,0.28960177302360535,-9.25492000579834,0.2769903,-9.167967
1254,41800.0,0.10000219941139221,-8.98563289642334,0.21947218477725983,-9.006621360778809,0.2715858,-9.152794
1255,41833.0,0.10000219941139221,-8.98563289642334,0.21935594081878662,-9.05516242980957,0.2665441,-9.143368
1256,41867.0,0.10000219941139221,-8.98563289642334,0.17619237303733826,-9.299684524536133,0.25805184,-9.158079
1257,41900.0,0.10000219941139221,-8.98563289642334,0.31897228956222534,-9.311604499816895,0.2637792,-9.172524
1258,41933.0,0.10000219941139221,-8.98563289642334,0.20372314751148224,-9.219955444335938,0.2579812,-9.177105
1259,41967.0,0.10000219941139221,-8.98563289642334,0.28582292795181274,-9.430370330810547,0.2605977,-9.200953
1260,42000.0,0.10000219941139221,-8.98563289642334,0.22595389187335968,-9.174083709716797,0.25734288,-9.198427
1261,42033.0,3.2242841720581055,-8.98563289642334,2.850285768508911,-9.379582405090332,0.5136664,-9.215938
