,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
70,2333.0,-3.0242795944213867,-0.8722912669181824,-2.573626756668091,-1.1642398834228516,-2.4851959,-1.2339331
71,2367.0,-3.0242795944213867,-0.8722912669181824,-2.467409372329712,-1.2577576637268066,-2.4851959,-1.2411022
72,2400.0,-3.0242795944213867,-0.8722912669181824,-2.5842766761779785,-1.131313681602478,-2.4851959,-1.2339331
73,2433.0,-3.0242795944213867,-0.8722912669181824,-2.5611560344696045,-1.162797451019287,-2.4851959,-1.2339331
74,2467.0,-3.0242795944213867,-0.8722912669181824,-2.492548942565918,-1.185235619544983,-2.492549,-1.1852356
75,2500.0,-3.0242795944213867,-0.8722912669181824,-2.4944379329681396,-1.294010043144226,-2.492549,-1.2339331
76,2533.0,-3.0242795944213867,-0.8722912669181824,-2.322807550430298,-1.3456921577453613,-2.492549,-1.2339331
77,2567.0,-3.0242795944213867,-0.8722912669181824,-2.317279577255249,-1.3313058614730835,-2.492549,-1.29401
78,2600.0,-3.0242795944213867,-0.8722912669181824,-2.5457561016082764,-1.2762569189071655,-2.492549,-1.2762569
79,2633.0,-3.0242795944213867,-0.8722912669181824,-2.4854319095611572,-1.1852173805236816,-2.492549,-1.2762569
80,2667.0,-3.0242795944213867,-0.8722912669181824,-2.490821361541748,-1.2266755104064941,-2.492549,-1.2762569
81,2700.0,-3.0242795944213867,-0.8722912669181824,-2.605692148208618,-1.21177077293396,-2.492549,-1.2266755
82,2733.0,-3.0242795944213867,-0.8722912669181824,-2.5231821537017822,-1.3005969524383545,-2.492549,-1.2762569
83,2767.0,-3.0242795944213867,-0.8722912669181824,-2.418724775314331,-1.3193943500518799,-2.492549,-1.2762569
84,2800.0,-3.0242795944213867,-0.8722912669181824,-2.29484224319458,-1.381343960762024,-2.492549,-1.300597
85,2833.0,-3.0242795944213867,-0.8722912669181824,-2.456167221069336,-1.2850022315979004,-2.4561672,-1.2850022
86,2867.0,-3.0242795944213867,-0.8722912669181824,-2.2601919174194336,-1.3864599466323853,-2.4561672,-1.300597
87,2900.0,0.10000219941139221,-0.8722912669181824,-0.04443217068910599,-1.2281643152236938,-2.4561672,-1.2850022
88,2933.0,0.10000219941139221,-0.8722912669181824,-0.027404243126511574,-1.2889044284820557,-2.260192,-1.2889044
89,2967.0,0.10000219941139221,-0.8722912669181824,-0.028774099424481392,-1.2186402082443237,-0.04443217,-1.2850022
90,3000.0,0.10000219941139221,-0.8722912669181824,0.13701659440994263,-1.3165165185928345,-0.0287741,-1.2889044
91,3033.0,0.10000219941139221,-0.8722912669181824,0.0783151388168335,-1.3225864171981812,-0.0287741,-1.2889044
92,3067.0,0.10000219941139221,-0.8722912669181824,0.1699102222919464,-1.2839927673339844,0.07831514,-1.2889044
93,3100.0,0.10000219941139221,-0.8722912669181824,0.13797546923160553,-1.399097204208374,0.07831514,-1.2889044
94,3133.0,0.10000219941139221,-0.8722912669181824,0.06546369940042496,-1.3829020261764526,0.07831514,-1.2889044
95,3167.0,0.10000219941139221,-0.8722912669181824,-0.02459581382572651,-1.258605718612671,0.07831514,-1.2889044
96,3200.0,0.10000219941139221,-0.8722912669181824,0.006891688797622919,-1.2558717727661133,0.0654637,-1.2889044
97,3233.0,0.10000219941139221,-0.8722912669181824,0.04114726930856705,-1.1823208332061768,0.04114727,-1.2586057
98,3267.0,0.10000219941139221,-0.8722912669181824,0.28947800397872925,-1.2815793752670288,0.0654637,-1.2815794
99,3300.0,0.10000219941139221,-0.8722912669181824,0.122519351541996,-1.250015139579773,0.0654637,-1.2586057
100,3333.0,0.10000219941139221,-0.8722912669181824,0.1419885903596878,-1.2734594345092773,0.12251935,-1.2734594
101,3367.0,0.10000219941139221,-0.8722912669181824,0.09394075721502304,-1.1469167470932007,0.09394076,-1.2586057
102,3400.0,0.10000219941139221,-0.8722912669181824,0.04740877449512482,-1.235350489616394,0.09394076,-1.2586057
103,3433.0,0.10000219941139221,-0.8722912669181824,0.09938819706439972,-1.189733624458313,0.09394076,-1.2353505
104,3467.0,0.10000219941139221,-0.8722912669181824,0.0063547701574862,-1.2079038619995117,0.09394076,-1.2353505
105,3500.0,0.10000219941139221,-0.8722912669181824,0.10404711216688156,-1.2274569272994995,0.09394076,-1.2274569
106,3533.0,0.10000219941139221,-0.8722912669181824,0.05596642941236496,-1.2453162670135498,0.09394076,-1.2353505
107,3567.0,0.10000219941139221,-0.8722912669181824,-0.06743082404136658,-1.3398146629333496,0.09394076,-1.2353505
108,3600.0,0.10000219941139221,-0.8722912669181824,-0.03806879371404648,-1.2773363590240479,0.05596643,-1.2453163
109,3633.0,0.10000219941139221,-0.8722912669181824,0.0544661283493042,-1.2761787176132202,0.05446613,-1.2761787
110,3667.0,0.10000219941139221,-0.8722912669181824,0.04313153773546219,-1.2145097255706787,0.05446613,-1.2453163
111,3700.0,0.10000219941139221,-0.8722912669181824,0.12918728590011597,-1.195908784866333,0.05446613,-1.2453163
112,3733.0,0.10000219941139221,-0.8722912669181824,-0.00724817207083106,-1.2535330057144165,0.05446613,-1.2453163
113,3767.0,0.10000219941139221,-0.8722912669181824,0.12123379856348038,-1.1431480646133423,0.05446613,-1.2453163
114,3800.0,0.10000219941139221,-0.8722912669181824,0.05101149529218674,-1.176324486732483,0.05446613,-1.2453163
115,3833.0,0.10000219941139221,-0.8722912669181824,0.055429115891456604,-1.143776535987854,0.05446613,-1.1763245
116,3867.0,0.10000219941139221,-0.8722912669181824,-0.005254880990833044,-1.3345903158187866,0.05446613,-1.2453163
117,3900.0,0.10000219941139221,-0.8722912669181824,0.09156393259763718,-1.2546838521957397,0.05446613,-1.2453163
118,3933.0,0.10000219941139221,-0.8722912669181824,0.12127412110567093,-1.156321406364441,0.05446613,-1.2453163
119,3967.0,0.10000219941139221,-0.8722912669181824,0.09404578059911728,-1.2324837446212769,0.09156393,-1.2453163
120,4000.0,0.10000219941139221,-0.8722912669181824,-0.021833689883351326,-1.2933467626571655,0.05446613,-1.2453163
121,4033.0,0.10000219941139221,-0.8722912669181824,0.22379212081432343,-1.1804643869400024,0.09156393,-1.2453163
122,4067.0,0.10000219941139221,-0.8722912669181824,0.03867137432098389,-1.211216926574707,0.05446613,-1.2453163
123,4100.0,0.10000219941139221,-0.8722912669181824,0.03684764355421066,-1.2132724523544312,0.05446613,-1.2132725
124,4133.0,0.10000219941139221,-0.8722912669181824,-0.02951342798769474,-1.2968037128448486,0.038671374,-1.2453163
125,4167.0,0.10000219941139221,-0.8722912669181824,0.013140460476279259,-1.2471133470535278,0.036847644,-1.2453163
126,4200.0,0.10000219941139221,-0.8722912669181824,0.040339842438697815,-1.2845698595046997,0.038671374,-1.2471133
127,4233.0,0.10000219941139221,-0.8722912669181824,0.06437402218580246,-1.236625075340271,0.038671374,-1.2453163
128,4267.0,0.10000219941139221,-0.8722912669181824,0.1010672077536583,-1.2626087665557861,0.040339842,-1.2471133
129,4300.0,0.10000219941139221,-0.8722912669181824,0.058383651077747345,-1.2139204740524292,0.05838365,-1.2453163
130,4333.0,0.10000219941139221,-0.8722912669181824,0.0018693418242037296,-1.2049177885055542,0.040339842,-1.2453163
131,4367.0,0.10000219941139221,-0.8722912669181824,0.11123349517583847,-1.2308353185653687,0.05838365,-1.2308353
132,4400.0,0.10000219941139221,-0.8722912669181824,-0.08367306739091873,-1.2050825357437134,0.040339842,-1.2308353
133,4433.0,0.10000219941139221,-0.8722912669181824,0.06666425615549088,-1.1375304460525513,0.05838365,-1.2308353
134,4467.0,0.10000219941139221,-0.8722912669181824,-0.17272883653640747,-1.159091591835022,0.040339842,-1.2050825
135,4500.0,0.10000219941139221,-0.8722912669181824,-0.08803007751703262,-1.322731852531433,0.040339842,-1.2308353
136,4533.0,0.10000219941139221,-0.8722912669181824,0.0164224561303854,-1.2783855199813843,0.016422456,-1.2308353
137,4567.0,0.10000219941139221,-0.8722912669181824,-0.058621734380722046,-1.2239760160446167,0.016422456,-1.2308353
138,4600.0,0.10000219941139221,-0.8722912669181824,-0.08257799595594406,-1.2622616291046143,0.016422456,-1.2308353
139,4633.0,0.10000219941139221,-0.8722912669181824,0.07047585397958755,-1.1980347633361816,0.016422456,-1.2308353
140,4667.0,0.10000219941139221,-0.8722912669181824,-0.040983617305755615,-1.2414519786834717,0.016422456,-1.2308353
141,4700.0,0.10000219941139221,-0.8722912669181824,0.05640466511249542,-1.3362398147583008,0.016422456,-1.2308353
142,4733.0,0.10000219941139221,-0.8722912669181824,0.07097596675157547,-1.3728216886520386,0.016422456,-1.241452
143,4767.0,0.10000219941139221,-0.8722912669181824,0.1753745824098587,-1.187168836593628,0.056404665,-1.2308353
144,4800.0,0.10000219941139221,-0.8722912669181824,0.07975126057863235,-1.2540078163146973,0.07097597,-1.241452
145,4833.0,0.10000219941139221,-0.8722912669181824,0.19425244629383087,-1.3386396169662476,0.07975126,-1.241452
146,4867.0,0.10000219941139221,-0.8722912669181824,0.2466556280851364,-1.2290724515914917,0.07975126,-1.241452
147,4900.0,0.10000219941139221,-0.8722912669181824,0.0627758577466011,-1.2612642049789429,0.07975126,-1.241452
148,4933.0,0.10000219941139221,-0.8722912669181824,0.14965413510799408,-1.3290683031082153,0.07975126,-1.241452
149,4967.0,0.10000219941139221,-0.8722912669181824,0.1444295346736908,-1.3152539730072021,0.07975126,-1.2612642
150,5000.0,0.10000219941139221,-0.8722912669181824,0.09415262192487717,-1.2745922803878784,0.09415262,-1.2745923
151,5033.0,0.10000219941139221,-0.8722912669181824,0.1987895667552948,-1.2767870426177979,0.09415262,-1.2745923
152,5067.0,0.10000219941139221,-0.8722912669181824,0.16328223049640656,-1.1476631164550781,0.09415262,-1.2745923
153,5100.0,0.10000219941139221,-0.8722912669181824,0.14484693109989166,-1.2241936922073364,0.14484693,-1.2745923
154,5133.0,0.10000219941139221,-0.8722912669181824,0.23194925487041473,-1.217777967453003,0.14484693,-1.2241937
155,5167.0,0.10000219941139221,-0.8722912669181824,0.1513187140226364,-1.1256310939788818,0.14484693,-1.2241937
156,5200.0,0.10000219941139221,-0.8722912669181824,0.3308418393135071,-1.2350796461105347,0.15131871,-1.2241937
157,5233.0,0.10000219941139221,-0.8722912669181824,0.26686620712280273,-1.2069553136825562,0.15131871,-1.2241937
158,5267.0,0.10000219941139221,-0.8722912669181824,0.1805712729692459,-1.1829785108566284,0.18057127,-1.2241937
159,5300.0,0.10000219941139221,-0.8722912669181824,0.2571505606174469,-1.1149042844772339,0.18057127,-1.2069553
160,5333.0,0.10000219941139221,-0.8722912669181824,0.11149079352617264,-1.1639524698257446,0.18057127,-1.1829785
161,5367.0,0.10000219941139221,-0.8722912669181824,0.17687799036502838,-1.3560709953308105,0.18057127,-1.2069553
162,5400.0,0.10000219941139221,-0.8722912669181824,0.13400840759277344,-1.1756991147994995,0.17687799,-1.1829785
163,5433.0,0.10000219941139221,-0.8722912669181824,0.08628036826848984,-1.2936064004898071,0.17687799,-1.2069553
164,5467.0,0.10000219941139221,-0.8722912669181824,0.09161975979804993,-1.3023608922958374,0.13400841,-1.2069553
165,5500.0,0.10000219941139221,-0.8722912669181824,-0.0793626457452774,-1.3406420946121216,0.09161976,-1.2936064
166,5533.0,0.10000219941139221,-0.8722912669181824,-0.062249936163425446,-1.282214641571045,0.09161976,-1.2822146
167,5567.0,0.10000219941139221,-0.8722912669181824,0.0652334913611412,-1.3128377199172974,0.06523349,-1.2936064
168,5600.0,0.10000219941139221,-0.8722912669181824,0.031318746507167816,-1.40070641040802,0.06523349,-1.2936064
169,5633.0,0.10000219941139221,-0.8722912669181824,0.11340875178575516,-1.4245072603225708,0.06523349,-1.3128377
170,5667.0,0.10000219941139221,-0.8722912669181824,0.07801733165979385,-1.3680778741836548,0.06523349,-1.3680779
171,5700.0,0.10000219941139221,-0.8722912669181824,0.04109572619199753,-1.4234617948532104,0.06523349,-1.3680779
172,5733.0,0.10000219941139221,-0.8722912669181824,0.025150960311293602,-1.3860654830932617,0.06523349,-1.3680779
173,5767.0,0.10000219941139221,-0.8722912669181824,0.05178988724946976,-1.313863754272461,0.051789887,-1.3680779
174,5800.0,0.10000219941139221,-0.8722912669181824,-0.04895482212305069,-1.3029062747955322,0.051789887,-1.3680779
175,5833.0,0.10000219941139221,-0.8722912669181824,0.013813598081469536,-1.4413411617279053,0.051789887,-1.3680779
176,5867.0,0.10000219941139221,-0.8722912669181824,-0.11523237824440002,-1.754914402961731,0.013813598,-1.3680779
177,5900.0,3.2242841720581055,-0.8722912669181824,3.0522046089172363,-1.370942234992981,0.051789887,-1.3709422
178,5933.0,3.2242841720581055,-0.8722912669181824,2.974942922592163,-1.4321149587631226,0.051789887,-1.3709422
179,5967.0,3.2242841720581055,-0.8722912669181824,2.8691365718841553,-1.3730636835098267,2.8691366,-1.3709422
180,6000.0,3.2242841720581055,-0.8722912669181824,3.0243618488311768,-1.2644540071487427,2.8691366,-1.3709422
181,6033.0,3.2242841720581055,-0.8722912669181824,3.0740840435028076,-1.401986002922058,2.8691366,-1.3709422
182,6067.0,3.2242841720581055,-0.8722912669181824,2.994333505630493,-1.285570502281189,2.9943335,-1.3709422
183,6100.0,3.2242841720581055,-0.8722912669181824,3.08362078666687,-1.2060810327529907,2.9943335,-1.3709422
184,6133.0,3.2242841720581055,-0.8722912669181824,3.078252077102661,-1.1506593227386475,2.9943335,-1.2855705
185,6167.0,3.2242841720581055,-0.8722912669181824,3.0476009845733643,-1.1297657489776611,3.047601,-1.206081
186,6200.0,3.2242841720581055,-0.8722912669181824,3.069605588912964,-1.2752246856689453,3.047601,-1.2752247
187,6233.0,3.2242841720581055,-0.8722912669181824,3.081017255783081,-1.2889845371246338,3.047601,-1.2752247
188,6267.0,3.2242841720581055,-0.8722912669181824,2.9733731746673584,-1.3886791467666626,3.047601,-1.2752247
189,6300.0,3.2242841720581055,-0.8722912669181824,3.027338743209839,-1.27301025390625,3.047601,-1.2752247
190,6333.0,3.2242841720581055,-0.8722912669181824,3.0427324771881104,-1.3150479793548584,3.0427325,-1.2752247
191,6367.0,3.2242841720581055,-0.8722912669181824,2.8943498134613037,-1.6162029504776,3.0427325,-1.2752247
192,6400.0,3.2242841720581055,-0.8722912669181824,3.0072896480560303,-1.3573328256607056,3.0427325,-1.315048
193,6433.0,3.2242841720581055,-0.8722912669181824,2.89624285697937,-1.3900057077407837,3.0072896,-1.3573328
194,6467.0,3.2242841720581055,-0.8722912669181824,2.9816744327545166,-1.3279026746749878,3.0072896,-1.3279027
195,6500.0,3.2242841720581055,-0.8722912669181824,3.0202834606170654,-1.3620086908340454,3.0072896,-1.3573328
196,6533.0,3.2242841720581055,-0.8722912669181824,2.7318222522735596,-1.5260175466537476,3.0072896,-1.3573328
197,6567.0,3.2242841720581055,-0.8722912669181824,2.8054401874542236,-1.4883180856704712,3.0072896,-1.3620087
198,6600.0,3.2242841720581055,-0.8722912669181824,3.023603677749634,-1.2526618242263794,3.0072896,-1.3573328
199,6633.0,3.2242841720581055,-0.8722912669181824,2.900451421737671,-1.317814826965332,3.0072896,-1.3573328
200,6667.0,3.2242841720581055,-0.8722912669181824,3.0206282138824463,-1.329852819442749,3.0072896,-1.3298528
201,6700.0,3.2242841720581055,-0.8722912669181824,2.9678354263305664,-1.3135660886764526,3.0072896,-1.3298528
202,6733.0,3.2242841720581055,-0.8722912669181824,2.878127336502075,-1.3580684661865234,3.0072896,-1.3298528
203,6767.0,3.2242841720581055,-0.8722912669181824,3.0679776668548584,-1.5481165647506714,3.0072896,-1.3298528
204,6800.0,3.2242841720581055,-0.8722912669181824,3.192208766937256,-1.2641772031784058,3.0072896,-1.3298528
205,6833.0,3.2242841720581055,-0.8722912669181824,3.182076930999756,-1.5716277360916138,3.0679777,-1.3298528
206,6867.0,3.2242841720581055,-0.8722912669181824,3.177907943725586,-1.6941145658493042,3.177908,-1.3298528
207,6900.0,3.2242841720581055,-0.8722912669181824,3.24222731590271,-1.6382137537002563,3.177908,-1.5716277
208,6933.0,3.2242841720581055,-0.8722912669181824,3.2867298126220703,-1.8503128290176392,3.177908,-1.6382138
209,6967.0,3.2242841720581055,-0.8722912669181824,3.1456706523895264,-1.4114383459091187,3.177908,-1.5716277
210,7000.0,3.2242841720581055,-0.8722912669181824,3.1220502853393555,-1.539613962173462,3.177908,-1.5716277
211,7033.0,3.2242841720581055,-0.8722912669181824,3.0906245708465576,-1.4896734952926636,3.1456707,-1.539614
212,7067.0,3.2242841720581055,-0.8722912669181824,3.1217470169067383,-1.2492718696594238,3.1220503,-1.539614
213,7100.0,3.2242841720581055,-0.8722912669181824,3.019740343093872,-1.2587064504623413,3.121747,-1.4896735
214,7133.0,3.2242841720581055,-0.8722912669181824,2.9508249759674072,-1.249581217765808,3.121747,-1.2587065
215,7167.0,3.2242841720581055,-0.8722912669181824,2.9534428119659424,-1.2833223342895508,3.0197403,-1.2833223
216,7200.0,3.2242841720581055,-0.8722912669181824,2.9036355018615723,-1.2439978122711182,2.9534428,-1.2587065
217,7233.0,3.2242841720581055,-0.8722912669181824,3.0005171298980713,-1.2396501302719116,3.0005171,-1.2587065
218,7267.0,3.2242841720581055,-0.8722912669181824,3.0263545513153076,-1.2544234991073608,3.0005171,-1.2544235
219,7300.0,3.2242841720581055,-0.8722912669181824,3.003784656524658,-1.2275217771530151,3.0005171,-1.2544235
220,7333.0,3.2242841720581055,-0.8722912669181824,3.064523696899414,-1.2205346822738647,3.0037847,-1.2544235
221,7367.0,3.2242841720581055,-0.8722912669181824,3.048910617828369,-1.249503254890442,3.0037847,-1.2495033
222,7400.0,3.2242841720581055,-0.8722912669181824,2.9379866123199463,-1.326950192451477,3.0037847,-1.2544235
223,7433.0,3.2242841720581055,-0.8722912669181824,3.0364773273468018,-1.3239872455596924,3.0037847,-1.2544235
224,7467.0,3.2242841720581055,-0.8722912669181824,3.002138137817383,-1.3689926862716675,3.0037847,-1.3239872
225,7500.0,3.2242841720581055,-0.8722912669181824,2.95440411567688,-1.2596949338912964,3.0037847,-1.2596949
226,7533.0,3.2242841720581055,-0.8722912669181824,3.002291440963745,-1.1975626945495605,3.0022914,-1.2596949
227,7567.0,3.2242841720581055,-0.8722912669181824,2.9283268451690674,-1.275589108467102,3.0022914,-1.2596949
228,7600.0,3.2242841720581055,-0.8722912669181824,2.92692232131958,-1.3526304960250854,3.0022914,-1.2596949
229,7633.0,3.2242841720581055,-0.8722912669181824,2.9228384494781494,-1.4080621004104614,2.9283268,-1.2755891
230,7667.0,3.2242841720581055,-0.8722912669181824,2.97202467918396,-1.3822910785675049,2.9720247,-1.3526305
231,7700.0,3.2242841720581055,-0.8722912669181824,2.7937443256378174,-1.41177237033844,2.9283268,-1.3822911
232,7733.0,3.2242841720581055,-0.8722912669181824,3.0335962772369385,-1.2942092418670654,2.9720247,-1.3526305
233,7767.0,3.2242841720581055,-0.8722912669181824,3.009049654006958,-1.245351791381836,2.9720247,-1.3526305
234,7800.0,3.2242841720581055,-0.8722912669181824,2.9023659229278564,-1.4189695119857788,2.9720247,-1.3526305
235,7833.0,3.2242841720581055,-0.8722912669181824,2.881331443786621,-1.438202142715454,2.9720247,-1.3526305
236,7867.0,3.2242841720581055,-0.8722912669181824,2.8085410594940186,-1.449173092842102,2.902366,-1.4189695
237,7900.0,3.2242841720581055,-0.8722912669181824,2.8105762004852295,-1.5344133377075195,2.8813314,-1.4382021
