,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
33,1100.0,-3.0310399532318115,-0.6694319248199463,-2.7501349449157715,-0.9008309841156006,-2.6338296,-1.0022249
34,1133.0,-3.0310399532318115,-0.6694319248199463,-2.74082612991333,-0.8632470965385437,-2.6978114,-0.900831
35,1167.0,-3.0310399532318115,-0.6694319248199463,-2.6711795330047607,-0.9487407803535461,-2.6711795,-0.9487408
36,1200.0,-3.0310399532318115,-0.6694319248199463,-2.6846096515655518,-0.9327908754348755,-2.6846097,-0.9327909
37,1233.0,-3.0310399532318115,-0.6694319248199463,-2.7430174350738525,-0.8880066871643066,-2.6846097,-0.9327909
38,1267.0,-3.0310399532318115,-0.6694319248199463,-2.8055906295776367,-0.9718081951141357,-2.6846097,-0.9327909
39,1300.0,-3.0310399532318115,-0.6694319248199463,-2.7357687950134277,-1.065726637840271,-2.7357688,-0.9327909
40,1333.0,-3.0310399532318115,-0.6694319248199463,-2.77959942817688,-0.9718315601348877,-2.7357688,-0.9718082
41,1367.0,-3.0310399532318115,-0.6694319248199463,-2.628835678100586,-0.928257942199707,-2.7357688,-0.9327909
42,1400.0,-3.0310399532318115,-0.6694319248199463,-2.721193790435791,-0.9467763900756836,-2.7357688,-0.9467764
43,1433.0,-3.0310399532318115,-0.6694319248199463,-2.680281162261963,-0.9591571688652039,-2.7211938,-0.9467764
44,1467.0,-3.0310399532318115,-0.6694319248199463,-2.761350393295288,-0.8687369227409363,-2.7357688,-0.9467764
45,1500.0,-3.0310399532318115,-0.6694319248199463,-2.693190097808838,-0.8984229564666748,-2.7211938,-0.9467764
46,1533.0,-3.0310399532318115,-0.6694319248199463,-2.822862148284912,-0.825702965259552,-2.7357688,-0.89842296
47,1567.0,-3.0310399532318115,-0.6694319248199463,-2.7224230766296387,-0.8766481876373291,-2.722423,-0.89842296
48,1600.0,-3.0310399532318115,-0.6694319248199463,-2.728651523590088,-0.8870716691017151,-2.7286515,-0.88707167
49,1633.0,-3.0310399532318115,-0.6694319248199463,-2.6278626918792725,-0.9179593920707703,-2.722423,-0.89842296
50,1667.0,-3.0310399532318115,-0.6694319248199463,-2.678340435028076,-0.9237297773361206,-2.722423,-0.89842296
51,1700.0,-3.0310399532318115,-0.6694319248199463,-2.3364033699035645,-1.1043469905853271,-2.6783404,-0.9179594
52,1733.0,-3.0310399532318115,-0.6694319248199463,-2.7353787422180176,-0.8669106364250183,-2.722423,-0.89842296
53,1767.0,-3.0310399532318115,-0.6694319248199463,-2.570570945739746,-0.9897997975349426,-2.6783404,-0.9179594
54,1800.0,-3.0310399532318115,-0.6694319248199463,-2.5703020095825195,-0.9818680286407471,-2.6783404,-0.9179594
55,1833.0,-3.0310399532318115,-0.6694319248199463,-2.7077279090881348,-0.9312788248062134,-2.6783404,-0.9312788
56,1867.0,-3.0310399532318115,-0.6694319248199463,-2.7460145950317383,-0.9600422382354736,-2.6783404,-0.9312788
57,1900.0,-3.0310399532318115,-0.6694319248199463,-2.7643024921417236,-0.8538235425949097,-2.707728,-0.9312788
58,1933.0,-3.0310399532318115,-0.6694319248199463,-2.6119585037231445,-0.9103900194168091,-2.6783404,-0.9312788
59,1967.0,-3.0310399532318115,-0.6694319248199463,-2.802095890045166,-0.8548837900161743,-2.707728,-0.91039
60,2000.0,-3.0310399532318115,-0.6694319248199463,-2.9073376655578613,-0.8928442001342773,-2.707728,-0.91039
61,2033.0,-3.0310399532318115,-0.6694319248199463,-2.73832106590271,-0.8389012217521667,-2.738321,-0.8928442
62,2067.0,-3.0310399532318115,-0.6694319248199463,-2.824615478515625,-0.7905199527740479,-2.738321,-0.8928442
63,2100.0,-3.0310399532318115,-0.6694319248199463,-2.767103672027588,-0.9217846393585205,-2.738321,-0.8928442
64,2133.0,-3.0310399532318115,-0.6694319248199463,-2.6968677043914795,-0.8883059620857239,-2.738321,-0.8928442
65,2167.0,-3.0310399532318115,-0.6694319248199463,-2.7556891441345215,-0.8203180432319641,-2.738321,-0.8928442
66,2200.0,-3.0310399532318115,-0.6694319248199463,-2.7097389698028564,-0.9026517868041992,-2.738321,-0.8928442
67,2233.0,-3.0310399532318115,-0.6694319248199463,-2.5678908824920654,-0.9546182155609131,-2.738321,-0.8928442
68,2267.0,-3.0310399532318115,-0.6694319248199463,-2.6306309700012207,-0.9510492086410522,-2.709739,-0.9026518
69,2300.0,-3.0310399532318115,-0.6694319248199463,-2.7799274921417236,-0.8379656672477722,-2.738321,-0.8928442
70,2333.0,-3.0310399532318115,-0.6694319248199463,-2.750051975250244,-0.8248886466026306,-2.738321,-0.8928442
71,2367.0,-3.0310399532318115,-0.6694319248199463,-2.8017454147338867,-0.7949974536895752,-2.750052,-0.83796567
72,2400.0,-3.0310399532318115,-0.6694319248199463,-2.7097859382629395,-1.0599720478057861,-2.738321,-0.8928442
73,2433.0,-3.0310399532318115,-0.6694319248199463,-2.6814017295837402,-0.858039379119873,-2.738321,-0.8580394
74,2467.0,-3.0310399532318115,-0.6694319248199463,-2.6506199836730957,-0.8981714844703674,-2.709786,-0.8928442
75,2500.0,-3.0310399532318115,-0.6694319248199463,-2.6888339519500732,-0.8712018132209778,-2.688834,-0.8712018
76,2533.0,-3.0310399532318115,-0.6694319248199463,-2.8127026557922363,-0.8015785217285156,-2.709786,-0.8712018
77,2567.0,-3.0310399532318115,-0.6694319248199463,-2.779214382171631,-0.7942630052566528,-2.709786,-0.8712018
78,2600.0,-3.0310399532318115,-0.6694319248199463,-2.8955488204956055,-1.0203397274017334,-2.7792144,-0.8712018
79,2633.0,-3.0310399532318115,-0.6694319248199463,-2.8041677474975586,-0.8300527334213257,-2.7792144,-0.8712018
80,2667.0,-3.0310399532318115,-0.6694319248199463,-2.6409249305725098,-0.9345303177833557,-2.7792144,-0.8712018
81,2700.0,-3.0310399532318115,-0.6694319248199463,-2.7251529693603516,-0.8957793712615967,-2.7792144,-0.8712018
82,2733.0,-3.0310399532318115,-0.6694319248199463,-2.7606844902038574,-0.8524602055549622,-2.7606845,-0.8712018
83,2767.0,-3.0310399532318115,-0.6694319248199463,-2.762627124786377,-0.8487266302108765,-2.7626271,-0.8712018
84,2800.0,-3.0310399532318115,-0.6694319248199463,-2.743196964263916,-0.8412032127380371,-2.7606845,-0.8524602
85,2833.0,-0.4000000059604645,-0.6694319248199463,-0.5032888054847717,-0.7603444457054138,-2.7606845,-0.84872663
86,2867.0,-0.4000000059604645,-0.6694319248199463,-0.44585075974464417,-0.7290648221969604,-2.743197,-0.8412032
87,2900.0,-0.4000000059604645,-0.6694319248199463,-0.3250574469566345,-0.7758512496948242,-0.5032888,-0.77585125
88,2933.0,-0.4000000059604645,-0.6694319248199463,-0.46861401200294495,-0.7366706132888794,-0.468614,-0.77585125
89,2967.0,-0.4000000059604645,-0.6694319248199463,-0.47128263115882874,-0.9692560434341431,-0.47128263,-0.77585125
90,3000.0,-0.4000000059604645,-0.6694319248199463,-0.4858289659023285,-0.7256035804748535,-0.47128263,-0.77585125
91,3033.0,-0.4000000059604645,-0.6694319248199463,-0.6911500096321106,-0.942111611366272,-0.47128263,-0.77585125
92,3067.0,-0.4000000059604645,-0.6694319248199463,-0.5703368186950684,-0.7552872896194458,-0.48582897,-0.77585125
93,3100.0,-0.4000000059604645,-0.6694319248199463,-0.7106606960296631,-0.799302875995636,-0.5703368,-0.77585125
94,3133.0,-0.4000000059604645,-0.6694319248199463,-0.6653095483779907,-1.040666937828064,-0.5703368,-0.77585125
95,3167.0,-0.4000000059604645,-0.6694319248199463,-0.9248737096786499,-0.8792721033096313,-0.66530955,-0.7993029
96,3200.0,-0.4000000059604645,-0.6694319248199463,-0.759433388710022,-0.699519693851471,-0.66530955,-0.77585125
97,3233.0,-0.4000000059604645,-0.6694319248199463,-0.7007631063461304,-0.8427255153656006,-0.7007631,-0.7993029
98,3267.0,-0.4000000059604645,-0.6694319248199463,-0.9570973515510559,-0.8592833280563354,-0.7007631,-0.7993029
99,3300.0,-0.4000000059604645,-0.6694319248199463,-0.39750561118125916,-0.7069908380508423,-0.7007631,-0.7993029
100,3333.0,-0.4000000059604645,-0.6694319248199463,-0.7684240341186523,-0.8273518085479736,-0.7007631,-0.7993029
101,3367.0,-0.4000000059604645,-0.6694319248199463,-0.9431686401367188,-0.74118572473526,-0.7007631,-0.7993029
102,3400.0,-0.4000000059604645,-0.6694319248199463,-0.6371168494224548,-0.8574579358100891,-0.7007631,-0.7993029
103,3433.0,-0.4000000059604645,-0.6694319248199463,-0.49538782238960266,-0.771952748298645,-0.7007631,-0.7993029
104,3467.0,-0.4000000059604645,-0.6694319248199463,-0.4926782548427582,-0.7315924167633057,-0.63711685,-0.7993029
105,3500.0,-0.4000000059604645,-0.6694319248199463,-0.5902984142303467,-0.7654278874397278,-0.5902984,-0.77195275
106,3533.0,-0.4000000059604645,-0.6694319248199463,-0.7159191966056824,-0.7022742629051208,-0.63711685,-0.7654279
107,3567.0,-0.4000000059604645,-0.6694319248199463,-0.6159887313842773,-0.779975175857544,-0.61598873,-0.77195275
108,3600.0,-0.4000000059604645,-0.6694319248199463,-0.5725955963134766,-0.8170315027236938,-0.61598873,-0.77195275
109,3633.0,-0.4000000059604645,-0.6694319248199463,0.0021672621369361877,-0.8777022361755371,-0.61598873,-0.7799752
110,3667.0,-0.4000000059604645,-0.6694319248199463,-0.31674647331237793,-1.0216785669326782,-0.5725956,-0.8170315
111,3700.0,-0.4000000059604645,-0.6694319248199463,-0.6311955451965332,-1.0967096090316772,-0.61598873,-0.87770224
112,3733.0,-0.4000000059604645,-0.6694319248199463,-0.7942060828208923,-0.8789460062980652,-0.61598873,-0.878946
113,3767.0,-0.4000000059604645,-0.6694319248199463,-0.953063428401947,-1.0103954076766968,-0.63119555,-0.878946
114,3800.0,-0.4000000059604645,-0.6694319248199463,-0.9990224242210388,-0.805880606174469,-0.7942061,-0.878946
115,3833.0,-0.4000000059604645,-0.6694319248199463,-0.6024437546730042,-0.9038066267967224,-0.63119555,-0.878946
116,3867.0,-0.4000000059604645,-0.6694319248199463,-0.7931325435638428,-1.3039500713348389,-0.79313254,-0.878946
117,3900.0,-0.4000000059604645,-0.6694319248199463,-0.7704157829284668,-0.76421719789505,-0.7704158,-0.878946
118,3933.0,-0.4000000059604645,-0.6694319248199463,-0.6831718683242798,-0.8588771224021912,-0.7704158,-0.878946
119,3967.0,-0.4000000059604645,-0.6694319248199463,-0.7907650470733643,-0.8750333189964294,-0.7704158,-0.8750333
120,4000.0,-0.4000000059604645,-0.6694319248199463,-0.7311378717422485,-0.7434214949607849,-0.7704158,-0.8750333
121,4033.0,-0.4000000059604645,-0.6694319248199463,-0.8298961520195007,-0.819013774394989,-0.7704158,-0.8750333
122,4067.0,-0.4000000059604645,-0.6694319248199463,-0.6028432250022888,-0.7646941542625427,-0.7704158,-0.8190138
123,4100.0,-0.4000000059604645,-0.6694319248199463,-0.8080384731292725,-0.7985302209854126,-0.7704158,-0.8190138
124,4133.0,-0.4000000059604645,-0.6694319248199463,-0.9079921245574951,-0.7980821132659912,-0.7704158,-0.7985302
125,4167.0,-0.4000000059604645,-0.6694319248199463,-0.7474012970924377,-0.9648959040641785,-0.7704158,-0.8190138
126,4200.0,-0.4000000059604645,-0.6694319248199463,-0.6323198676109314,-0.9212875366210938,-0.7704158,-0.8190138
127,4233.0,-0.4000000059604645,-0.6694319248199463,-0.5791891813278198,-0.7800823450088501,-0.7474013,-0.8190138
128,4267.0,-0.4000000059604645,-0.6694319248199463,-0.5095943212509155,-0.8399075269699097,-0.63231987,-0.8190138
129,4300.0,-0.4000000059604645,-0.6694319248199463,-0.5306456685066223,-0.8720858097076416,-0.5791892,-0.8190138
130,4333.0,-0.4000000059604645,-0.6694319248199463,-0.592585563659668,-0.8416984677314758,-0.59258556,-0.8399075
131,4367.0,-0.4000000059604645,-0.6694319248199463,-0.4523187577724457,-0.8431472182273865,-0.5791892,-0.84169847
132,4400.0,-0.4000000059604645,-0.6694319248199463,-0.42069923877716064,-0.8829081058502197,-0.5791892,-0.84169847
133,4433.0,-0.4000000059604645,-0.6694319248199463,-0.6249552965164185,-0.7598084807395935,-0.5791892,-0.84169847
134,4467.0,-0.4000000059604645,-0.6694319248199463,-0.72701495885849,-0.7595980167388916,-0.5791892,-0.84169847
135,4500.0,-0.4000000059604645,-0.6694319248199463,-0.7376179695129395,-0.8470339775085449,-0.6249553,-0.84169847
136,4533.0,-0.4000000059604645,-0.6694319248199463,-0.6477227210998535,-0.823146641254425,-0.6477227,-0.84169847
137,4567.0,-0.4000000059604645,-0.6694319248199463,-0.5515379905700684,-0.7894036769866943,-0.6249553,-0.84169847
138,4600.0,-0.4000000059604645,-0.6694319248199463,-0.7677420377731323,-0.8084773421287537,-0.6477227,-0.82314664
139,4633.0,-0.4000000059604645,-0.6694319248199463,-0.5246015787124634,-0.7951565384864807,-0.6249553,-0.80847734
140,4667.0,-0.4000000059604645,-0.6694319248199463,-0.5876104235649109,-0.9064832925796509,-0.6249553,-0.82314664
141,4700.0,-0.4000000059604645,-0.6694319248199463,-0.6331855654716492,-0.9425764083862305,-0.6249553,-0.82314664
142,4733.0,-0.4000000059604645,-0.6694319248199463,-0.8231877088546753,-0.787638247013092,-0.6249553,-0.82314664
143,4767.0,-0.4000000059604645,-0.6694319248199463,-0.5504812002182007,-0.8657535910606384,-0.6249553,-0.82314664
144,4800.0,-0.4000000059604645,-0.6694319248199463,-0.6939069628715515,-0.8402735590934753,-0.6249553,-0.82314664
145,4833.0,-0.4000000059604645,-0.6694319248199463,-0.7720688581466675,-0.91248619556427,-0.6249553,-0.84027356
146,4867.0,-0.4000000059604645,-0.6694319248199463,-0.7064944505691528,-0.8419938087463379,-0.69390696,-0.84027356
147,4900.0,-0.4000000059604645,-0.6694319248199463,-0.9834778308868408,-0.8644872903823853,-0.70649445,-0.8419938
148,4933.0,-0.4000000059604645,-0.6694319248199463,-0.6463918685913086,-0.7949501276016235,-0.69390696,-0.84027356
149,4967.0,-0.4000000059604645,-0.6694319248199463,-0.6138582825660706,-0.7991660833358765,-0.69390696,-0.84027356
150,5000.0,-0.4000000059604645,-0.6694319248199463,-0.723086953163147,-0.9819204807281494,-0.69390696,-0.84027356
151,5033.0,-0.4000000059604645,-0.6694319248199463,0.13102883100509644,-1.4309641122817993,-0.69390696,-0.84027356
152,5067.0,-0.4000000059604645,-0.6694319248199463,-1.2453076839447021,-1.3511162996292114,-0.69390696,-0.9819205
153,5100.0,-0.4000000059604645,-0.6694319248199463,-1.0987327098846436,-0.9693593978881836,-0.69390696,-0.9693594
154,5133.0,-0.4000000059604645,-0.6694319248199463,-0.9311424493789673,-0.8954393863677979,-0.93114245,-0.9693594
155,5167.0,-0.4000000059604645,-0.6694319248199463,-0.40617072582244873,-0.7698476314544678,-0.69390696,-0.9693594
156,5200.0,-0.4000000059604645,-0.6694319248199463,-0.7308363914489746,-0.7789788246154785,-0.7308364,-0.8954394
157,5233.0,-0.4000000059604645,-0.6694319248199463,-0.820189356803894,-0.706036388874054,-0.7308364,-0.7789788
158,5267.0,-0.4000000059604645,-0.6694319248199463,-0.8903407454490662,-0.7333753705024719,-0.7308364,-0.7789788
159,5300.0,-0.4000000059604645,-0.6694319248199463,-0.6078453660011292,-0.6966811418533325,-0.7308364,-0.7333754
160,5333.0,-0.4000000059604645,-0.6694319248199463,-0.8548765778541565,-0.7460352182388306,-0.7308364,-0.7460352
161,5367.0,-0.4000000059604645,-0.6694319248199463,-0.6260223388671875,-0.8718386888504028,-0.7308364,-0.7460352
162,5400.0,-0.4000000059604645,-0.6694319248199463,-0.7100306749343872,-0.8983275294303894,-0.7308364,-0.7460352
163,5433.0,-0.4000000059604645,-0.6694319248199463,-0.5683466196060181,-0.7996500134468079,-0.7100307,-0.79965
164,5467.0,-0.4000000059604645,-0.6694319248199463,-0.5968254804611206,-0.7826843857765198,-0.7100307,-0.7826844
165,5500.0,-0.4000000059604645,-0.6694319248199463,-0.5767508149147034,-0.8125821352005005,-0.5968255,-0.79965
166,5533.0,-0.4000000059604645,-0.6694319248199463,-0.9055737257003784,-0.8405379056930542,-0.7100307,-0.79965
167,5567.0,-0.4000000059604645,-0.6694319248199463,-0.7325709462165833,-0.9086084961891174,-0.7100307,-0.81258214
168,5600.0,-0.4000000059604645,-0.6694319248199463,-0.8164579272270203,-0.8268134593963623,-0.73257095,-0.82681346
169,5633.0,-0.4000000059604645,-0.6694319248199463,-0.7291544675827026,-1.0120195150375366,-0.72915447,-0.82681346
170,5667.0,-0.4000000059604645,-0.6694319248199463,-0.7452560663223267,-1.0247958898544312,-0.73257095,-0.82681346
171,5700.0,-0.4000000059604645,-0.6694319248199463,-0.4908268451690674,-0.8199335336685181,-0.72915447,-0.82681346
172,5733.0,-0.4000000059604645,-0.6694319248199463,-0.5939183831214905,-0.9636207818984985,-0.72915447,-0.82681346
173,5767.0,-0.4000000059604645,-0.6694319248199463,-0.5994969010353088,-0.8035488128662109,-0.5994969,-0.82681346
174,5800.0,2.2310400009155273,-0.6694319248199463,2.0479578971862793,-0.8917112350463867,-0.5994969,-0.82681346
175,5833.0,2.2310400009155273,-0.6694319248199463,2.143465995788574,-0.940479576587677,-0.5994969,-0.82681346
176,5867.0,2.2310400009155273,-0.6694319248199463,2.2702784538269043,-0.7813107967376709,2.047958,-0.82681346
177,5900.0,2.2310400009155273,-0.6694319248199463,2.1849780082702637,-0.883388102054596,2.143466,-0.82681346
178,5933.0,2.2310400009155273,-0.6694319248199463,2.2195215225219727,-0.9216853976249695,2.184978,-0.82681346
179,5967.0,2.2310400009155273,-0.6694319248199463,2.275205612182617,-0.9130007028579712,2.184978,-0.8833881
180,6000.0,2.2310400009155273,-0.6694319248199463,2.170220375061035,-0.7607322335243225,2.184978,-0.82681346
181,6033.0,2.2310400009155273,-0.6694319248199463,2.24733304977417,-0.9569273591041565,2.184978,-0.8833881
182,6067.0,2.2310400009155273,-0.6694319248199463,2.1533255577087402,-0.902567446231842,2.184978,-0.8833881
183,6100.0,2.2310400009155273,-0.6694319248199463,1.9776643514633179,-0.8511264324188232,2.184978,-0.8833881
184,6133.0,2.2310400009155273,-0.6694319248199463,2.184927463531494,-0.8554953336715698,2.1849275,-0.8833881
185,6167.0,2.2310400009155273,-0.6694319248199463,2.0362391471862793,-0.8796704411506653,2.1849275,-0.87967044
186,6200.0,2.2310400009155273,-0.6694319248199463,1.9956550598144531,-0.9042332172393799,2.1849275,-0.8833881
187,6233.0,2.2310400009155273,-0.6694319248199463,1.7815849781036377,-0.9204844236373901,2.0362391,-0.8833881
188,6267.0,2.2310400009155273,-0.6694319248199463,2.0898194313049316,-1.0595839023590088,2.0898194,-0.9042332
189,6300.0,2.2310400009155273,-0.6694319248199463,1.895346999168396,-1.189091444015503,2.0362391,-0.9204844
190,6333.0,2.2310400009155273,-0.6694319248199463,2.1558966636657715,-0.8994349241256714,2.0898194,-0.9042332
191,6367.0,2.2310400009155273,-0.6694319248199463,2.2856295108795166,-0.8167439103126526,2.0898194,-0.9042332
192,6400.0,2.2310400009155273,-0.6694319248199463,2.112821578979492,-0.8579063415527344,2.1128216,-0.8994349
193,6433.0,2.2310400009155273,-0.6694319248199463,2.07796573638916,-0.9068489670753479,2.0898194,-0.9042332
194,6467.0,2.2310400009155273,-0.6694319248199463,2.3906900882720947,-0.8668757677078247,2.1128216,-0.8994349
195,6500.0,2.2310400009155273,-0.6694319248199463,2.0132293701171875,-0.8939694166183472,2.0898194,-0.8994349
196,6533.0,2.2310400009155273,-0.6694319248199463,2.0467894077301025,-0.9933022260665894,2.0898194,-0.8994349
197,6567.0,2.2310400009155273,-0.6694319248199463,1.9912054538726807,-0.8966546654701233,2.0467894,-0.8994349
198,6600.0,2.2310400009155273,-0.6694319248199463,2.106872797012329,-0.9297009110450745,2.0898194,-0.8994349
199,6633.0,2.2310400009155273,-0.6694319248199463,2.065484046936035,-0.9176416993141174,2.065484,-0.8994349
200,6667.0,2.2310400009155273,-0.6694319248199463,1.913819670677185,-0.9215688109397888,2.065484,-0.9176417
201,6700.0,2.2310400009155273,-0.6694319248199463,2.0230884552001953,-0.8621410131454468,2.065484,-0.8994349
202,6733.0,2.2310400009155273,-0.6694319248199463,2.117354393005371,-0.9178076982498169,2.065484,-0.9176417
203,6767.0,2.2310400009155273,-0.6694319248199463,1.914966344833374,-0.9253703951835632,2.065484,-0.9176417
204,6800.0,2.2310400009155273,-0.6694319248199463,1.8864918947219849,-0.9335764646530151,2.065484,-0.9178077
205,6833.0,2.2310400009155273,-0.6694319248199463,2.098748207092285,-0.8647956252098083,2.065484,-0.9176417
206,6867.0,2.2310400009155273,-0.6694319248199463,2.1999728679656982,-0.7915220260620117,2.065484,-0.9176417
207,6900.0,2.2310400009155273,-0.6694319248199463,2.081395149230957,-0.8584024906158447,2.0813951,-0.8647956
208,6933.0,2.2310400009155273,-0.6694319248199463,2.2391700744628906,-0.753372848033905,2.0813951,-0.8584025
209,6967.0,2.2310400009155273,-0.6694319248199463,2.397423505783081,-0.8101080060005188,2.0813951,-0.8584025
210,7000.0,2.2310400009155273,-0.6694319248199463,2.3079123497009277,-0.869002103805542,2.23917,-0.8584025
211,7033.0,2.2310400009155273,-0.6694319248199463,2.112738847732544,-0.8780440092086792,2.1127388,-0.8584025
212,7067.0,2.2310400009155273,-0.6694319248199463,2.291008472442627,-0.9351479411125183,2.23917,-0.8690021
213,7100.0,2.2310400009155273,-0.6694319248199463,2.1484317779541016,-0.8500745296478271,2.1484318,-0.8584025
214,7133.0,2.2310400009155273,-0.6694319248199463,2.266036033630371,-0.8785598278045654,2.23917,-0.8690021
215,7167.0,2.2310400009155273,-0.6694319248199463,2.0991263389587402,-0.9489030838012695,2.1484318,-0.8690021
216,7200.0,2.2310400009155273,-0.6694319248199463,2.1265523433685303,-0.8795446157455444,2.1484318,-0.8785598
217,7233.0,2.2310400009155273,-0.6694319248199463,2.277313709259033,-0.8912458419799805,2.1484318,-0.8795446
218,7267.0,2.2310400009155273,-0.6694319248199463,1.9793308973312378,-0.7898929119110107,2.1484318,-0.8785598
219,7300.0,2.2310400009155273,-0.6694319248199463,2.1306447982788086,-0.9017689228057861,2.1484318,-0.8795446
220,7333.0,2.2310400009155273,-0.6694319248199463,2.053450345993042,-0.8397085666656494,2.1306448,-0.8785598
221,7367.0,2.2310400009155273,-0.6694319248199463,2.0757927894592285,-0.9644619226455688,2.1306448,-0.8795446
222,7400.0,2.2310400009155273,-0.6694319248199463,2.221491813659668,-0.8328680992126465,2.1306448,-0.8785598
223,7433.0,2.2310400009155273,-0.6694319248199463,1.975234866142273,-0.9679104089736938,2.1306448,-0.8795446
224,7467.0,2.2310400009155273,-0.6694319248199463,1.9353094100952148,-0.9025087356567383,2.1306448,-0.8795446
225,7500.0,2.2310400009155273,-0.6694319248199463,2.2013540267944336,-0.7989925146102905,2.1306448,-0.8795446
226,7533.0,2.2310400009155273,-0.6694319248199463,2.175987482070923,-0.8119524717330933,2.1306448,-0.8795446
227,7567.0,2.2310400009155273,-0.6694319248199463,2.1434144973754883,-0.7932559251785278,2.1434145,-0.8119525
228,7600.0,2.2310400009155273,-0.6694319248199463,2.040691614151001,-0.9241160750389099,2.1306448,-0.8795446
229,7633.0,2.2310400009155273,-0.6694319248199463,2.392385244369507,-0.8856265544891357,2.1434145,-0.8795446
230,7667.0,2.2310400009155273,-0.6694319248199463,2.1891515254974365,-0.7827916145324707,2.1434145,-0.8795446
231,7700.0,2.2310400009155273,-0.6694319248199463,2.0884649753570557,-0.9488820433616638,2.1434145,-0.8795446
232,7733.0,2.2310400009155273,-0.6694319248199463,1.9914085865020752,-0.9865571856498718,2.1434145,-0.8795446
233,7767.0,2.2310400009155273,-0.6694319248199463,1.9235363006591797,-0.8825762867927551,2.088465,-0.8825763
