,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
83,2767.0,-3.0310399532318115,-0.6694319248199463,-2.194871187210083,-1.434785008430481,-1.599796,-1.5152072
84,2800.0,-3.0310399532318115,-0.6694319248199463,-2.5598721504211426,-1.105607032775879,-1.6903293,-1.4766488
85,2833.0,-3.0310399532318115,-0.6694319248199463,-2.509605884552002,-1.0499790906906128,-1.7696089,-1.4353783
86,2867.0,-3.0310399532318115,-0.6694319248199463,-2.153313636779785,-0.9960757493972778,-1.8056917,-1.3940134
87,2900.0,-3.0310399532318115,-0.6694319248199463,-2.395625591278076,-1.1484062671661377,-1.8611825,-1.3709295
88,2933.0,-0.4000000059604645,-0.6694319248199463,-0.003960629925131798,-1.194274663925171,-1.6781495,-1.3538808
89,2967.0,-0.4000000059604645,-0.6694319248199463,-0.18018849194049835,-0.8910118341445923,-1.5351938,-1.310276
90,3000.0,-0.4000000059604645,-0.6694319248199463,0.03083532489836216,-0.9770418405532837,-1.3858529,-1.2789245
91,3033.0,-0.4000000059604645,-0.6694319248199463,0.3529535233974457,-1.8187236785888672,-1.2154461,-1.3313607
92,3067.0,-0.4000000059604645,-0.6694319248199463,0.011481205001473427,-1.2856656312942505,-1.0990814,-1.3270665
93,3100.0,-0.4000000059604645,-0.6694319248199463,0.10260491818189621,-1.4291434288024902,-0.985201,-1.3366715
94,3133.0,-0.4000000059604645,-0.6694319248199463,0.3040425181388855,-1.1869847774505615,-0.85964066,-1.3222134
95,3167.0,-0.4000000059604645,-0.6694319248199463,0.11941409856081009,-1.0418283939361572,-0.7671334,-1.2958208
96,3200.0,-0.4000000059604645,-0.6694319248199463,-0.11750703305006027,-1.6464383602142334,-0.70595044,-1.3288867
97,3233.0,-0.4000000059604645,-0.6694319248199463,-0.12962013483047485,-1.2005380392074585,-0.65021694,-1.3164892
98,3267.0,-0.4000000059604645,-0.6694319248199463,-0.1160631850361824,-1.2280923128128052,-0.5999497,-1.3081818
99,3300.0,-0.4000000059604645,-0.6694319248199463,-0.1191759705543518,-1.171967625617981,-0.55472136,-1.2953746
100,3333.0,-0.4000000059604645,-0.6694319248199463,0.40637609362602234,-1.3392046689987183,-0.4614006,-1.2996079
101,3367.0,-0.4000000059604645,-0.6694319248199463,-0.20653964579105377,-1.207405686378479,-0.43744415,-1.290942
102,3400.0,-0.4000000059604645,-0.6694319248199463,-0.23444625735282898,-1.102509617805481,-0.41835997,-1.2732157
103,3433.0,-0.4000000059604645,-0.6694319248199463,-0.19856785237789154,-0.9460476636886597,-0.39714146,-1.2415577
104,3467.0,-0.4000000059604645,-0.6694319248199463,-0.2809893786907196,-1.2300688028335571,-0.3862192,-1.240478
105,3500.0,-0.4000000059604645,-0.6694319248199463,-0.27034687995910645,-1.1691176891326904,-0.37532637,-1.2337735
106,3533.0,-0.4000000059604645,-0.6694319248199463,-0.10887286812067032,-1.4805408716201782,-0.34958965,-1.2576536
107,3567.0,-0.4000000059604645,-0.6694319248199463,-0.02520180307328701,-1.2839711904525757,-0.31907248,-1.2601268
108,3600.0,-0.4000000059604645,-0.6694319248199463,0.29892030358314514,-1.1326302289962769,-0.26077184,-1.2481378
109,3633.0,-0.4000000059604645,-0.6694319248199463,-0.07534296810626984,-1.6568242311477661,-0.24287616,-1.2877373
110,3667.0,-0.4000000059604645,-0.6694319248199463,-0.23885467648506165,-1.4292879104614258,-0.24249783,-1.3010496
111,3700.0,-0.4000000059604645,-0.6694319248199463,-1.4767405986785889,-2.376751661300659,-0.35993183,-1.4030969
112,3733.0,-0.4000000059604645,-0.6694319248199463,1.1970356702804565,-3.00529146194458,-0.20751563,-1.5598855
113,3767.0,-0.4000000059604645,-0.6694319248199463,0.6882010102272034,-4.221538543701172,-0.12277543,-1.8156747
114,3800.0,-0.4000000059604645,-0.6694319248199463,-1.155448079109192,-2.854501962661743,-0.22088882,-1.913867
115,3833.0,-0.4000000059604645,-0.6694319248199463,-0.4343467056751251,-1.2774856090545654,-0.24154374,-1.851863
116,3867.0,-0.4000000059604645,-0.6694319248199463,-0.08254221826791763,-1.5611945390701294,-0.22659162,-1.8244146
117,3900.0,-0.4000000059604645,-0.6694319248199463,0.2356249839067459,-1.0160681009292603,-0.18300386,-1.74776
118,3933.0,-0.4000000059604645,-0.6694319248199463,-0.09677254408597946,-1.0431592464447021,-0.17468114,-1.6792469
119,3967.0,-0.4000000059604645,-0.6694319248199463,-0.118693508207798,-1.2252193689346313,-0.16942136,-1.6364031
120,4000.0,-0.4000000059604645,-0.6694319248199463,0.3070845305919647,-1.264907956123352,-0.12448595,-1.6013879
121,4033.0,-0.4000000059604645,-0.6694319248199463,0.15802891552448273,-1.1071103811264038,-0.09717188,-1.5534829
122,4067.0,-0.4000000059604645,-0.6694319248199463,0.047459520399570465,-1.2342474460601807,-0.083579645,-1.523425
123,4100.0,-0.4000000059604645,-0.6694319248199463,0.041617631912231445,-1.199068307876587,-0.071815394,-1.4928871
124,4133.0,-0.4000000059604645,-0.6694319248199463,-0.14610084891319275,-0.8503737449645996,-0.07899499,-1.4305623
125,4167.0,-0.4000000059604645,-0.6694319248199463,-0.04014121741056442,-1.2301689386367798,-0.07534445,-1.4117255
126,4200.0,-0.4000000059604645,-0.6694319248199463,-0.07484062761068344,-1.5693544149398804,-0.0752971,-1.4265712
127,4233.0,-0.4000000059604645,-0.6694319248199463,-0.03542774170637131,-0.9436109066009521,-0.07144926,-1.3797907
128,4267.0,-0.4000000059604645,-0.6694319248199463,0.36760666966438293,-1.5274542570114136,-0.030052155,-1.3936951
129,4300.0,-0.4000000059604645,-0.6694319248199463,0.2995328903198242,-1.9382779598236084,0.0009834971,-1.4451513
130,4333.0,-0.4000000059604645,-0.6694319248199463,-0.05031070113182068,-1.4563544988632202,-0.0039728647,-1.4462328
131,4367.0,-0.4000000059604645,-0.6694319248199463,-0.40856197476387024,-1.3186684846878052,-0.042145256,-1.4342378
132,4400.0,-0.4000000059604645,-0.6694319248199463,-0.13731224834918976,-1.2837132215499878,-0.051094495,-1.4200817
133,4433.0,-0.4000000059604645,-0.6694319248199463,-0.1632789522409439,-1.1242250204086304,-0.061933354,-1.3914597
134,4467.0,-0.4000000059604645,-0.6694319248199463,-0.12795905768871307,-1.1022847890853882,-0.068139255,-1.3642352
135,4500.0,-0.4000000059604645,-0.6694319248199463,-0.15759079158306122,-1.0521955490112305,-0.07654846,-1.3348556
136,4533.0,-0.4000000059604645,-0.6694319248199463,0.09692014008760452,-1.3016849756240845,-0.059778735,-1.3316531
137,4567.0,-0.4000000059604645,-0.6694319248199463,-0.025065919384360313,-1.2927050590515137,-0.056517076,-1.3279936
138,4600.0,-0.4000000059604645,-0.6694319248199463,-0.03572598844766617,-1.3539046049118042,-0.054563813,-1.3304296
139,4633.0,-0.4000000059604645,-0.6694319248199463,-0.1677742451429367,-1.2030770778656006,-0.065501556,-1.3181299
140,4667.0,-0.4000000059604645,-0.6694319248199463,-0.06118864566087723,-1.1316275596618652,-0.06509639,-1.3005881
141,4700.0,-0.4000000059604645,-0.6694319248199463,-0.10777977854013443,-1.0599374771118164,-0.06910734,-1.277943
142,4733.0,-0.4000000059604645,-0.6694319248199463,-0.14031599462032318,-1.0230923891067505,-0.07598363,-1.2533045
143,4767.0,-0.4000000059604645,-0.6694319248199463,-0.07499519735574722,-1.5254223346710205,-0.07589077,-1.2789488
144,4800.0,-0.4000000059604645,-0.6694319248199463,-0.021518325433135033,-1.064167857170105,-0.07078032,-1.2587401
145,4833.0,-0.4000000059604645,-0.6694319248199463,0.042060486972332,-1.1093007326126099,-0.05987875,-1.2443048
146,4867.0,-0.4000000059604645,-0.6694319248199463,0.3949093222618103,-1.1628258228302002,-0.016978204,-1.236649
147,4900.0,-0.4000000059604645,-0.6694319248199463,-0.07559257745742798,-1.2033638954162598,-0.022489257,-1.2335219
148,4933.0,-0.4000000059604645,-0.6694319248199463,-0.3077852725982666,-1.1695011854171753,-0.050103016,-1.2273424
149,4967.0,-0.4000000059604645,-0.6694319248199463,0.19691669940948486,-0.8971043825149536,-0.026845714,-1.1962372
150,5000.0,-0.4000000059604645,-0.6694319248199463,0.28876009583473206,-1.0883954763412476,0.0028829612,-1.1861025
151,5033.0,-0.4000000059604645,-0.6694319248199463,-0.11558075994253159,-1.5303128957748413,-0.008566586,-1.2194457
152,5067.0,-0.4000000059604645,-0.6694319248199463,0.17095890641212463,-1.260767936706543,0.008321611,-1.2233295
153,5100.0,-0.4000000059604645,-0.6694319248199463,-0.21550500392913818,-1.1695294380187988,-0.012754539,-1.218274
154,5133.0,-0.4000000059604645,-0.6694319248199463,-0.18374450504779816,-1.4370884895324707,-0.029284196,-1.2394371
155,5167.0,-0.4000000059604645,-0.6694319248199463,1.3447798490524292,-1.6753093004226685,0.101463,-1.2805469
156,5200.0,-0.4000000059604645,-0.6694319248199463,-0.21675464510917664,-1.1403506994247437,0.0714532,-1.2673557
157,5233.0,-0.4000000059604645,-0.6694319248199463,0.3864539861679077,-1.5181539058685303,0.1019253,-1.2916114
158,5267.0,-0.4000000059604645,-0.6694319248199463,-0.03462854027748108,-1.5729840993881226,0.089072764,-1.3181028
159,5300.0,-0.4000000059604645,-0.6694319248199463,0.5126772522926331,-1.462484359741211,0.12900358,-1.3316771
160,5333.0,-0.4000000059604645,-0.6694319248199463,0.23418349027633667,-1.4179767370224,0.13915697,-1.340008
161,5367.0,-0.4000000059604645,-0.6694319248199463,0.10292024165391922,-1.3181742429733276,0.1357497,-1.3379557
162,5400.0,-0.4000000059604645,-0.6694319248199463,0.3001348078250885,-1.233979344367981,0.15120697,-1.3281753
163,5433.0,-0.4000000059604645,-0.6694319248199463,0.20209991931915283,-1.2002817392349243,0.1561188,-1.3158151
164,5467.0,-0.4000000059604645,-0.6694319248199463,-0.05286412686109543,-1.4088395833969116,0.13643982,-1.32456
165,5500.0,-0.4000000059604645,-0.6694319248199463,0.7747307419776917,-1.2792083024978638,0.19674256,-1.3202975
166,5533.0,-0.4000000059604645,-0.6694319248199463,-0.06353770941495895,-1.5900996923446655,0.17154598,-1.3463982
167,5567.0,-0.4000000059604645,-0.6694319248199463,-0.0914396196603775,-1.1341537237167358,0.14677243,-1.3264157
168,5600.0,-0.4000000059604645,-0.6694319248199463,0.012074435129761696,-1.1948587894439697,0.13410224,-1.3140417
169,5633.0,-0.4000000059604645,-0.6694319248199463,-0.14654675126075745,-1.6141771078109741,0.1069471,-1.3430889
170,5667.0,-0.4000000059604645,-0.6694319248199463,-0.04691536724567413,-1.4928563833236694,0.09247633,-1.3571743
171,5700.0,-0.4000000059604645,-0.6694319248199463,0.20551323890686035,-1.6110049486160278,0.103108786,-1.3810682
172,5733.0,-0.4000000059604645,-0.6694319248199463,-0.16500893235206604,-0.9099001884460449,0.07717304,-1.3353789
173,5767.0,-0.4000000059604645,-0.6694319248199463,-0.20998500287532806,-1.3913618326187134,0.050135016,-1.3406405
174,5800.0,-0.4000000059604645,-0.6694319248199463,-0.2445993721485138,-1.2140742540359497,0.02238588,-1.328737
175,5833.0,-0.4000000059604645,-0.6694319248199463,-0.4529210031032562,-1.546270728111267,-0.02365986,-1.3497744
176,5867.0,-0.4000000059604645,-0.6694319248199463,-0.14724509418010712,-1.2980290651321411,-0.03527224,-1.3449107
177,5900.0,2.2310400009155273,-0.6694319248199463,2.251730442047119,-0.6502981185913086,0.18435079,-1.2792325
178,5933.0,2.2310400009155273,-0.6694319248199463,2.2017388343811035,-0.9058980941772461,0.38252202,-1.2430942
179,5967.0,2.2310400009155273,-0.6694319248199463,1.9969207048416138,-0.7799848318099976,0.5361303,-1.1994312
180,6000.0,2.2310400009155273,-0.6694319248199463,2.143038749694824,-0.6568257212638855,0.68889856,-1.1482464
181,6033.0,2.2310400009155273,-0.6694319248199463,2.196784257888794,-0.6596488952636719,0.8359371,-1.1009312
182,6067.0,2.2310400009155273,-0.6694319248199463,2.2957918643951416,-0.7959599494934082,0.974384,-1.0722387
183,6100.0,2.2310400009155273,-0.6694319248199463,2.242666244506836,-0.9065499305725098,1.0944071,-1.0566708
184,6133.0,2.2310400009155273,-0.6694319248199463,2.2421741485595703,-0.8644524812698364,1.2058514,-1.0381092
185,6167.0,2.2310400009155273,-0.6694319248199463,2.2413337230682373,-1.0307847261428833,1.3036124,-1.0374204
186,6200.0,2.2310400009155273,-0.6694319248199463,2.189974308013916,-0.9560612440109253,1.3871819,-1.0297767
187,6233.0,2.2310400009155273,-0.6694319248199463,2.159503936767578,-0.89702308177948,1.4619222,-1.0169599
188,6267.0,2.2310400009155273,-0.6694319248199463,2.004268169403076,-0.7832648754119873,1.5129098,-0.99497694
189,6300.0,2.2310400009155273,-0.6694319248199463,2.2759852409362793,-0.6070407629013062,1.584822,-0.95843333
190,6333.0,2.2310400009155273,-0.6694319248199463,2.0947177410125732,-0.8731858730316162,1.6340783,-0.95020515
191,6367.0,2.2310400009155273,-0.6694319248199463,2.1803388595581055,-1.059173345565796,1.6854742,-0.96046036
192,6400.0,2.2310400009155273,-0.6694319248199463,2.0994386672973633,-0.5988955497741699,1.7243822,-0.9264028
193,6433.0,2.2310400009155273,-0.6694319248199463,2.1149661540985107,-0.6816412210464478,1.7620993,-0.90274626
194,6467.0,2.2310400009155273,-0.6694319248199463,2.1339540481567383,-0.893592357635498,1.7970535,-0.90188575
195,6500.0,2.2310400009155273,-0.6694319248199463,2.2091898918151855,-0.7873002290725708,1.835817,-0.89111817
196,6533.0,2.2310400009155273,-0.6694319248199463,2.4543938636779785,-0.911992073059082,1.8957133,-0.89313436
197,6567.0,2.2310400009155273,-0.6694319248199463,2.2249608039855957,-0.5740819573402405,1.9266601,-0.86309016
198,6600.0,2.2310400009155273,-0.6694319248199463,2.114689826965332,-0.7211228609085083,1.9443319,-0.8497457
199,6633.0,2.2310400009155273,-0.6694319248199463,2.090707778930664,-1.0287541151046753,1.9584674,-0.8670614
200,6667.0,2.2310400009155273,-0.6694319248199463,2.071528911590576,-0.8372546434402466,1.9690955,-0.8642611
201,6700.0,2.2310400009155273,-0.6694319248199463,2.2253479957580566,-0.8684576749801636,1.9931868,-0.86465544
202,6733.0,2.2310400009155273,-0.6694319248199463,2.2187161445617676,-0.6970276832580566,2.0149655,-0.84845775
203,6767.0,2.2310400009155273,-0.6694319248199463,2.269202709197998,-1.0217546224594116,2.038871,-0.86476886
204,6800.0,2.2310400009155273,-0.6694319248199463,2.200395107269287,-1.0808347463607788,2.0540464,-0.8851098
205,6833.0,2.2310400009155273,-0.6694319248199463,2.200652837753296,-0.9910969734191895,2.068197,-0.89534825
206,6867.0,2.2310400009155273,-0.6694319248199463,2.282614231109619,-0.8876256942749023,2.0883563,-0.89462274
207,6900.0,2.2310400009155273,-0.6694319248199463,2.196122169494629,-0.8377382755279541,2.0984797,-0.88927615
208,6933.0,2.2310400009155273,-0.6694319248199463,2.121309757232666,-0.6388781070709229,2.1006846,-0.8650543
209,6967.0,2.2310400009155273,-0.6694319248199463,2.312384605407715,-0.9401812553405762,2.1205938,-0.8721175
210,7000.0,2.2310400009155273,-0.6694319248199463,2.1629772186279297,-0.7916358709335327,2.1245768,-0.8645525
211,7033.0,2.2310400009155273,-0.6694319248199463,2.0941555500030518,-0.6767058372497559,2.121638,-0.8463947
212,7067.0,2.2310400009155273,-0.6694319248199463,2.219651699066162,-0.6558752059936523,2.130848,-0.82847077
213,7100.0,2.2310400009155273,-0.6694319248199463,2.1491708755493164,-0.6694101095199585,2.1325698,-0.8135123
214,7133.0,2.2310400009155273,-0.6694319248199463,2.2005674839019775,-0.7867246866226196,2.1391332,-0.8109268
215,7167.0,2.2310400009155273,-0.6694319248199463,2.099641799926758,-0.934972882270813,2.1354208,-0.82259667
216,7200.0,2.2310400009155273,-0.6694319248199463,2.1606521606445312,-0.7948094606399536,2.1377912,-0.81998634
217,7233.0,2.2310400009155273,-0.6694319248199463,2.0552802085876465,-0.748847246170044,2.1298199,-0.8131177
218,7267.0,2.2310400009155273,-0.6694319248199463,2.282819986343384,-0.6480884552001953,2.1442099,-0.7975949
219,7300.0,2.2310400009155273,-0.6694319248199463,2.2537033557891846,-0.7299530506134033,2.1545029,-0.79123884
220,7333.0,2.2310400009155273,-0.6694319248199463,2.1971263885498047,-0.9239983558654785,2.1586168,-0.8040706
221,7367.0,2.2310400009155273,-0.6694319248199463,2.2716665267944336,-0.7347407341003418,2.1692445,-0.79755485
222,7400.0,2.2310400009155273,-0.6694319248199463,1.9605684280395508,-0.8236355781555176,2.149598,-0.80000573
223,7433.0,2.2310400009155273,-0.6694319248199463,2.2008066177368164,-0.6783286929130554,2.1545417,-0.7882512
224,7467.0,2.2310400009155273,-0.6694319248199463,2.223785638809204,-0.7657078504562378,2.1610496,-0.7861336
225,7500.0,2.2310400009155273,-0.6694319248199463,2.242922782897949,-0.8369487524032593,2.168745,-0.79091
226,7533.0,2.2310400009155273,-0.6694319248199463,2.2577602863311768,-0.834862470626831,2.177341,-0.7951539
227,7567.0,2.2310400009155273,-0.6694319248199463,2.1142425537109375,-0.9404110908508301,2.171409,-0.808818
228,7600.0,2.2310400009155273,-0.6694319248199463,2.1996331214904785,-0.9957131147384644,2.1740603,-0.82640374
229,7633.0,2.2310400009155273,-0.6694319248199463,2.1471445560455322,-0.9300779104232788,2.1714618,-0.8364167
230,7667.0,2.2310400009155273,-0.6694319248199463,2.2649917602539062,-0.910617470741272,2.1802545,-0.8433899
231,7700.0,2.2310400009155273,-0.6694319248199463,2.168336868286133,-0.7076468467712402,2.1791346,-0.8306196
232,7733.0,2.2310400009155273,-0.6694319248199463,2.212907314300537,-0.7101268768310547,2.1823945,-0.81897706
233,7767.0,2.2310400009155273,-0.6694319248199463,2.214827537536621,-1.0068968534469604,2.1854417,-0.8366605
234,7800.0,2.2310400009155273,-0.6694319248199463,2.1110968589782715,-0.9881291389465332,2.1784525,-0.850907
235,7833.0,2.2310400009155273,-0.6694319248199463,2.222043991088867,-1.0039217472076416,2.1826608,-0.8656917
