,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
543,18100.0,-3.0310399532318115,-4.000288963317871,-3.2087244987487793,-3.679903030395508,-3.0981815,-3.0960212
544,18133.0,-3.0310399532318115,-4.000288963317871,-3.0715737342834473,-3.5969667434692383,-3.0956125,-3.1444416
545,18167.0,-3.0310399532318115,-4.000288963317871,-3.014812707901001,-3.397771120071411,-3.0880158,-3.1682513
546,18200.0,-3.0310399532318115,-4.000288963317871,-3.21231746673584,-3.6483359336853027,-3.0997052,-3.2134333
547,18233.0,-3.0310399532318115,-4.000288963317871,-3.254936695098877,-3.6450161933898926,-3.1147058,-3.255147
548,18267.0,-3.0310399532318115,-4.000288963317871,-3.2579734325408936,-3.4403223991394043,-3.1281786,-3.272553
549,18300.0,-3.0310399532318115,-4.000288963317871,-3.2620911598205566,-3.178180694580078,-3.1407697,-3.2636616
550,18333.0,-3.0310399532318115,-4.000288963317871,-3.1234917640686035,-3.5719969272613525,-3.1391015,-3.2934535
551,18367.0,-3.0310399532318115,-4.000288963317871,-3.2370376586914062,-3.7220311164855957,-3.148307,-3.3338087
552,18400.0,-3.0310399532318115,-4.000288963317871,-3.1821322441101074,-3.8174493312835693,-3.1514845,-3.3793707
553,18433.0,-3.0310399532318115,-4.000288963317871,-3.25582218170166,-3.3183486461639404,-3.1615608,-3.3734682
554,18467.0,-3.0310399532318115,-4.000288963317871,-3.255856513977051,-3.500701904296875,-3.1704237,-3.3854218
555,18500.0,-3.0310399532318115,-4.000288963317871,-3.3520798683166504,-3.473422050476074,-3.1875112,-3.3936913
556,18533.0,-3.0310399532318115,-4.000288963317871,-3.1820149421691895,-3.388603687286377,-3.1869805,-3.3932
557,18567.0,-3.0310399532318115,-4.000288963317871,-3.2284417152404785,-3.858200788497925,-3.1908753,-3.4370317
558,18600.0,-3.0310399532318115,-4.000288963317871,-3.263594627380371,-3.599658250808716,-3.1977088,-3.4523149
559,18633.0,-3.0310399532318115,-4.000288963317871,-3.259584903717041,-3.446275234222412,-3.203682,-3.4517314
560,18667.0,-3.0310399532318115,-4.000288963317871,-3.0751993656158447,-3.687246322631836,-3.1915948,-3.4738853
561,18700.0,-3.0310399532318115,-4.000288963317871,-3.070512056350708,-3.6976094245910645,-3.1802063,-3.494927
562,18733.0,-3.0310399532318115,-4.000288963317871,-3.0982580184936523,-3.760272979736328,-3.1722915,-3.5205758
563,18767.0,-3.0310399532318115,-4.000288963317871,-3.133613348007202,-3.4376683235168457,-3.1686573,-3.5127745
564,18800.0,-3.0310399532318115,-4.000288963317871,-3.224217414855957,-3.5605907440185547,-3.1738791,-3.517267
565,18833.0,-3.0310399532318115,-4.000288963317871,-3.1675851345062256,-3.4536728858947754,-3.1732717,-3.5111222
566,18867.0,-3.0310399532318115,-4.000288963317871,-3.2072086334228516,-3.6359317302703857,-3.1764605,-3.5228543
567,18900.0,-3.0310399532318115,-4.000288963317871,-3.2529990673065186,-3.575531482696533,-3.1836553,-3.5278025
568,18933.0,-3.0310399532318115,-4.000288963317871,-3.283243417739868,-3.5326550006866455,-3.1932743,-3.528271
569,18967.0,-3.0310399532318115,-4.000288963317871,-3.2948529720306396,-3.7387757301330566,-3.2028239,-3.5480769
570,19000.0,-3.0310399532318115,-4.000288963317871,-3.25704026222229,-3.7722625732421875,-3.2079184,-3.5691707
571,19033.0,-3.0310399532318115,-4.000288963317871,-3.2796549797058105,-3.6791234016418457,-3.2148447,-3.579787
572,19067.0,-3.0310399532318115,-4.000288963317871,-3.2204527854919434,-3.5984439849853516,-3.2153714,-3.58154
573,19100.0,-3.0310399532318115,-4.000288963317871,-3.1101958751678467,-3.399059295654297,-3.2054803,-3.5643618
574,19133.0,-3.0310399532318115,-4.000288963317871,-3.2020373344421387,-3.5671989917755127,-3.205148,-3.5646358
575,19167.0,-3.0310399532318115,-4.000288963317871,-3.254819869995117,-3.439603328704834,-3.2098157,-3.5528748
576,19200.0,-3.0310399532318115,-4.000288963317871,-3.1615796089172363,-3.728935956954956,-3.2052822,-3.5694394
577,19233.0,-3.0310399532318115,-4.000288963317871,-2.9648094177246094,-3.7516117095947266,-3.182022,-3.587047
578,19267.0,-3.0310399532318115,-4.000288963317871,-3.1516332626342773,-3.6135506629943848,-3.179167,-3.589537
579,19300.0,-3.0310399532318115,-4.000288963317871,-3.156050205230713,-3.5374908447265625,-3.1769953,-3.5846443
580,19333.0,-3.0310399532318115,-4.000288963317871,-3.2245540618896484,-3.5320491790771484,-3.1815877,-3.579565
581,19367.0,-3.0310399532318115,-4.000288963317871,-3.0639231204986572,-3.8199357986450195,-3.1705236,-3.6021929
582,19400.0,-3.0310399532318115,-4.000288963317871,-3.2673420906066895,-3.5359344482421875,-3.179628,-3.5959635
583,19433.0,-3.0310399532318115,-4.000288963317871,-3.24709415435791,-3.5438852310180664,-3.1861434,-3.5909343
584,19467.0,-3.0310399532318115,-4.000288963317871,-3.0131466388702393,-3.4276161193847656,-3.1698666,-3.575568
585,19500.0,-3.0310399532318115,-4.000288963317871,-3.032914638519287,-3.5654056072235107,-3.156987,-3.5746133
586,19533.0,-3.0310399532318115,-4.000288963317871,-3.0940473079681396,-3.3667142391204834,-3.1509106,-3.5545115
587,19567.0,-3.0310399532318115,-4.000288963317871,-3.1325855255126953,-3.5870182514190674,-3.149189,-3.5575664
588,19600.0,-3.0310399532318115,-4.000288963317871,-3.1536028385162354,-3.788572311401367,-3.1496036,-3.579316
589,19633.0,-3.0310399532318115,-4.000288963317871,-3.049612283706665,-3.830536127090454,-3.1399465,-3.6036158
590,19667.0,-3.0310399532318115,-4.000288963317871,-3.2240536212921143,-3.7574844360351562,-3.1478548,-3.6180868
591,19700.0,-3.0310399532318115,-4.000288963317871,-3.1397738456726074,-3.5709986686706543,-3.1470957,-3.6136603
592,19733.0,-3.0310399532318115,-4.000288963317871,-2.995521068572998,-3.8094310760498047,-3.1324484,-3.6325839
593,19767.0,-3.0310399532318115,-4.000288963317871,-3.0804319381713867,-3.746907949447632,-3.1275609,-3.6433308
594,19800.0,-3.0310399532318115,-4.000288963317871,-3.089118242263794,-3.432647466659546,-3.1239493,-3.6234941
595,19833.0,-3.0310399532318115,-4.000288963317871,-3.106358528137207,-3.8072848320007324,-3.1222515,-3.641259
596,19867.0,-3.0310399532318115,-4.000288963317871,-3.0631818771362305,-3.8472042083740234,-3.1167006,-3.6606367
597,19900.0,-3.0310399532318115,-4.000288963317871,-3.188742160797119,-3.6011407375335693,-3.1234736,-3.6550431
598,19933.0,-3.0310399532318115,-4.000288963317871,-3.172299385070801,-3.5580620765686035,-3.1281881,-3.6456728
599,19967.0,-3.0310399532318115,-4.000288963317871,-3.005479335784912,-3.6027679443359375,-3.1166487,-3.6416404
600,20000.0,-3.0310399532318115,-4.000288963317871,-3.381971836090088,-2.9790565967559814,-3.141637,-3.5790074
601,20033.0,-3.0310399532318115,-4.000288963317871,-3.2761216163635254,-3.286745309829712,-3.154631,-3.550737
602,20067.0,-3.0310399532318115,-4.000288963317871,-3.2326767444610596,-3.773638963699341,-3.1619663,-3.5717306
603,20100.0,-3.0310399532318115,-4.000288963317871,-3.2918310165405273,-3.3298721313476562,-3.1741776,-3.548967
604,20133.0,-3.0310399532318115,-4.000288963317871,-3.1710917949676514,-3.421384334564209,-3.1738799,-3.536645
605,20167.0,-3.0310399532318115,-4.000288963317871,-3.0178041458129883,-3.654503345489502,-3.1591942,-3.547733
606,20200.0,-3.0310399532318115,-4.000288963317871,-3.044156074523926,-3.5802879333496094,-3.148376,-3.550793
607,20233.0,-3.0310399532318115,-4.000288963317871,-3.121180295944214,-3.599362373352051,-3.1457508,-3.5554833
608,20267.0,-3.0310399532318115,-4.000288963317871,-3.0119833946228027,-3.8054580688476562,-3.1331701,-3.5790231
609,20300.0,-3.0310399532318115,-4.000288963317871,-2.9760069847106934,-3.4962141513824463,-3.1183872,-3.571238
610,20333.0,-3.0310399532318115,-4.000288963317871,-3.061343193054199,-3.737030029296875,-3.1128805,-3.5872626
611,20367.0,-3.0310399532318115,-4.000288963317871,-3.141517162322998,-3.828400135040283,-3.1155717,-3.6099625
612,20400.0,-3.0310399532318115,-4.000288963317871,-3.1680831909179688,-3.4220449924468994,-3.1205077,-3.5922744
613,20433.0,-3.0310399532318115,-4.000288963317871,-3.1086647510528564,-3.3877620697021484,-3.1193647,-3.572498
614,20467.0,-3.0310399532318115,-4.000288963317871,-3.1474952697753906,-3.87479305267334,-3.1220083,-3.6009772
615,20500.0,-3.0310399532318115,-4.000288963317871,-3.2354016304016113,-3.7462072372436523,-3.1326718,-3.614636
616,20533.0,-3.0310399532318115,-4.000288963317871,-3.140228748321533,-3.6784491539001465,-3.1334012,-3.6207964
617,20567.0,-3.0310399532318115,-4.000288963317871,-3.060532331466675,-3.7046618461608887,-3.1265516,-3.6286786
618,20600.0,-3.0310399532318115,-4.000288963317871,-3.1637933254241943,-3.713310480117798,-3.1300514,-3.6366327
619,20633.0,-0.4000000059604645,-4.000288963317871,-0.5187585949897766,-3.685772180557251,-2.871904,-3.6413758
620,20667.0,-0.4000000059604645,-4.000288963317871,-0.5029314160346985,-3.810635566711426,-2.6448362,-3.6572964
621,20700.0,-0.4000000059604645,-4.000288963317871,-0.8060344457626343,-3.784503698348999,-2.469682,-3.669256
622,20733.0,-0.4000000059604645,-4.000288963317871,-0.6835883855819702,-3.7297277450561523,-2.2951252,-3.675093
623,20767.0,-0.4000000059604645,-4.000288963317871,-0.5231094360351562,-3.625441551208496,-2.1266656,-3.6704252
624,20800.0,-0.4000000059604645,-4.000288963317871,-0.7280267477035522,-3.853938341140747,-1.9942268,-3.6876888
625,20833.0,-0.4000000059604645,-4.000288963317871,-0.5900648236274719,-3.724167823791504,-1.8576448,-3.6912096
626,20867.0,-0.4000000059604645,-4.000288963317871,-0.734412670135498,-3.6876180171966553,-1.7515849,-3.690872
627,20900.0,-0.4000000059604645,-4.000288963317871,-0.8171076774597168,-3.879370927810669,-1.6634948,-3.7086053
628,20933.0,-0.4000000059604645,-4.000288963317871,-0.7090665102005005,-3.931656837463379,-1.571026,-3.7301686
629,20967.0,-0.4000000059604645,-4.000288963317871,-0.6957478523254395,-3.960641384124756,-1.4885296,-3.751855
630,21000.0,-0.4000000059604645,-4.000288963317871,-0.7040334343910217,-3.7901382446289062,-1.414638,-3.7554517
631,21033.0,-0.4000000059604645,-4.000288963317871,-0.7386540174484253,-3.867260456085205,-1.3492767,-3.766248
632,21067.0,-0.4000000059604645,-4.000288963317871,-0.5557998418807983,-3.9579508304595947,-1.2744952,-3.7842793
633,21100.0,-0.4000000059604645,-4.000288963317871,-0.6792747378349304,-3.97009015083313,-1.2184954,-3.8017547
634,21133.0,-0.4000000059604645,-4.000288963317871,-0.8286764025688171,-3.8453762531280518,-1.1808717,-3.8059652
635,21167.0,-0.4000000059604645,-4.000288963317871,-0.6628912687301636,-3.81432843208313,-1.1321436,-3.8067513
636,21200.0,-0.4000000059604645,-4.000288963317871,-0.6007100939750671,-3.847639560699463,-1.0821334,-3.8105922
637,21233.0,-0.4000000059604645,-4.000288963317871,-0.6967581510543823,-3.841614007949829,-1.0449204,-3.8135862
638,21267.0,-0.4000000059604645,-4.000288963317871,-0.5771032571792603,-3.7412028312683105,-1.0009053,-3.8067799
639,21300.0,-0.4000000059604645,-4.000288963317871,-0.6765947341918945,-3.9161415100097656,-0.9704292,-3.817061
640,21333.0,-0.4000000059604645,-4.000288963317871,-0.6711739897727966,-3.761439561843872,-0.9415382,-3.8116891
641,21367.0,-0.4000000059604645,-4.000288963317871,-0.6764599084854126,-4.036993503570557,-0.91663164,-3.8328938
642,21400.0,-0.4000000059604645,-4.000288963317871,-0.5477679967880249,-3.942564010620117,-0.88193303,-3.843203
643,21433.0,-0.4000000059604645,-4.000288963317871,-0.3644070327281952,-3.8472769260406494,-0.83184415,-3.8435965
644,21467.0,-0.4000000059604645,-4.000288963317871,-0.9656156301498413,-3.6117732524871826,-0.8444509,-3.8217666
645,21500.0,-0.4000000059604645,-4.000288963317871,-0.6723875999450684,-3.7089104652404785,-0.8282873,-3.8111534
646,21533.0,-0.4000000059604645,-4.000288963317871,-0.85507732629776,-4.016952991485596,-0.830877,-3.8310533
647,21567.0,-0.4000000059604645,-4.000288963317871,-0.6074236631393433,-3.79305362701416,-0.809867,-3.8274822
648,21600.0,-0.4000000059604645,-4.000288963317871,-0.5480682253837585,-3.8608951568603516,-0.7852419,-3.8306215
649,21633.0,-0.4000000059604645,-4.000288963317871,-0.39517268538475037,-4.071413040161133,-0.7475022,-3.8539095
650,21667.0,-0.4000000059604645,-4.000288963317871,-0.45418214797973633,-4.051812171936035,-0.7199066,-3.8725295
651,21700.0,-0.4000000059604645,-4.000288963317871,-0.6285446882247925,-3.9334781169891357,-0.7113216,-3.8782558
652,21733.0,-0.4000000059604645,-4.000288963317871,-0.6426883935928345,-3.768934726715088,-0.7046952,-3.8676913
653,21767.0,-0.4000000059604645,-4.000288963317871,-0.5868598818778992,-3.8582849502563477,-0.6936245,-3.8668075
654,21800.0,-0.4000000059604645,-4.000288963317871,-0.6441530585289001,-4.024884223937988,-0.6889756,-3.881676
655,21833.0,-0.4000000059604645,-4.000288963317871,-0.569310188293457,-3.6933674812316895,-0.6774228,-3.8634667
656,21867.0,-0.4000000059604645,-4.000288963317871,-0.7056583762168884,-4.102106094360352,-0.6800777,-3.8859322
657,21900.0,-0.4000000059604645,-4.000288963317871,-0.4629783034324646,-3.1483359336853027,-0.65965444,-3.8161495
658,21933.0,-0.4000000059604645,-4.000288963317871,0.18175062537193298,-2.5477802753448486,-0.5778657,-3.692336
659,21967.0,-0.4000000059604645,-4.000288963317871,-0.4140903055667877,-2.6082870960235596,-0.56247544,-3.5895915
660,22000.0,-0.4000000059604645,-4.000288963317871,-0.07849806547164917,-3.3999247550964355,-0.51685447,-3.571775
661,22033.0,-0.4000000059604645,-4.000288963317871,-0.8399131298065186,-3.1266818046569824,-0.54816395,-3.5287116
662,22067.0,-0.4000000059604645,-4.000288963317871,-0.39180830121040344,-3.7408812046051025,-0.5334666,-3.5487149
663,22100.0,-0.4000000059604645,-4.000288963317871,-0.5764679908752441,-3.659821033477783,-0.53751063,-3.5591755
664,22133.0,-0.4000000059604645,-4.000288963317871,-0.5832847356796265,-3.77575945854187,-0.54193264,-3.580139
665,22167.0,-0.4000000059604645,-4.000288963317871,-0.40801727771759033,-3.559758186340332,-0.5293433,-3.5782235
666,22200.0,-0.4000000059604645,-4.000288963317871,-0.5030035972595215,-3.7446069717407227,-0.5268685,-3.5938854
667,22233.0,-0.4000000059604645,-4.000288963317871,-0.5458507537841797,-3.7824039459228516,-0.5287015,-3.6121163
668,22267.0,-0.4000000059604645,-4.000288963317871,-0.708469033241272,-3.6811654567718506,-0.545622,-3.6186075
669,22300.0,-0.4000000059604645,-4.000288963317871,-0.5858787298202515,-3.4700708389282227,-0.54940546,-3.604636
670,22333.0,-0.4000000059604645,-4.000288963317871,-0.5732751488685608,-3.609238862991333,-0.5517098,-3.6050801
671,22367.0,-0.4000000059604645,-4.000288963317871,-0.6092272996902466,-3.809293031692505,-0.55711585,-3.6243021
672,22400.0,-0.4000000059604645,-4.000288963317871,-0.6395879983901978,-3.7878735065460205,-0.56486887,-3.63969
673,22433.0,-0.4000000059604645,-4.000288963317871,-0.55377197265625,-3.770718812942505,-0.5637978,-3.6523483
674,22467.0,-0.4000000059604645,-4.000288963317871,-0.5907288193702698,-3.7890465259552,-0.56632805,-3.6652026
675,22500.0,-0.4000000059604645,-4.000288963317871,-0.5026797652244568,-3.799187660217285,-0.5603454,-3.6778007
676,22533.0,-0.4000000059604645,-4.000288963317871,-0.5335760116577148,-3.670574188232422,-0.5577614,-3.677103
677,22567.0,-0.4000000059604645,-4.000288963317871,-0.7363468408584595,-3.725780725479126,-0.5745653,-3.6816764
678,22600.0,-0.4000000059604645,-4.000288963317871,-0.5800633430480957,-3.8393189907073975,-0.57508177,-3.6965024
679,22633.0,-0.4000000059604645,-4.000288963317871,-0.7752954363822937,-3.800525188446045,-0.5944379,-3.7065477
680,22667.0,-0.4000000059604645,-4.000288963317871,-0.5146873593330383,-3.796009063720703,-0.5869393,-3.7149553
681,22700.0,-0.4000000059604645,-4.000288963317871,-0.6048039197921753,-3.7917590141296387,-0.58861744,-3.7221723
682,22733.0,-0.4000000059604645,-4.000288963317871,-0.45733872056007385,-3.9009532928466797,-0.5759312,-3.7394485
683,22767.0,-0.4000000059604645,-4.000288963317871,-0.5724290013313293,-3.865295886993408,-0.57560223,-3.751279
684,22800.0,-0.4000000059604645,-4.000288963317871,-0.6585708260536194,-3.918320655822754,-0.5834019,-3.7669878
685,22833.0,-0.4000000059604645,-4.000288963317871,-0.7723633050918579,-3.837766647338867,-0.60166895,-3.7738197
686,22867.0,-0.4000000059604645,-4.000288963317871,-0.6886053681373596,-3.570831298828125,-0.6098404,-3.7547069
687,22900.0,-0.4000000059604645,-4.000288963317871,-0.6523493528366089,-3.690535545349121,-0.61383414,-3.748674
688,22933.0,-0.4000000059604645,-4.000288963317871,-0.7481447458267212,-3.741870880126953,-0.6268095,-3.7480175
689,22967.0,-0.4000000059604645,-4.000288963317871,-0.5941054224967957,-3.786773204803467,-0.62373567,-3.751659
690,23000.0,-0.4000000059604645,-4.000288963317871,-0.6889696717262268,-3.8406708240509033,-0.6298659,-3.7600262
691,23033.0,-0.4000000059604645,-4.000288963317871,-0.6120579838752747,-3.988619565963745,-0.62814665,-3.7821302
692,23067.0,-0.4000000059604645,-4.000288963317871,-0.5500230193138123,-3.849782705307007,-0.6208015,-3.7884872
693,23100.0,-0.4000000059604645,-4.000288963317871,-0.5655827522277832,-3.776174545288086,-0.61561143,-3.7873302
694,23133.0,-0.4000000059604645,-4.000288963317871,-0.5583382844924927,-3.8711650371551514,-0.61008114,-3.7954252
695,23167.0,-0.4000000059604645,-4.000288963317871,-0.6426934003829956,-3.7596917152404785,-0.61314553,-3.7920666
696,23200.0,-0.4000000059604645,-4.000288963317871,-0.6273632049560547,-3.8818135261535645,-0.6144813,-3.8005023
697,23233.0,-0.4000000059604645,-4.000288963317871,-0.6017279624938965,-4.077524662017822,-0.6132503,-3.8273
698,23267.0,-0.4000000059604645,-4.000288963317871,-0.8158020973205566,-3.8494925498962402,-0.63231313,-3.829385
699,23300.0,-0.4000000059604645,-4.000288963317871,-0.65114426612854,-3.8225207328796387,-0.6340821,-3.8287401
700,23333.0,-0.4000000059604645,-4.000288963317871,-0.7142753601074219,-4.081772804260254,-0.641826,-3.8532104
701,23367.0,-0.4000000059604645,-4.000288963317871,-0.6422294974327087,-3.942535400390625,-0.6418639,-3.8616047
702,23400.0,-0.4000000059604645,-4.000288963317871,-0.35515522956848145,-3.9673361778259277,-0.6148554,-3.8715425
703,23433.0,-0.4000000059604645,-4.000288963317871,-0.4983151853084564,-3.871387004852295,-0.60359734,-3.8715274
704,23467.0,-0.4000000059604645,-4.000288963317871,-0.6559695601463318,-3.7740259170532227,-0.6085201,-3.8623571
705,23500.0,-0.4000000059604645,-4.000288963317871,-0.873749852180481,-3.8635635375976562,-0.6334989,-3.8624706
706,23533.0,-0.4000000059604645,-4.000288963317871,-0.7516865730285645,-3.7180819511413574,-0.64491606,-3.848515
707,23567.0,2.2310400009155273,-4.000288963317871,1.8801729679107666,-3.721588611602783,-0.4020463,-3.8365777
708,23600.0,2.2310400009155273,-4.000288963317871,2.1497607231140137,-3.788424015045166,-0.1569833,-3.8320525
709,23633.0,2.2310400009155273,-4.000288963317871,2.2231764793395996,-3.634835720062256,0.077096015,-3.8129866
710,23667.0,2.2310400009155273,-4.000288963317871,2.205777645111084,-3.991680145263672,0.28018734,-3.829804
711,23700.0,2.2310400009155273,-4.000288963317871,1.907567024230957,-3.6012773513793945,0.4346109,-3.8082922
712,23733.0,2.2310400009155273,-4.000288963317871,2.2273263931274414,-3.8358092308044434,0.60958314,-3.810949
713,23767.0,2.2310400009155273,-4.000288963317871,2.0062010288238525,-3.6993746757507324,0.74173784,-3.8004591
714,23800.0,2.2310400009155273,-4.000288963317871,2.058816909790039,-3.7352447509765625,0.8662714,-3.7943308
715,23833.0,2.2310400009155273,-4.000288963317871,1.8992053270339966,-3.7790000438690186,0.96634644,-3.7928512
716,23867.0,2.2310400009155273,-4.000288963317871,2.1716389656066895,-3.8151021003723145,1.0802239,-3.7949424
717,23900.0,2.2310400009155273,-4.000288963317871,2.1966652870178223,-3.5723142623901367,1.1856265,-3.773989
718,23933.0,2.2310400009155273,-4.000288963317871,2.0857701301574707,-3.7169203758239746,1.2727668,-3.76848
719,23967.0,2.2310400009155273,-4.000288963317871,2.0202689170837402,-3.7735395431518555,1.3431215,-3.7689555
720,24000.0,2.2310400009155273,-4.000288963317871,2.0543148517608643,-3.604966163635254,1.4100575,-3.753531
721,24033.0,2.2310400009155273,-4.000288963317871,2.1888630390167236,-3.916398763656616,1.4854323,-3.7692776
722,24067.0,2.2310400009155273,-4.000288963317871,2.3156731128692627,-3.839642286300659,1.5636991,-3.7758925
723,24100.0,2.2310400009155273,-4.000288963317871,2.119271993637085,-3.6632304191589355,1.6159444,-3.765299
724,24133.0,2.2310400009155273,-4.000288963317871,2.282442569732666,-3.5512256622314453,1.6804223,-3.744601
725,24167.0,2.2310400009155273,-4.000288963317871,2.140377998352051,-3.762559175491333,1.7236576,-3.7462888
726,24200.0,2.2310400009155273,-4.000288963317871,2.0869216918945312,-3.726771354675293,1.7577827,-3.7444553
727,24233.0,2.2310400009155273,-4.000288963317871,2.092304229736328,-3.898566722869873,1.7900693,-3.7593522
728,24267.0,2.2310400009155273,-4.000288963317871,2.002612829208374,-3.8285770416259766,1.8100495,-3.7658594
729,24300.0,2.2310400009155273,-4.000288963317871,1.9428621530532837,-3.6656603813171387,1.82254,-3.7564383
730,24333.0,2.2310400009155273,-4.000288963317871,2.164477825164795,-3.663703680038452,1.8555751,-3.7474818
731,24367.0,2.2310400009155273,-4.000288963317871,1.9192782640457153,-3.7327232360839844,1.8615674,-3.7460954
732,24400.0,2.2310400009155273,-4.000288963317871,1.8400022983551025,-3.956681728363037,1.8595377,-3.7659183
733,24433.0,2.2310400009155273,-4.000288963317871,2.1082828044891357,-3.8220043182373047,1.8835657,-3.7713335
734,24467.0,2.2310400009155273,-4.000288963317871,1.7542734146118164,-3.5786244869232178,1.8713896,-3.7531967
735,24500.0,2.2310400009155273,-4.000288963317871,1.8327983617782593,-3.792567491531372,1.8677597,-3.7568967
736,24533.0,2.2310400009155273,-4.000288963317871,1.9623351097106934,-3.6817612648010254,1.8768876,-3.7496407
737,24567.0,2.2310400009155273,-4.000288963317871,1.7307238578796387,-3.335891008377075,1.8631287,-3.7106268
738,24600.0,2.2310400009155273,-4.000288963317871,1.9015177488327026,-3.5904998779296875,1.8667352,-3.6993341
739,24633.0,2.2310400009155273,-4.000288963317871,1.8217201232910156,-3.7067441940307617,1.8623873,-3.7000499
740,24667.0,2.2310400009155273,-4.000288963317871,1.9486114978790283,-3.7932674884796143,1.8704906,-3.7088168
741,24700.0,2.2310400009155273,-4.000288963317871,1.9764786958694458,-3.7447257041931152,1.8804531,-3.7121916
742,24733.0,2.2310400009155273,-4.000288963317871,2.0522751808166504,-3.4133360385894775,1.8970556,-3.6832736
743,24767.0,2.2310400009155273,-4.000288963317871,1.920220971107483,-3.723466157913208,1.8992321,-3.6870518
744,24800.0,2.2310400009155273,-4.000288963317871,2.0716328620910645,-3.5957236289978027,1.9154469,-3.6784678
745,24833.0,2.2310400009155273,-4.000288963317871,1.952728509902954,-3.80080246925354,1.9190451,-3.6902905
746,24867.0,2.2310400009155273,-4.000288963317871,2.0296640396118164,-3.6589345932006836,1.9294429,-3.6873446
747,24900.0,2.2310400009155273,-4.000288963317871,1.9772676229476929,-3.6929802894592285,1.9339354,-3.6878738
748,24933.0,2.2310400009155273,-4.000288963317871,1.9545161724090576,-3.6685783863067627,1.9359219,-3.6860118
749,24967.0,2.2310400009155273,-4.000288963317871,1.960796594619751,-3.8305420875549316,1.9382586,-3.699608
750,25000.0,2.2310400009155273,-4.000288963317871,2.1099700927734375,-3.5367136001586914,1.9544098,-3.6842828
751,25033.0,2.2310400009155273,-4.000288963317871,1.9023271799087524,-3.8251190185546875,1.9493793,-3.6978936
752,25067.0,2.2310400009155273,-4.000288963317871,2.0740928649902344,-3.624302387237549,1.961105,-3.6909761
753,25100.0,2.2310400009155273,-4.000288963317871,2.214243173599243,-3.672628879547119,1.9849328,-3.6892526
754,25133.0,2.2310400009155273,-4.000288963317871,1.931127667427063,-3.7130727767944336,1.9797354,-3.691552
755,25167.0,2.2310400009155273,-4.000288963317871,2.0085201263427734,-3.8769032955169678,1.9824393,-3.7089934
756,25200.0,2.2310400009155273,-4.000288963317871,1.8857992887496948,-3.8729190826416016,1.9733506,-3.7244136
757,25233.0,2.2310400009155273,-4.000288963317871,1.8342012166976929,-3.7866878509521484,1.9599023,-3.7304258
758,25267.0,2.2310400009155273,-4.000288963317871,1.916505217552185,-3.6941816806793213,1.955824,-3.7270193
759,25300.0,2.2310400009155273,-4.000288963317871,1.9363454580307007,-3.607283353805542,1.9539939,-3.7157576
760,25333.0,2.2310400009155273,-4.000288963317871,2.095390796661377,-3.768639326095581,1.9676578,-3.7208633
761,25367.0,2.2310400009155273,-4.000288963317871,2.028623580932617,-4.002765655517578,1.9733872,-3.7474117
762,25400.0,2.2310400009155273,-4.000288963317871,2.021782398223877,-3.665587902069092,1.9779347,-3.7397177
763,25433.0,2.2310400009155273,-4.000288963317871,1.9681202173233032,-3.7446556091308594,1.9769874,-3.740194
764,25467.0,2.2310400009155273,-4.000288963317871,1.9475613832473755,-3.663881301879883,1.9742222,-3.7330196
765,25500.0,2.2310400009155273,-4.000288963317871,1.8992643356323242,-3.782374382019043,1.9671756,-3.7376575
766,25533.0,2.2310400009155273,-4.000288963317871,2.0982775688171387,-3.646869659423828,1.9798433,-3.7288878
767,25567.0,2.2310400009155273,-4.000288963317871,2.0249135494232178,-3.772895336151123,1.9840783,-3.7330232
768,25600.0,2.2310400009155273,-4.000288963317871,1.9536998271942139,-3.7129321098327637,1.9812236,-3.7311354
769,25633.0,2.2310400009155273,-4.000288963317871,2.1218552589416504,-3.6625630855560303,1.9948123,-3.7245133
770,25667.0,2.2310400009155273,-4.000288963317871,2.0814647674560547,-3.4101924896240234,2.002957,-3.6949015
771,25700.0,2.2310400009155273,-4.000288963317871,2.0063071250915527,-3.618502616882324,2.0032718,-3.6877217
772,25733.0,2.2310400009155273,-4.000288963317871,2.1339149475097656,-3.7008824348449707,2.015893,-3.688992
773,25767.0,2.2310400009155273,-4.000288963317871,2.1338963508605957,-3.599870204925537,2.0269873,-3.6806152
774,25800.0,2.2310400009155273,-4.000288963317871,2.1288390159606934,-3.779212236404419,2.0365613,-3.6898878
775,25833.0,2.2310400009155273,-4.000288963317871,2.0674333572387695,-3.621187210083008,2.0395405,-3.6832542
776,25867.0,2.2310400009155273,-4.000288963317871,2.0237605571746826,-3.947209119796753,2.0380576,-3.7081144
777,25900.0,2.2310400009155273,-4.000288963317871,2.170050621032715,-3.6168251037597656,2.050469,-3.6995313
778,25933.0,2.2310400009155273,-4.000288963317871,2.034501075744629,-3.558788776397705,2.048927,-3.6859312
779,25967.0,2.2310400009155273,-4.000288963317871,2.0381650924682617,-3.575847625732422,2.0479157,-3.675581
780,26000.0,2.2310400009155273,-4.000288963317871,1.9017300605773926,-3.6052627563476562,2.0341625,-3.6689725
781,26033.0,2.2310400009155273,-4.000288963317871,1.9380987882614136,-3.9162561893463135,2.0248833,-3.6928968
782,26067.0,2.2310400009155273,-4.000288963317871,1.9928317070007324,-3.8107733726501465,2.0218718,-3.7039816
