,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
70,2333.0,-3.0242795944213867,-0.8722912669181824,-3.251047372817993,-0.8185227513313293,-3.2510474,-0.8122131
71,2367.0,-3.0242795944213867,-0.8722912669181824,-3.175015926361084,-0.7743279337882996,-3.187379,-0.7775821
72,2400.0,-3.0242795944213867,-0.8722912669181824,-3.281585216522217,-0.8205633759498596,-3.2510474,-0.8122131
73,2433.0,-3.0242795944213867,-0.8722912669181824,-3.2624731063842773,-0.8593127131462097,-3.2510474,-0.8122131
74,2467.0,-3.0242795944213867,-0.8722912669181824,-3.1731200218200684,-0.7914112210273743,-3.2510474,-0.8122131
75,2500.0,-3.0242795944213867,-0.8722912669181824,-3.1647980213165283,-0.823644757270813,-3.2510474,-0.8122131
76,2533.0,-3.0242795944213867,-0.8722912669181824,-3.1317782402038574,-0.8392404913902283,-3.17312,-0.8122131
77,2567.0,-3.0242795944213867,-0.8722912669181824,-3.2004637718200684,-0.8530209064483643,-3.2004638,-0.82364476
78,2600.0,-3.0242795944213867,-0.8722912669181824,-3.2161107063293457,-0.8247938752174377,-3.2004638,-0.8247939
79,2633.0,-3.0242795944213867,-0.8722912669181824,-3.1745007038116455,-0.8800241947174072,-3.2004638,-0.8247939
80,2667.0,-3.0242795944213867,-0.8722912669181824,-3.184337615966797,-0.8015229105949402,-3.2004638,-0.8247939
81,2700.0,-3.0242795944213867,-0.8722912669181824,-3.0795509815216064,-0.8314297199249268,-3.1843376,-0.8247939
82,2733.0,-3.0242795944213867,-0.8722912669181824,-3.0999412536621094,-0.7979735136032104,-3.1843376,-0.8247939
83,2767.0,-3.0242795944213867,-0.8722912669181824,-3.1720011234283447,-0.8156101107597351,-3.1720011,-0.8247939
84,2800.0,-3.0242795944213867,-0.8722912669181824,-3.0986690521240234,-0.8048600554466248,-3.1720011,-0.8156101
85,2833.0,-3.0242795944213867,-0.8722912669181824,-3.2104153633117676,-0.7900802493095398,-3.1720011,-0.8156101
86,2867.0,0.10000219941139221,-0.8722912669181824,-0.6474772691726685,-0.8439301252365112,-3.1720011,-0.8156101
87,2900.0,0.10000219941139221,-0.8722912669181824,-0.4312184453010559,-1.015592336654663,-3.1720011,-0.8156101
88,2933.0,0.10000219941139221,-0.8722912669181824,-0.3876238167285919,-0.8167822360992432,-0.64747727,-0.81678224
89,2967.0,0.10000219941139221,-0.8722912669181824,-0.27023616433143616,-0.8605294823646545,-0.43121845,-0.81678224
90,3000.0,0.10000219941139221,-0.8722912669181824,-0.3116992115974426,-0.9917411804199219,-0.38762382,-0.81678224
91,3033.0,0.10000219941139221,-0.8722912669181824,-0.05940690264105797,-1.0944334268569946,-0.3116992,-0.8605295
92,3067.0,0.10000219941139221,-0.8722912669181824,-0.1464708000421524,-1.0072009563446045,-0.3116992,-0.9917412
93,3100.0,0.10000219941139221,-0.8722912669181824,-0.2013227641582489,-1.057083010673523,-0.20132276,-1.007201
94,3133.0,0.10000219941139221,-0.8722912669181824,-0.2129395455121994,-0.9126963019371033,-0.21293955,-0.9917412
95,3167.0,0.10000219941139221,-0.8722912669181824,-0.2669696807861328,-1.0176143646240234,-0.21293955,-1.007201
96,3200.0,0.10000219941139221,-0.8722912669181824,-0.3669511377811432,-0.995934784412384,-0.21293955,-0.9959348
97,3233.0,0.10000219941139221,-0.8722912669181824,-0.4330328404903412,-0.9925519227981567,-0.26696968,-0.9959348
98,3267.0,0.10000219941139221,-0.8722912669181824,-0.2691348195075989,-1.0310187339782715,-0.26913482,-0.9959348
99,3300.0,0.10000219941139221,-0.8722912669181824,-0.26391154527664185,-1.1054227352142334,-0.26696968,-0.9959348
100,3333.0,0.10000219941139221,-0.8722912669181824,-0.3109752833843231,-1.0908706188201904,-0.26913482,-1.0310187
101,3367.0,0.10000219941139221,-0.8722912669181824,-0.28250959515571594,-1.0696568489074707,-0.26913482,-1.0696568
102,3400.0,0.10000219941139221,-0.8722912669181824,-0.32108768820762634,-1.0149219036102295,-0.2825096,-1.0310187
103,3433.0,0.10000219941139221,-0.8722912669181824,-0.24911703169345856,-1.1632609367370605,-0.26913482,-1.0696568
104,3467.0,0.10000219941139221,-0.8722912669181824,-0.2584158480167389,-1.0152684450149536,-0.26913482,-1.0310187
105,3500.0,0.10000219941139221,-0.8722912669181824,-0.27472737431526184,-1.1156909465789795,-0.26913482,-1.0696568
106,3533.0,0.10000219941139221,-0.8722912669181824,-1.2683881521224976,-1.0955095291137695,-0.26913482,-1.0696568
107,3567.0,0.10000219941139221,-0.8722912669181824,-0.8186448812484741,-1.6542596817016602,-0.27472737,-1.0955095
108,3600.0,0.10000219941139221,-0.8722912669181824,-1.1418169736862183,-1.7150065898895264,-0.8186449,-1.0955095
109,3633.0,0.10000219941139221,-0.8722912669181824,-2.254451274871826,-1.7191901206970215,-0.8186449,-1.6542597
110,3667.0,0.10000219941139221,-0.8722912669181824,-2.077157974243164,-1.6622636318206787,-1.141817,-1.6622636
111,3700.0,0.10000219941139221,-0.8722912669181824,-1.2536779642105103,-1.7418334484100342,-1.253678,-1.6622636
112,3733.0,0.10000219941139221,-0.8722912669181824,-0.5033485293388367,-1.3569133281707764,-1.141817,-1.6622636
113,3767.0,0.10000219941139221,-0.8722912669181824,-0.2585463523864746,-1.3701064586639404,-1.141817,-1.6622636
114,3800.0,0.10000219941139221,-0.8722912669181824,0.11958441883325577,-1.469911813735962,-0.5033485,-1.4699118
115,3833.0,0.10000219941139221,-0.8722912669181824,-0.312959760427475,-1.0634998083114624,-0.31295976,-1.4699118
116,3867.0,0.10000219941139221,-0.8722912669181824,-0.21839313209056854,-1.192223072052002,-0.31295976,-1.4699118
117,3900.0,0.10000219941139221,-0.8722912669181824,-0.13804207742214203,-1.1495609283447266,-0.31295976,-1.1922231
118,3933.0,0.10000219941139221,-0.8722912669181824,-0.23129208385944366,-1.1875367164611816,-0.23129208,-1.1922231
119,3967.0,0.10000219941139221,-0.8722912669181824,-0.2497054785490036,-1.0888128280639648,-0.24970548,-1.1875367
120,4000.0,0.10000219941139221,-0.8722912669181824,-0.3483850061893463,-1.0300095081329346,-0.24970548,-1.1875367
121,4033.0,0.10000219941139221,-0.8722912669181824,-0.33828598260879517,-0.9944173097610474,-0.24970548,-1.0888128
122,4067.0,0.10000219941139221,-0.8722912669181824,-0.4530750811100006,-0.9266204833984375,-0.33828598,-1.0300095
123,4100.0,0.10000219941139221,-0.8722912669181824,-0.4517415463924408,-0.8925521969795227,-0.33828598,-0.9944173
124,4133.0,0.10000219941139221,-0.8722912669181824,-0.554313063621521,-0.8848596811294556,-0.45174155,-0.9266205
125,4167.0,0.10000219941139221,-0.8722912669181824,-0.43156853318214417,-0.9979215264320374,-0.43156853,-0.9944173
126,4200.0,0.10000219941139221,-0.8722912669181824,-0.5287483930587769,-0.9640393853187561,-0.45174155,-0.9640394
127,4233.0,0.10000219941139221,-0.8722912669181824,-0.4685943126678467,-0.996303379535675,-0.45174155,-0.9944173
128,4267.0,0.10000219941139221,-0.8722912669181824,-0.42433249950408936,-0.885312020778656,-0.45174155,-0.9640394
129,4300.0,0.10000219941139221,-0.8722912669181824,-0.33937978744506836,-0.920875608921051,-0.45174155,-0.9640394
130,4333.0,0.10000219941139221,-0.8722912669181824,-0.38629475235939026,-0.9303082823753357,-0.4243325,-0.9303083
131,4367.0,0.10000219941139221,-0.8722912669181824,-0.44125786423683167,-0.9212902784347534,-0.44125786,-0.9303083
132,4400.0,0.10000219941139221,-0.8722912669181824,-0.40943244099617004,-0.9427106380462646,-0.4243325,-0.9303083
133,4433.0,0.10000219941139221,-0.8722912669181824,-0.512500524520874,-0.9264065623283386,-0.44125786,-0.9303083
134,4467.0,0.10000219941139221,-0.8722912669181824,-0.365527480840683,-1.0290300846099854,-0.4243325,-0.9303083
135,4500.0,0.10000219941139221,-0.8722912669181824,-0.30170583724975586,-0.8684834837913513,-0.4243325,-0.9303083
136,4533.0,0.10000219941139221,-0.8722912669181824,-0.40148621797561646,-0.9035272002220154,-0.40148622,-0.9303083
137,4567.0,0.10000219941139221,-0.8722912669181824,-0.3960048258304596,-0.9489024877548218,-0.40148622,-0.9303083
138,4600.0,0.10000219941139221,-0.8722912669181824,-0.3301183879375458,-0.9468199610710144,-0.40148622,-0.9303083
139,4633.0,0.10000219941139221,-0.8722912669181824,-0.30300939083099365,-0.9382842779159546,-0.39600483,-0.9382843
140,4667.0,0.10000219941139221,-0.8722912669181824,-0.410276859998703,-0.8283652067184448,-0.40148622,-0.9303083
141,4700.0,0.10000219941139221,-0.8722912669181824,-0.4934599697589874,-0.8426880836486816,-0.40148622,-0.9303083
142,4733.0,0.10000219941139221,-0.8722912669181824,-0.4628492295742035,-0.8254957795143127,-0.41027686,-0.8426881
143,4767.0,0.10000219941139221,-0.8722912669181824,-0.5329272150993347,-0.9373961091041565,-0.46284923,-0.9303083
144,4800.0,0.10000219941139221,-0.8722912669181824,-0.41848239302635193,-0.9482353329658508,-0.4184824,-0.9303083
145,4833.0,0.10000219941139221,-0.8722912669181824,-0.47916728258132935,-0.7877695560455322,-0.46284923,-0.9303083
146,4867.0,0.10000219941139221,-0.8722912669181824,-0.4580325484275818,-0.9473162889480591,-0.45803255,-0.9303083
147,4900.0,0.10000219941139221,-0.8722912669181824,-0.32072120904922485,-0.9202524423599243,-0.45803255,-0.9303083
148,4933.0,0.10000219941139221,-0.8722912669181824,-0.37697479128837585,-0.9112505316734314,-0.45803255,-0.9303083
149,4967.0,0.10000219941139221,-0.8722912669181824,-0.42359569668769836,-0.8744788765907288,-0.4235957,-0.92025244
150,5000.0,0.10000219941139221,-0.8722912669181824,-0.3751537501811981,-0.8712767958641052,-0.4235957,-0.91125053
151,5033.0,0.10000219941139221,-0.8722912669181824,-0.3590310513973236,-0.7895743250846863,-0.4235957,-0.8744789
152,5067.0,0.10000219941139221,-0.8722912669181824,-0.33315858244895935,-0.9340271353721619,-0.37515375,-0.91125053
153,5100.0,0.10000219941139221,-0.8722912669181824,-0.5536209344863892,-0.9364159107208252,-0.4235957,-0.91125053
154,5133.0,0.10000219941139221,-0.8722912669181824,-0.8339893817901611,-1.0253024101257324,-0.4235957,-0.93402714
155,5167.0,0.10000219941139221,-0.8722912669181824,-0.3291235864162445,-1.6782238483428955,-0.4235957,-0.9364159
156,5200.0,0.10000219941139221,-0.8722912669181824,-1.3346196413040161,-1.6923911571502686,-0.4235957,-1.0253024
157,5233.0,0.10000219941139221,-0.8722912669181824,-0.7350757718086243,-1.445542573928833,-0.4235957,-1.4455426
158,5267.0,0.10000219941139221,-0.8722912669181824,-0.7143547534942627,-1.7898330688476562,-0.71435475,-1.4455426
159,5300.0,0.10000219941139221,-0.8722912669181824,-0.4106634557247162,-1.298785924911499,-0.4235957,-1.4455426
160,5333.0,0.10000219941139221,-0.8722912669181824,-0.14400871098041534,-1.4012603759765625,-0.4235957,-1.4455426
161,5367.0,0.10000219941139221,-0.8722912669181824,-0.2852339744567871,-1.1249346733093262,-0.41066346,-1.4012604
162,5400.0,0.10000219941139221,-0.8722912669181824,-0.23966161906719208,-1.0361241102218628,-0.28523397,-1.4012604
163,5433.0,0.10000219941139221,-0.8722912669181824,-0.3544231653213501,-0.9624998569488525,-0.35442317,-1.1249347
164,5467.0,0.10000219941139221,-0.8722912669181824,-0.4122442603111267,-0.9109911322593689,-0.35442317,-1.0361241
165,5500.0,0.10000219941139221,-0.8722912669181824,-0.27888223528862,-0.8669448494911194,-0.35442317,-0.96249986
166,5533.0,0.10000219941139221,-0.8722912669181824,-0.23213742673397064,-0.931536853313446,-0.35442317,-0.93153685
167,5567.0,0.10000219941139221,-0.8722912669181824,-0.3149801790714264,-0.8873766660690308,-0.31498018,-0.93153685
168,5600.0,0.10000219941139221,-0.8722912669181824,-0.1608356237411499,-0.9488661885261536,-0.31498018,-0.93153685
169,5633.0,0.10000219941139221,-0.8722912669181824,-0.32551148533821106,-0.9110059142112732,-0.31498018,-0.93153685
170,5667.0,0.10000219941139221,-0.8722912669181824,-0.20292511582374573,-1.0125517845153809,-0.31498018,-0.93153685
171,5700.0,0.10000219941139221,-0.8722912669181824,-0.21520616114139557,-1.0849783420562744,-0.31498018,-0.93153685
172,5733.0,0.10000219941139221,-0.8722912669181824,-0.33634892106056213,-0.9058136343955994,-0.31498018,-0.93153685
173,5767.0,0.10000219941139221,-0.8722912669181824,-0.3559557795524597,-0.9601919054985046,-0.31498018,-0.93153685
174,5800.0,0.10000219941139221,-0.8722912669181824,-0.3000350296497345,-0.9290323853492737,-0.31498018,-0.93153685
175,5833.0,0.10000219941139221,-0.8722912669181824,-0.2190743088722229,-1.0448458194732666,-0.31498018,-0.93153685
176,5867.0,3.2242841720581055,-0.8722912669181824,2.711174964904785,-0.9529990553855896,-0.30003503,-0.93153685
177,5900.0,3.2242841720581055,-0.8722912669181824,2.803030490875244,-1.0170824527740479,-0.21907431,-0.95299906
178,5933.0,3.2242841720581055,-0.8722912669181824,2.844163417816162,-1.060347557067871,2.711175,-0.95299906
179,5967.0,3.2242841720581055,-0.8722912669181824,2.830808162689209,-1.023808479309082,2.8030305,-1.0170825
180,6000.0,3.2242841720581055,-0.8722912669181824,2.7928199768066406,-1.0698739290237427,2.79282,-1.0238085
181,6033.0,3.2242841720581055,-0.8722912669181824,2.823958396911621,-1.0122547149658203,2.8030305,-1.0170825
182,6067.0,3.2242841720581055,-0.8722912669181824,2.8610615730285645,-1.0467191934585571,2.8030305,-1.0238085
183,6100.0,3.2242841720581055,-0.8722912669181824,2.767814874649048,-1.0385982990264893,2.8030305,-1.0238085
184,6133.0,3.2242841720581055,-0.8722912669181824,2.7592201232910156,-1.2861008644104004,2.8030305,-1.0385983
185,6167.0,3.2242841720581055,-0.8722912669181824,2.807223320007324,-1.2853546142578125,2.8030305,-1.0385983
186,6200.0,3.2242841720581055,-0.8722912669181824,2.8578503131866455,-1.0873675346374512,2.8030305,-1.0873675
187,6233.0,3.2242841720581055,-0.8722912669181824,2.7789597511291504,-1.0802903175354004,2.8030305,-1.0802903
188,6267.0,3.2242841720581055,-0.8722912669181824,2.8490781784057617,-1.02852201461792,2.8030305,-1.0802903
189,6300.0,3.2242841720581055,-0.8722912669181824,2.825474739074707,-1.0733134746551514,2.8030305,-1.0802903
190,6333.0,3.2242841720581055,-0.8722912669181824,2.7566351890563965,-1.2251665592193604,2.8030305,-1.0802903
191,6367.0,3.2242841720581055,-0.8722912669181824,2.790123224258423,-1.0356659889221191,2.8030305,-1.0802903
192,6400.0,3.2242841720581055,-0.8722912669181824,2.7919654846191406,-1.0708725452423096,2.7919655,-1.0802903
193,6433.0,3.2242841720581055,-0.8722912669181824,2.747316598892212,-1.3319096565246582,2.7919655,-1.0802903
194,6467.0,3.2242841720581055,-0.8722912669181824,2.83162784576416,-1.0980578660964966,2.7919655,-1.0802903
195,6500.0,3.2242841720581055,-0.8722912669181824,2.8420522212982178,-1.0451972484588623,2.7919655,-1.0802903
196,6533.0,3.2242841720581055,-0.8722912669181824,2.738476276397705,-1.1172981262207031,2.7919655,-1.0802903
197,6567.0,3.2242841720581055,-0.8722912669181824,2.7549185752868652,-1.1529293060302734,2.7919655,-1.0802903
198,6600.0,3.2242841720581055,-0.8722912669181824,2.3896498680114746,-1.4479775428771973,2.7549186,-1.1172981
199,6633.0,3.2242841720581055,-0.8722912669181824,2.515514373779297,-1.3811278343200684,2.7549186,-1.1529293
200,6667.0,3.2242841720581055,-0.8722912669181824,1.5144423246383667,-1.1588854789733887,2.5155144,-1.1588855
201,6700.0,3.2242841720581055,-0.8722912669181824,2.683718681335449,-1.105532169342041,2.6837187,-1.1529293
202,6733.0,3.2242841720581055,-0.8722912669181824,2.7005252838134766,-1.0764436721801758,2.6837187,-1.1529293
203,6767.0,3.2242841720581055,-0.8722912669181824,2.820746660232544,-1.1549477577209473,2.6837187,-1.1529293
204,6800.0,3.2242841720581055,-0.8722912669181824,2.830026865005493,-1.1379785537719727,2.7005253,-1.1529293
205,6833.0,3.2242841720581055,-0.8722912669181824,2.911698579788208,-1.2341258525848389,2.8207467,-1.1529293
206,6867.0,3.2242841720581055,-0.8722912669181824,2.861536979675293,-1.2585105895996094,2.8300269,-1.1529293
207,6900.0,3.2242841720581055,-0.8722912669181824,2.83119535446167,-1.101353406906128,2.8311954,-1.1529293
208,6933.0,3.2242841720581055,-0.8722912669181824,2.8693768978118896,-1.0331969261169434,2.8311954,-1.1529293
209,6967.0,3.2242841720581055,-0.8722912669181824,2.757439136505127,-1.0998320579528809,2.8311954,-1.1013534
210,7000.0,3.2242841720581055,-0.8722912669181824,2.8268346786499023,-1.0324780941009521,2.8311954,-1.099832
211,7033.0,3.2242841720581055,-0.8722912669181824,2.810532569885254,-1.0060453414916992,2.8268347,-1.099832
212,7067.0,3.2242841720581055,-0.8722912669181824,2.788475513458252,-1.1039059162139893,2.8268347,-1.099832
213,7100.0,3.2242841720581055,-0.8722912669181824,2.6995794773101807,-1.1088883876800537,2.8105326,-1.099832
214,7133.0,3.2242841720581055,-0.8722912669181824,2.831803321838379,-1.0150516033172607,2.8268347,-1.099832
215,7167.0,3.2242841720581055,-0.8722912669181824,2.768073558807373,-1.061524510383606,2.8105326,-1.099832
216,7200.0,3.2242841720581055,-0.8722912669181824,2.8640737533569336,-1.0641164779663086,2.8268347,-1.0641165
217,7233.0,3.2242841720581055,-0.8722912669181824,2.8877339363098145,-1.043283462524414,2.8268347,-1.0641165
218,7267.0,3.2242841720581055,-0.8722912669181824,2.8520593643188477,-1.0717506408691406,2.8520594,-1.0641165
219,7300.0,3.2242841720581055,-0.8722912669181824,2.888315200805664,-1.0343807935714722,2.8520594,-1.0641165
220,7333.0,3.2242841720581055,-0.8722912669181824,2.838371992111206,-1.1151385307312012,2.8520594,-1.0641165
221,7367.0,3.2242841720581055,-0.8722912669181824,2.8318591117858887,-1.0120999813079834,2.8520594,-1.0641165
222,7400.0,3.2242841720581055,-0.8722912669181824,2.822563648223877,-1.0256917476654053,2.838372,-1.0641165
223,7433.0,3.2242841720581055,-0.8722912669181824,2.841348171234131,-1.0651917457580566,2.8413482,-1.0641165
224,7467.0,3.2242841720581055,-0.8722912669181824,2.7985405921936035,-1.0487008094787598,2.838372,-1.0641165
225,7500.0,3.2242841720581055,-0.8722912669181824,2.7932181358337402,-1.0092248916625977,2.838372,-1.0641165
226,7533.0,3.2242841720581055,-0.8722912669181824,2.7993130683898926,-1.0506935119628906,2.799313,-1.0506935
227,7567.0,3.2242841720581055,-0.8722912669181824,2.7884063720703125,-1.1035102605819702,2.799313,-1.0641165
228,7600.0,3.2242841720581055,-0.8722912669181824,2.7937426567077637,-1.094135046005249,2.799313,-1.0641165
229,7633.0,3.2242841720581055,-0.8722912669181824,2.7914533615112305,-1.079664945602417,2.7937427,-1.079665
230,7667.0,3.2242841720581055,-0.8722912669181824,2.7755486965179443,-1.094550609588623,2.7937427,-1.079665
231,7700.0,3.2242841720581055,-0.8722912669181824,2.800542116165161,-1.170372724533081,2.7937427,-1.079665
232,7733.0,3.2242841720581055,-0.8722912669181824,2.811826229095459,-1.0388009548187256,2.7937427,-1.079665
233,7767.0,3.2242841720581055,-0.8722912669181824,2.8272809982299805,-1.037428855895996,2.800542,-1.079665
234,7800.0,3.2242841720581055,-0.8722912669181824,2.811249256134033,-1.128312587738037,2.8112493,-1.079665
