,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
553,18433.0,-3.0310399532318115,-4.000288963317871,-2.7913427352905273,-4.173731803894043,-2.7913427,-4.3245993
554,18467.0,-3.0310399532318115,-4.000288963317871,-2.4287116527557373,-3.981893539428711,-2.764357,-4.3245993
555,18500.0,-3.0310399532318115,-4.000288963317871,-2.9040281772613525,-4.484291076660156,-2.7913427,-4.3245993
556,18533.0,-3.0310399532318115,-4.000288963317871,-2.800640821456909,-4.139517784118652,-2.7913427,-4.3245993
557,18567.0,-3.0310399532318115,-4.000288963317871,-3.009408950805664,-4.159377098083496,-2.8006408,-4.3245993
558,18600.0,-3.0310399532318115,-4.000288963317871,-3.0417375564575195,-4.046773433685303,-2.8006408,-4.159377
559,18633.0,-3.0310399532318115,-4.000288963317871,-3.109218120574951,-3.9877543449401855,-3.009409,-4.159377
560,18667.0,-3.0310399532318115,-4.000288963317871,-2.790410041809082,-4.143689155578613,-2.8006408,-4.143689
561,18700.0,-3.0310399532318115,-4.000288963317871,-3.0464038848876953,-4.311272621154785,-3.009409,-4.159377
562,18733.0,-3.0310399532318115,-4.000288963317871,-2.7184438705444336,-4.058279991149902,-2.8006408,-4.143689
563,18767.0,-3.0310399532318115,-4.000288963317871,-2.7171053886413574,-4.068018436431885,-2.8006408,-4.143689
564,18800.0,-3.0310399532318115,-4.000288963317871,-2.90166974067688,-3.8441154956817627,-2.8006408,-4.0680184
565,18833.0,-3.0310399532318115,-4.000288963317871,-2.7899317741394043,-4.2909345626831055,-2.8006408,-4.143689
566,18867.0,-3.0310399532318115,-4.000288963317871,-2.6278605461120605,-4.252657890319824,-2.8006408,-4.143689
567,18900.0,-3.0310399532318115,-4.000288963317871,-2.870788812637329,-3.725032091140747,-2.8006408,-4.143689
568,18933.0,-3.0310399532318115,-4.000288963317871,-2.7725789546966553,-4.105922222137451,-2.8006408,-4.143689
569,18967.0,-3.0310399532318115,-4.000288963317871,-2.7601659297943115,-3.9947571754455566,-2.8006408,-4.105922
570,19000.0,-3.0310399532318115,-4.000288963317871,-2.952366352081299,-4.289568901062012,-2.8006408,-4.143689
571,19033.0,-3.0310399532318115,-4.000288963317871,-2.7260143756866455,-3.8272693157196045,-2.8006408,-4.105922
572,19067.0,-3.0310399532318115,-4.000288963317871,-2.758239269256592,-4.099912166595459,-2.8006408,-4.105922
573,19100.0,-3.0310399532318115,-4.000288963317871,-2.8792002201080322,-3.973864793777466,-2.8006408,-4.099912
574,19133.0,-3.0310399532318115,-4.000288963317871,-2.6419100761413574,-4.0282487869262695,-2.8006408,-4.099912
575,19167.0,-3.0310399532318115,-4.000288963317871,-2.721144676208496,-4.040513515472412,-2.8006408,-4.0405135
576,19200.0,-3.0310399532318115,-4.000288963317871,-2.8475193977355957,-3.764871597290039,-2.8006408,-4.0405135
577,19233.0,-3.0310399532318115,-4.000288963317871,-2.8976778984069824,-3.8587992191314697,-2.8006408,-4.0405135
578,19267.0,-3.0310399532318115,-4.000288963317871,-2.9662818908691406,-3.995462656021118,-2.8475194,-3.9954627
579,19300.0,-3.0310399532318115,-4.000288963317871,-2.685804843902588,-3.6472532749176025,-2.8006408,-3.9954627
580,19333.0,-3.0310399532318115,-4.000288963317871,-2.8392138481140137,-3.7098066806793213,-2.8392138,-3.9954627
581,19367.0,-3.0310399532318115,-4.000288963317871,-2.71392560005188,-4.084360599517822,-2.8006408,-3.9954627
582,19400.0,-3.0310399532318115,-4.000288963317871,-3.079993724822998,-3.9288265705108643,-2.8392138,-3.9954627
583,19433.0,-3.0310399532318115,-4.000288963317871,-2.990448236465454,-3.940241575241089,-2.8392138,-3.9954627
584,19467.0,-3.0310399532318115,-4.000288963317871,-2.7355992794036865,-3.9952664375305176,-2.8392138,-3.9952664
585,19500.0,-3.0310399532318115,-4.000288963317871,-3.029170036315918,-4.189687252044678,-2.8392138,-3.9954627
586,19533.0,-3.0310399532318115,-4.000288963317871,-3.0158965587615967,-4.099857330322266,-2.8392138,-3.9954627
587,19567.0,-3.0310399532318115,-4.000288963317871,-3.023576259613037,-4.348394870758057,-3.0158966,-4.0998573
588,19600.0,-3.0310399532318115,-4.000288963317871,-2.884383201599121,-4.234364032745361,-2.8843832,-4.0998573
589,19633.0,-3.0310399532318115,-4.000288963317871,-2.916140556335449,-3.9569461345672607,-2.9161406,-4.0998573
590,19667.0,-3.0310399532318115,-4.000288963317871,-2.9402761459350586,-4.057159423828125,-2.9161406,-4.0998573
591,19700.0,-3.0310399532318115,-4.000288963317871,-2.7864160537719727,-3.91256046295166,-2.9161406,-4.0571594
592,19733.0,-3.0310399532318115,-4.000288963317871,-2.865964651107788,-3.8847525119781494,-2.9161406,-4.0571594
593,19767.0,-3.0310399532318115,-4.000288963317871,-2.885542154312134,-4.05549430847168,-2.8855422,-4.0554943
594,19800.0,-3.0310399532318115,-4.000288963317871,-2.8582050800323486,-4.0353684425354,-2.8855422,-4.0554943
595,19833.0,-3.0310399532318115,-4.000288963317871,-2.4951136112213135,-4.123950481414795,-2.8855422,-4.0554943
596,19867.0,-3.0310399532318115,-4.000288963317871,-2.7964425086975098,-4.015839576721191,-2.858205,-4.0554943
597,19900.0,-3.0310399532318115,-4.000288963317871,-2.703413963317871,-4.054143905639648,-2.7964425,-4.0554943
598,19933.0,-3.0310399532318115,-4.000288963317871,-2.64129900932312,-4.543732643127441,-2.7964425,-4.0554943
599,19967.0,-3.0310399532318115,-4.000288963317871,-2.4573941230773926,-4.229942798614502,-2.703414,-4.0554943
600,20000.0,-3.0310399532318115,-4.000288963317871,-2.483177900314331,-3.929304361343384,-2.641299,-4.0554943
601,20033.0,-3.0310399532318115,-4.000288963317871,-2.606173038482666,-3.8736274242401123,-2.606173,-4.0554943
602,20067.0,-3.0310399532318115,-4.000288963317871,-2.65496826171875,-4.095398902893066,-2.641299,-4.0554943
603,20100.0,-3.0310399532318115,-4.000288963317871,-2.668722152709961,-4.409675598144531,-2.641299,-4.0554943
604,20133.0,-3.0310399532318115,-4.000288963317871,-2.043644428253174,-3.9349172115325928,-2.641299,-4.0554943
605,20167.0,-3.0310399532318115,-4.000288963317871,-1.9826546907424927,-2.8527467250823975,-2.641299,-4.0554943
606,20200.0,-3.0310399532318115,-4.000288963317871,-1.4637930393218994,-6.454021453857422,-2.0436444,-4.0554943
607,20233.0,-3.0310399532318115,-4.000288963317871,-1.7391302585601807,-4.308568000793457,-1.9826547,-4.0554943
608,20267.0,-3.0310399532318115,-4.000288963317871,-1.3417952060699463,-3.4562747478485107,-1.7391303,-4.0554943
609,20300.0,-3.0310399532318115,-4.000288963317871,-2.295921802520752,-4.472683429718018,-1.9826547,-4.0554943
610,20333.0,-3.0310399532318115,-4.000288963317871,-3.06107759475708,-4.505903244018555,-1.9826547,-4.0554943
611,20367.0,-3.0310399532318115,-4.000288963317871,-2.8093013763427734,-3.8998539447784424,-2.2959218,-4.0554943
612,20400.0,-3.0310399532318115,-4.000288963317871,-2.839369058609009,-3.880345582962036,-2.8093014,-4.0554943
613,20433.0,-3.0310399532318115,-4.000288963317871,-2.7252862453460693,-3.5414063930511475,-2.7252862,-3.899854
614,20467.0,-3.0310399532318115,-4.000288963317871,-3.0161168575286865,-3.6759212017059326,-2.8093014,-3.8803456
615,20500.0,-0.4000000059604645,-4.000288963317871,0.02118716575205326,-3.886970043182373,-2.7252862,-3.88697
616,20533.0,-0.4000000059604645,-4.000288963317871,-0.2987532317638397,-4.159188270568848,-2.7252862,-3.88697
617,20567.0,-0.4000000059604645,-4.000288963317871,-0.2493370920419693,-3.9876277446746826,-0.29875323,-3.88697
618,20600.0,-0.4000000059604645,-4.000288963317871,-0.123115174472332,-4.085637092590332,-0.29875323,-3.9876277
619,20633.0,-0.4000000059604645,-4.000288963317871,0.1919655054807663,-3.8125391006469727,-0.24933709,-3.88697
620,20667.0,-0.4000000059604645,-4.000288963317871,0.07522077113389969,-3.9727041721343994,-0.123115174,-3.9727042
621,20700.0,-0.4000000059604645,-4.000288963317871,-0.0038469042629003525,-3.9025161266326904,-0.0038469043,-3.9025161
622,20733.0,-0.4000000059604645,-4.000288963317871,-0.13081683218479156,-4.175469875335693,-0.123115174,-3.9727042
623,20767.0,-0.4000000059604645,-4.000288963317871,-0.24411641061306,-4.4365553855896,-0.123115174,-3.9727042
624,20800.0,-0.4000000059604645,-4.000288963317871,0.06903830915689468,-4.077829360961914,-0.123115174,-4.0778294
625,20833.0,-0.4000000059604645,-4.000288963317871,-0.508543848991394,-3.8914589881896973,-0.123115174,-3.9727042
626,20867.0,-0.4000000059604645,-4.000288963317871,-0.25917381048202515,-4.276621341705322,-0.123115174,-4.0778294
627,20900.0,-0.4000000059604645,-4.000288963317871,-0.3591618537902832,-4.325016975402832,-0.2591738,-4.0778294
628,20933.0,-0.4000000059604645,-4.000288963317871,-0.5389586687088013,-4.407243251800537,-0.2591738,-4.2766213
629,20967.0,-0.4000000059604645,-4.000288963317871,-0.2750609219074249,-4.221658706665039,-0.27506092,-4.2216587
630,21000.0,-0.4000000059604645,-4.000288963317871,-0.34445512294769287,-4.091387748718262,-0.27506092,-4.2216587
631,21033.0,-0.4000000059604645,-4.000288963317871,-0.2244047373533249,-4.255027770996094,-0.27506092,-4.2216587
632,21067.0,-0.4000000059604645,-4.000288963317871,-0.12051896005868912,-4.419608116149902,-0.27506092,-4.2216587
633,21100.0,-0.4000000059604645,-4.000288963317871,-0.3858197033405304,-4.5210466384887695,-0.27506092,-4.255028
634,21133.0,-0.4000000059604645,-4.000288963317871,-0.16154026985168457,-4.088267803192139,-0.27506092,-4.2216587
635,21167.0,-0.4000000059604645,-4.000288963317871,-0.1269855946302414,-4.031066417694092,-0.27506092,-4.2216587
636,21200.0,-0.4000000059604645,-4.000288963317871,-0.35061055421829224,-4.373969078063965,-0.27506092,-4.2216587
637,21233.0,-0.4000000059604645,-4.000288963317871,-0.3507898449897766,-4.263176918029785,-0.27506092,-4.2216587
638,21267.0,-0.4000000059604645,-4.000288963317871,-0.23255233466625214,-4.3811798095703125,-0.27506092,-4.263177
639,21300.0,-0.4000000059604645,-4.000288963317871,-0.4939238727092743,-4.008102893829346,-0.27506092,-4.2216587
640,21333.0,-0.4000000059604645,-4.000288963317871,-0.10102813690900803,-3.9418671131134033,-0.27506092,-4.2216587
641,21367.0,-0.4000000059604645,-4.000288963317871,-0.07772736996412277,-3.984025716781616,-0.27506092,-4.008103
642,21400.0,-0.4000000059604645,-4.000288963317871,-0.5171261429786682,-4.310948371887207,-0.27506092,-4.2216587
643,21433.0,-0.4000000059604645,-4.000288963317871,-0.1875240057706833,-4.279705047607422,-0.27506092,-4.2216587
644,21467.0,-0.4000000059604645,-4.000288963317871,-0.5093677043914795,-4.164402008056641,-0.27506092,-4.2216587
645,21500.0,-0.4000000059604645,-4.000288963317871,-0.22484470903873444,-4.3062744140625,-0.27506092,-4.2216587
646,21533.0,-0.4000000059604645,-4.000288963317871,-0.5132474899291992,-4.133812427520752,-0.27506092,-4.2216587
647,21567.0,-0.4000000059604645,-4.000288963317871,-0.13691379129886627,-4.215163230895996,-0.27506092,-4.2216587
648,21600.0,-0.4000000059604645,-4.000288963317871,-0.1560267060995102,-4.02646541595459,-0.27506092,-4.215163
649,21633.0,-0.4000000059604645,-4.000288963317871,-0.19305631518363953,-3.7994449138641357,-0.19305632,-4.215163
650,21667.0,-0.4000000059604645,-4.000288963317871,0.04883015900850296,-4.044032573699951,-0.19305632,-4.0440326
651,21700.0,-0.4000000059604645,-4.000288963317871,-0.19618135690689087,-3.9183008670806885,-0.19305632,-4.0440326
652,21733.0,-0.4000000059604645,-4.000288963317871,-0.24796932935714722,-4.258962154388428,-0.19305632,-4.0440326
653,21767.0,-0.4000000059604645,-4.000288963317871,-0.0010049175471067429,-4.013612270355225,-0.19305632,-4.0440326
654,21800.0,-0.4000000059604645,-4.000288963317871,-0.07983490824699402,-3.8038315773010254,-0.19305632,-4.0440326
655,21833.0,-0.4000000059604645,-4.000288963317871,-0.16719840466976166,-3.8491427898406982,-0.1671984,-4.0136123
656,21867.0,-0.4000000059604645,-4.000288963317871,0.05078614503145218,-3.8413233757019043,-0.1671984,-3.8491428
657,21900.0,-0.4000000059604645,-4.000288963317871,-0.2518724501132965,-4.287984848022461,-0.1671984,-4.0136123
658,21933.0,-0.4000000059604645,-4.000288963317871,-0.1003488302230835,-3.9637160301208496,-0.1671984,-3.963716
659,21967.0,-0.4000000059604645,-4.000288963317871,0.024532267823815346,-3.7772014141082764,-0.1671984,-3.963716
660,22000.0,-0.4000000059604645,-4.000288963317871,0.012211920693516731,-3.6877310276031494,-0.10034883,-3.963716
661,22033.0,-0.4000000059604645,-4.000288963317871,-0.16033680737018585,-3.7768313884735107,-0.1603368,-3.7772014
662,22067.0,-0.4000000059604645,-4.000288963317871,0.10593737661838531,-3.8208682537078857,-0.10034883,-3.8208683
663,22100.0,-0.4000000059604645,-4.000288963317871,-0.06596565991640091,-3.7127439975738525,-0.10034883,-3.7772014
664,22133.0,-0.4000000059604645,-4.000288963317871,0.06994587928056717,-3.907582998275757,-0.06596566,-3.8208683
665,22167.0,-0.4000000059604645,-4.000288963317871,0.29999566078186035,-3.828348398208618,-0.06596566,-3.8208683
666,22200.0,-0.4000000059604645,-4.000288963317871,0.21266205608844757,-3.60414457321167,0.06994588,-3.8208683
667,22233.0,-0.4000000059604645,-4.000288963317871,0.08466294407844543,-3.7566816806793213,0.084662944,-3.8208683
668,22267.0,-0.4000000059604645,-4.000288963317871,0.23754039406776428,-4.054236888885498,0.084662944,-3.8208683
669,22300.0,-0.4000000059604645,-4.000288963317871,0.02590404637157917,-3.8247387409210205,0.084662944,-3.8208683
670,22333.0,-0.4000000059604645,-4.000288963317871,0.061524733901023865,-4.230415344238281,0.084662944,-3.8247387
671,22367.0,-0.4000000059604645,-4.000288963317871,-0.08182280510663986,-4.363100051879883,0.061524734,-3.8247387
672,22400.0,-0.4000000059604645,-4.000288963317871,-0.2724478840827942,-4.319567680358887,0.061524734,-4.2304153
673,22433.0,-0.4000000059604645,-4.000288963317871,0.07514514029026031,-3.954662799835205,0.061524734,-3.9546628
674,22467.0,-0.4000000059604645,-4.000288963317871,-0.019684074446558952,-4.078805923461914,0.061524734,-4.078806
675,22500.0,-0.4000000059604645,-4.000288963317871,-0.2771378755569458,-4.088437080383301,0.061524734,-4.078806
676,22533.0,-0.4000000059604645,-4.000288963317871,-0.18372386693954468,-4.002181529998779,-0.019684074,-4.078806
677,22567.0,-0.4000000059604645,-4.000288963317871,-0.23971222341060638,-3.9766547679901123,-0.18372387,-4.078806
678,22600.0,-0.4000000059604645,-4.000288963317871,-0.069111667573452,-3.844719171524048,-0.06911167,-4.0021815
679,22633.0,-0.4000000059604645,-4.000288963317871,-0.010897411033511162,-4.070825099945068,-0.06911167,-4.070825
680,22667.0,-0.4000000059604645,-4.000288963317871,0.046696387231349945,-4.098785877227783,-0.06911167,-4.070825
681,22700.0,-0.4000000059604645,-4.000288963317871,-0.050651028752326965,-3.999394655227661,-0.05065103,-4.070825
682,22733.0,-0.4000000059604645,-4.000288963317871,0.12438606470823288,-4.071446895599365,-0.05065103,-4.070825
683,22767.0,-0.4000000059604645,-4.000288963317871,-0.07647211104631424,-4.1277008056640625,-0.05065103,-4.070825
684,22800.0,-0.4000000059604645,-4.000288963317871,-0.13787151873111725,-4.13775110244751,-0.05065103,-4.071447
685,22833.0,-0.4000000059604645,-4.000288963317871,0.03835301101207733,-4.295370101928711,-0.05065103,-4.127701
686,22867.0,-0.4000000059604645,-4.000288963317871,-0.05945628136396408,-4.112431526184082,-0.05065103,-4.1124315
687,22900.0,-0.4000000059604645,-4.000288963317871,-0.0995069369673729,-3.8424227237701416,-0.05065103,-4.1124315
688,22933.0,-0.4000000059604645,-4.000288963317871,-0.14212653040885925,-3.7633566856384277,-0.05945628,-4.1124315
689,22967.0,-0.4000000059604645,-4.000288963317871,-0.10534880310297012,-3.507899522781372,-0.09950694,-3.8424227
690,23000.0,-0.4000000059604645,-4.000288963317871,-0.08014834672212601,-4.128207206726074,-0.08014835,-4.1124315
691,23033.0,-0.4000000059604645,-4.000288963317871,0.06028784066438675,-3.8862345218658447,-0.08014835,-3.8862345
692,23067.0,-0.4000000059604645,-4.000288963317871,-0.38907119631767273,-4.13947057723999,-0.08014835,-4.1124315
693,23100.0,-0.4000000059604645,-4.000288963317871,-0.1122429221868515,-3.8840928077697754,-0.08014835,-3.8862345
694,23133.0,-0.4000000059604645,-4.000288963317871,-0.10928288847208023,-3.9165310859680176,-0.10928289,-3.916531
695,23167.0,-0.4000000059604645,-4.000288963317871,0.042419999837875366,-3.7803421020507812,-0.08014835,-3.8862345
696,23200.0,-0.4000000059604645,-4.000288963317871,-0.04102654755115509,-4.039685249328613,-0.08014835,-3.916531
697,23233.0,-0.4000000059604645,-4.000288963317871,-0.11854975670576096,-4.177772045135498,-0.08014835,-3.916531
698,23267.0,-0.4000000059604645,-4.000288963317871,-0.2507322132587433,-3.709852457046509,-0.08014835,-3.916531
699,23300.0,-0.4000000059604645,-4.000288963317871,-0.23892979323863983,-3.8021931648254395,-0.11854976,-3.916531
700,23333.0,-0.4000000059604645,-4.000288963317871,0.07437530159950256,-3.832008123397827,-0.08014835,-3.8320081
701,23367.0,-0.4000000059604645,-4.000288963317871,-0.11117836087942123,-4.1383748054504395,-0.11117836,-3.916531
702,23400.0,-0.4000000059604645,-4.000288963317871,-0.470905065536499,-3.6489198207855225,-0.11117836,-3.8320081
703,23433.0,2.2310400009155273,-4.000288963317871,2.2261691093444824,-3.672569990158081,-0.11117836,-3.8320081
704,23467.0,2.2310400009155273,-4.000288963317871,2.392134428024292,-3.848381757736206,-0.11117836,-3.8320081
705,23500.0,2.2310400009155273,-4.000288963317871,2.3206706047058105,-3.977172613143921,2.226169,-3.8320081
706,23533.0,2.2310400009155273,-4.000288963317871,2.3502984046936035,-4.139721393585205,2.3206706,-3.8483818
707,23567.0,2.2310400009155273,-4.000288963317871,2.3466291427612305,-4.174523830413818,2.3206706,-3.9771726
708,23600.0,2.2310400009155273,-4.000288963317871,2.3114469051361084,-4.1637139320373535,2.3206706,-4.1397214
709,23633.0,2.2310400009155273,-4.000288963317871,2.5133728981018066,-3.9025423526763916,2.3206706,-3.9771726
710,23667.0,2.2310400009155273,-4.000288963317871,2.4183218479156494,-4.069125175476074,2.3206706,-4.069125
711,23700.0,2.2310400009155273,-4.000288963317871,2.6059927940368652,-3.7098724842071533,2.4183218,-3.9771726
712,23733.0,2.2310400009155273,-4.000288963317871,2.526217460632324,-4.037166118621826,2.4183218,-4.037166
713,23767.0,2.2310400009155273,-4.000288963317871,2.4135169982910156,-4.286093711853027,2.4183218,-4.037166
714,23800.0,2.2310400009155273,-4.000288963317871,2.4744787216186523,-3.8478362560272217,2.4183218,-4.037166
715,23833.0,2.2310400009155273,-4.000288963317871,2.487776517868042,-3.7464449405670166,2.4183218,-4.037166
716,23867.0,2.2310400009155273,-4.000288963317871,2.367852210998535,-4.0773210525512695,2.4183218,-4.037166
717,23900.0,2.2310400009155273,-4.000288963317871,2.5215721130371094,-3.3349697589874268,2.4183218,-4.037166
718,23933.0,2.2310400009155273,-4.000288963317871,2.497617483139038,-3.7321436405181885,2.4183218,-4.037166
719,23967.0,2.2310400009155273,-4.000288963317871,2.4614291191101074,-3.8037517070770264,2.461429,-3.8037517
720,24000.0,2.2310400009155273,-4.000288963317871,2.4548914432525635,-3.725032091140747,2.4548914,-3.8037517
721,24033.0,2.2310400009155273,-4.000288963317871,2.4582691192626953,-3.671154737472534,2.4582691,-3.8037517
722,24067.0,2.2310400009155273,-4.000288963317871,2.5498344898223877,-3.6081130504608154,2.4582691,-3.725032
723,24100.0,2.2310400009155273,-4.000288963317871,2.5901310443878174,-3.3278915882110596,2.4582691,-3.6711547
724,24133.0,2.2310400009155273,-4.000288963317871,2.383309841156006,-3.6447246074676514,2.4582691,-3.6447246
725,24167.0,2.2310400009155273,-4.000288963317871,2.5315327644348145,-3.5650272369384766,2.4582691,-3.6447246
726,24200.0,2.2310400009155273,-4.000288963317871,2.382689952850342,-3.642037868499756,2.4582691,-3.6447246
727,24233.0,2.2310400009155273,-4.000288963317871,2.482543468475342,-3.272432565689087,2.4582691,-3.6420379
728,24267.0,2.2310400009155273,-4.000288963317871,2.5508174896240234,-3.459230661392212,2.4582691,-3.6420379
729,24300.0,2.2310400009155273,-4.000288963317871,2.4811630249023438,-3.6457808017730713,2.481163,-3.6420379
730,24333.0,2.2310400009155273,-4.000288963317871,2.424017906188965,-3.8790557384490967,2.4582691,-3.6420379
731,24367.0,2.2310400009155273,-4.000288963317871,2.6073338985443115,-3.67095685005188,2.481163,-3.6457808
732,24400.0,2.2310400009155273,-4.000288963317871,2.4391727447509766,-3.8338162899017334,2.4582691,-3.6709569
733,24433.0,2.2310400009155273,-4.000288963317871,2.4497628211975098,-3.563418388366699,2.4582691,-3.6457808
734,24467.0,2.2310400009155273,-4.000288963317871,2.4789586067199707,-3.6672966480255127,2.4582691,-3.6672966
735,24500.0,2.2310400009155273,-4.000288963317871,2.3957858085632324,-3.7858614921569824,2.4582691,-3.6672966
736,24533.0,2.2310400009155273,-4.000288963317871,2.4612858295440674,-3.442317247390747,2.4582691,-3.6672966
737,24567.0,2.2310400009155273,-4.000288963317871,2.435976028442383,-3.7300167083740234,2.4582691,-3.6672966
738,24600.0,2.2310400009155273,-4.000288963317871,2.5225822925567627,-3.167462110519409,2.4582691,-3.6672966
739,24633.0,2.2310400009155273,-4.000288963317871,2.4879190921783447,-3.8059871196746826,2.4582691,-3.6672966
740,24667.0,2.2310400009155273,-4.000288963317871,2.49989652633667,-3.689457416534424,2.487919,-3.6672966
741,24700.0,2.2310400009155273,-4.000288963317871,2.4315414428710938,-3.9229371547698975,2.4582691,-3.6894574
742,24733.0,2.2310400009155273,-4.000288963317871,2.417792558670044,-3.7808780670166016,2.4582691,-3.6894574
743,24767.0,2.2310400009155273,-4.000288963317871,2.380582809448242,-4.285256385803223,2.4315414,-3.780878
744,24800.0,2.2310400009155273,-4.000288963317871,0.4563734531402588,-2.755276918411255,2.4177926,-3.6894574
745,24833.0,2.2310400009155273,-4.000288963317871,1.2413382530212402,-6.7624101638793945,2.3805828,-3.780878
746,24867.0,2.2310400009155273,-4.000288963317871,0.25713199377059937,-4.242185115814209,1.2413383,-3.780878
747,24900.0,2.2310400009155273,-4.000288963317871,2.171457290649414,-3.1990044116973877,2.1714573,-3.780878
748,24933.0,2.2310400009155273,-4.000288963317871,2.0637097358703613,-3.549776554107666,2.0637097,-3.780878
749,24967.0,2.2310400009155273,-4.000288963317871,2.5912303924560547,-3.7367048263549805,2.1714573,-3.7367048
750,25000.0,2.2310400009155273,-4.000288963317871,2.4405364990234375,-3.9746525287628174,2.1714573,-3.780878
751,25033.0,2.2310400009155273,-4.000288963317871,2.188730239868164,-3.6075241565704346,2.1887302,-3.7367048
752,25067.0,2.2310400009155273,-4.000288963317871,2.190965175628662,-3.6883256435394287,2.1887302,-3.7367048
753,25100.0,2.2310400009155273,-4.000288963317871,2.3102729320526123,-3.8410604000091553,2.1887302,-3.7367048
754,25133.0,2.2310400009155273,-4.000288963317871,2.241171360015869,-3.6944704055786133,2.1909652,-3.7367048
755,25167.0,2.2310400009155273,-4.000288963317871,2.203946113586426,-3.4243476390838623,2.203946,-3.7367048
756,25200.0,2.2310400009155273,-4.000288963317871,2.2725625038146973,-3.1549489498138428,2.203946,-3.6944704
757,25233.0,2.2310400009155273,-4.000288963317871,2.1187760829925537,-3.9147229194641113,2.203946,-3.7367048
758,25267.0,2.2310400009155273,-4.000288963317871,2.3082435131073,-3.4198715686798096,2.203946,-3.6944704
759,25300.0,2.2310400009155273,-4.000288963317871,2.3003859519958496,-3.5182509422302246,2.203946,-3.6944704
760,25333.0,2.2310400009155273,-4.000288963317871,2.3102035522460938,-3.226475715637207,2.300386,-3.518251
761,25367.0,2.2310400009155273,-4.000288963317871,2.4421920776367188,-3.2917044162750244,2.300386,-3.518251
762,25400.0,2.2310400009155273,-4.000288963317871,2.4017395973205566,-3.629481554031372,2.3102036,-3.518251
763,25433.0,2.2310400009155273,-4.000288963317871,2.327575206756592,-3.8849551677703857,2.3275752,-3.518251
764,25467.0,2.2310400009155273,-4.000288963317871,2.3491573333740234,-4.009040832519531,2.3275752,-3.6294816
765,25500.0,2.2310400009155273,-4.000288963317871,2.3415331840515137,-4.04801607131958,2.3275752,-3.8849552
766,25533.0,2.2310400009155273,-4.000288963317871,2.2928836345672607,-4.011228561401367,2.3275752,-4.009041
767,25567.0,2.2310400009155273,-4.000288963317871,2.412444829940796,-3.8181076049804688,2.3275752,-3.8849552
768,25600.0,2.2310400009155273,-4.000288963317871,2.229738712310791,-3.6480209827423096,2.3275752,-3.8849552
769,25633.0,2.2310400009155273,-4.000288963317871,2.268047332763672,-3.7986459732055664,2.3275752,-3.8181076
770,25667.0,2.2310400009155273,-4.000288963317871,2.364219903945923,-4.131301403045654,2.3275752,-3.8849552
771,25700.0,2.2310400009155273,-4.000288963317871,2.341275930404663,-4.010530471801758,2.3275752,-3.8849552
772,25733.0,2.2310400009155273,-4.000288963317871,2.4421072006225586,-3.895446300506592,2.341276,-3.8954463
773,25767.0,2.2310400009155273,-4.000288963317871,2.279757022857666,-3.9909026622772217,2.3275752,-3.8954463
774,25800.0,2.2310400009155273,-4.000288963317871,2.3285984992980957,-3.694983720779419,2.3285985,-3.8954463
775,25833.0,2.2310400009155273,-4.000288963317871,2.261068820953369,-4.025249481201172,2.3275752,-3.8954463
776,25867.0,2.2310400009155273,-4.000288963317871,2.298351526260376,-3.7741973400115967,2.3275752,-3.8954463
777,25900.0,2.2310400009155273,-4.000288963317871,2.4561667442321777,-3.6065680980682373,2.3275752,-3.8954463
778,25933.0,2.2310400009155273,-4.000288963317871,2.319014549255371,-3.7773916721343994,2.3275752,-3.7773917
779,25967.0,2.2310400009155273,-4.000288963317871,2.2755560874938965,-3.3276994228363037,2.3275752,-3.7773917
780,26000.0,2.2310400009155273,-4.000288963317871,2.2474288940429688,-3.763059377670288,2.3190145,-3.7773917
781,26033.0,2.2310400009155273,-4.000288963317871,2.3861570358276367,-3.623802900314331,2.3275752,-3.7630594
782,26067.0,2.2310400009155273,-4.000288963317871,2.3536477088928223,-3.8905255794525146,2.3275752,-3.7773917
783,26100.0,2.2310400009155273,-4.000288963317871,2.494951009750366,-3.5306172370910645,2.3536477,-3.7630594
784,26133.0,2.2310400009155273,-4.000288963317871,2.5593252182006836,-3.7487423419952393,2.3536477,-3.7630594
785,26167.0,2.2310400009155273,-4.000288963317871,2.5082716941833496,-4.054380893707275,2.494951,-3.7630594
786,26200.0,2.2310400009155273,-4.000288963317871,2.4017186164855957,-3.748868942260742,2.4017186,-3.7630594
787,26233.0,2.2310400009155273,-4.000288963317871,2.3705520629882812,-3.865638494491577,2.4017186,-3.7630594
788,26267.0,2.2310400009155273,-4.000288963317871,2.3949265480041504,-3.641127347946167,2.4017186,-3.7630594
789,26300.0,2.2310400009155273,-4.000288963317871,2.7858004570007324,-2.6775295734405518,2.4017186,-3.7630594
790,26333.0,2.2310400009155273,-4.000288963317871,0.26761820912361145,-2.9223077297210693,2.4017186,-3.6411273
791,26367.0,2.2310400009155273,-4.000288963317871,-0.9703482985496521,-4.536872863769531,2.4017186,-3.7630594
792,26400.0,2.2310400009155273,-5.665077209472656,2.3903331756591797,-5.4878435134887695,2.3903332,-3.7630594
793,26433.0,2.2310400009155273,-5.665077209472656,2.3556411266326904,-5.353659152984619,2.3903332,-4.536873
794,26467.0,2.2310400009155273,-5.665077209472656,2.326958179473877,-5.661104202270508,2.3903332,-5.353659
