,gt_ms,x_gt,y_gt,x_pre,y_pre,x_filtered,y_filtered
30,1000.0,-3.0242795944213867,-0.8722912669181824,-2.57057523727417,-1.1154841184616089,-2.6588113,-1.1004075
31,1033.0,-3.0242795944213867,-0.8722912669181824,-2.6197266578674316,-1.0790166854858398,-2.6197267,-1.0894338
32,1067.0,-3.0242795944213867,-0.8722912669181824,-2.6372251510620117,-1.1095763444900513,-2.6372252,-1.1004075
33,1100.0,-3.0242795944213867,-0.8722912669181824,-2.5670390129089355,-1.154842495918274,-2.6197267,-1.1004075
34,1133.0,-3.0242795944213867,-0.8722912669181824,-2.671046018600464,-1.0914804935455322,-2.6372252,-1.1004075
35,1167.0,-3.0242795944213867,-0.8722912669181824,-2.735945224761963,-1.083080530166626,-2.6372252,-1.1004075
36,1200.0,-3.0242795944213867,-0.8722912669181824,-2.801797389984131,-1.2076025009155273,-2.671046,-1.1004075
37,1233.0,-3.0242795944213867,-0.8722912669181824,-2.618415594100952,-1.1577495336532593,-2.6372252,-1.1004075
38,1267.0,-3.0242795944213867,-0.8722912669181824,-2.7675459384918213,-1.1105186939239502,-2.671046,-1.1105187
39,1300.0,-3.0242795944213867,-0.8722912669181824,-2.7258758544921875,-1.1054648160934448,-2.671046,-1.1054648
40,1333.0,-3.0242795944213867,-0.8722912669181824,-2.722712993621826,-1.0990350246429443,-2.722713,-1.1054648
41,1367.0,-3.0242795944213867,-0.8722912669181824,-2.735250473022461,-1.0738015174865723,-2.722713,-1.1054648
42,1400.0,-3.0242795944213867,-0.8722912669181824,-2.6859679222106934,-1.1190252304077148,-2.722713,-1.1054648
43,1433.0,-3.0242795944213867,-0.8722912669181824,-2.6989312171936035,-1.1529921293258667,-2.722713,-1.1054648
44,1467.0,-3.0242795944213867,-0.8722912669181824,-2.7840676307678223,-1.2866274118423462,-2.722713,-1.1190252
45,1500.0,-3.0242795944213867,-0.8722912669181824,-2.857482433319092,-1.5974791049957275,-2.722713,-1.1529921
46,1533.0,-3.0242795944213867,-0.8722912669181824,-2.896789073944092,-1.544365406036377,-2.7840676,-1.2866274
47,1567.0,-3.0242795944213867,-0.8722912669181824,-2.771981716156006,-1.2173513174057007,-2.7719817,-1.2173513
48,1600.0,-3.0242795944213867,-0.8722912669181824,-2.8781578540802,-1.3317139148712158,-2.7840676,-1.2866274
49,1633.0,-3.0242795944213867,-0.8722912669181824,-2.7731053829193115,-1.3276022672653198,-2.7731054,-1.2866274
50,1667.0,-3.0242795944213867,-0.8722912669181824,-2.6682791709899902,-1.2402727603912354,-2.7731054,-1.2866274
51,1700.0,-3.0242795944213867,-0.8722912669181824,-2.676339626312256,-1.1781871318817139,-2.7731054,-1.2866274
52,1733.0,-3.0242795944213867,-0.8722912669181824,-2.735525131225586,-1.1553113460540771,-2.7355251,-1.2402728
53,1767.0,-3.0242795944213867,-0.8722912669181824,-2.727356433868408,-1.303762674331665,-2.7355251,-1.2866274
54,1800.0,-3.0242795944213867,-0.8722912669181824,-2.8165671825408936,-1.1945548057556152,-2.7355251,-1.2402728
55,1833.0,-3.0242795944213867,-0.8722912669181824,-2.7475788593292236,-1.3054687976837158,-2.7355251,-1.2866274
56,1867.0,-3.0242795944213867,-0.8722912669181824,-2.8777687549591064,-1.4275283813476562,-2.7475789,-1.2866274
57,1900.0,-3.0242795944213867,-0.8722912669181824,-2.772533893585205,-1.3075921535491943,-2.7475789,-1.3054688
58,1933.0,-3.0242795944213867,-0.8722912669181824,-2.8419442176818848,-1.2167258262634277,-2.772534,-1.2866274
59,1967.0,-3.0242795944213867,-0.8722912669181824,-2.8116416931152344,-1.4496229887008667,-2.772534,-1.3054688
60,2000.0,-3.0242795944213867,-0.8722912669181824,-2.7347683906555176,-1.1795753240585327,-2.772534,-1.2866274
61,2033.0,-3.0242795944213867,-0.8722912669181824,-2.8346962928771973,-1.1571706533432007,-2.772534,-1.2866274
62,2067.0,-3.0242795944213867,-0.8722912669181824,-2.7540574073791504,-1.0905263423919678,-2.772534,-1.1795753
63,2100.0,-3.0242795944213867,-0.8722912669181824,-2.665409564971924,-1.1260757446289062,-2.772534,-1.1571707
64,2133.0,-3.0242795944213867,-0.8722912669181824,-2.782508611679077,-1.1616803407669067,-2.772534,-1.1616803
65,2167.0,-3.0242795944213867,-0.8722912669181824,-2.7809255123138428,-1.145444631576538,-2.772534,-1.1571707
66,2200.0,-3.0242795944213867,-0.8722912669181824,-2.8654227256774902,-1.2064266204833984,-2.7809255,-1.1616803
67,2233.0,-3.0242795944213867,-0.8722912669181824,-2.743358612060547,-1.3206058740615845,-2.772534,-1.1616803
68,2267.0,-3.0242795944213867,-0.8722912669181824,-2.7569591999053955,-1.353436827659607,-2.772534,-1.2064266
69,2300.0,-3.0242795944213867,-0.8722912669181824,-2.5761449337005615,-1.0360935926437378,-2.7569592,-1.1616803
70,2333.0,-3.0242795944213867,-0.8722912669181824,-2.6478500366210938,-1.1009631156921387,-2.7569592,-1.1616803
71,2367.0,-3.0242795944213867,-0.8722912669181824,-2.5708553791046143,-1.1103298664093018,-2.64785,-1.1103299
72,2400.0,-3.0242795944213867,-0.8722912669181824,-2.6001806259155273,-1.049440622329712,-2.64785,-1.1103299
73,2433.0,-3.0242795944213867,-0.8722912669181824,-2.6695523262023926,-1.0493680238723755,-2.64785,-1.1103299
74,2467.0,-3.0242795944213867,-0.8722912669181824,-2.716383695602417,-1.0644475221633911,-2.64785,-1.0644475
75,2500.0,-3.0242795944213867,-0.8722912669181824,-2.709812641143799,-1.0862016677856445,-2.6695523,-1.0862017
76,2533.0,-3.0242795944213867,-0.8722912669181824,-2.7289838790893555,-1.1104676723480225,-2.7098126,-1.0862017
77,2567.0,-3.0242795944213867,-0.8722912669181824,-2.7315990924835205,-1.123192548751831,-2.7098126,-1.0862017
78,2600.0,-3.0242795944213867,-0.8722912669181824,-2.6476328372955322,-1.1681146621704102,-2.7098126,-1.1104677
79,2633.0,-3.0242795944213867,-0.8722912669181824,-2.716050148010254,-1.1232247352600098,-2.7098126,-1.1231925
80,2667.0,-3.0242795944213867,-0.8722912669181824,-2.6813712120056152,-1.1435282230377197,-2.7098126,-1.1232247
81,2700.0,-3.0242795944213867,-0.8722912669181824,-2.553532600402832,-1.2094230651855469,-2.7098126,-1.1232247
82,2733.0,-3.0242795944213867,-0.8722912669181824,-2.6158692836761475,-1.1498491764068604,-2.6813712,-1.1435282
83,2767.0,-3.0242795944213867,-0.8722912669181824,-2.7187118530273438,-1.1536266803741455,-2.7098126,-1.1498492
84,2800.0,-3.0242795944213867,-0.8722912669181824,-2.667062282562256,-1.1574724912643433,-2.6813712,-1.1498492
85,2833.0,-3.0242795944213867,-0.8722912669181824,-2.6804909706115723,-1.1143308877944946,-2.6813712,-1.1498492
86,2867.0,-3.0242795944213867,-0.8722912669181824,-2.685433864593506,-1.094428300857544,-2.6813712,-1.1498492
87,2900.0,0.10000219941139221,-0.8722912669181824,-0.06963001191616058,-0.965402364730835,-2.6813712,-1.1143309
88,2933.0,0.10000219941139221,-0.8722912669181824,0.016464922577142715,-0.9696712493896484,-2.6813712,-1.0944283
89,2967.0,0.10000219941139221,-0.8722912669181824,0.17820225656032562,-1.1368448734283447,-0.06963001,-1.1143309
90,3000.0,0.10000219941139221,-0.8722912669181824,0.2489408701658249,-1.201725721359253,0.016464923,-1.1143309
91,3033.0,0.10000219941139221,-0.8722912669181824,0.12682010233402252,-1.158859372138977,0.1268201,-1.1368449
92,3067.0,0.10000219941139221,-0.8722912669181824,0.3526546359062195,-1.0338691473007202,0.1268201,-1.1143309
93,3100.0,0.10000219941139221,-0.8722912669181824,0.3969498872756958,-1.1889369487762451,0.1268201,-1.1368449
94,3133.0,0.10000219941139221,-0.8722912669181824,-0.03824688121676445,-0.963346004486084,0.1268201,-1.1143309
95,3167.0,0.10000219941139221,-0.8722912669181824,-0.11159205436706543,-0.9686373472213745,0.1268201,-1.1143309
96,3200.0,0.10000219941139221,-0.8722912669181824,-0.1798001229763031,-1.0029385089874268,-0.03824688,-1.0029385
97,3233.0,0.10000219941139221,-0.8722912669181824,-0.11726369708776474,-0.9904859066009521,-0.111592054,-1.0029385
98,3267.0,0.10000219941139221,-0.8722912669181824,-0.16456618905067444,-0.9932835102081299,-0.1172637,-1.0029385
99,3300.0,0.10000219941139221,-0.8722912669181824,-0.23788289725780487,-0.9888905882835388,-0.1172637,-0.9932835
100,3333.0,0.10000219941139221,-0.8722912669181824,-0.1589791178703308,-1.0092650651931763,-0.15897912,-1.0029385
101,3367.0,0.10000219941139221,-0.8722912669181824,-0.11461756378412247,-0.9884798526763916,-0.1172637,-0.9932835
102,3400.0,0.10000219941139221,-0.8722912669181824,-0.18384215235710144,-1.0212558507919312,-0.15897912,-1.0029385
103,3433.0,0.10000219941139221,-0.8722912669181824,-0.2885044515132904,-1.0721551179885864,-0.15897912,-1.0029385
104,3467.0,0.10000219941139221,-0.8722912669181824,-0.2282477766275406,-0.9717453718185425,-0.18384215,-1.0029385
105,3500.0,0.10000219941139221,-0.8722912669181824,0.18553310632705688,-1.0667543411254883,-0.15897912,-1.0029385
106,3533.0,0.10000219941139221,-0.8722912669181824,0.04476233199238777,-1.0163737535476685,-0.15897912,-1.0029385
107,3567.0,0.10000219941139221,-0.8722912669181824,0.03390374407172203,-1.0159363746643066,0.033903744,-1.0159364
108,3600.0,0.10000219941139221,-0.8722912669181824,-0.11448593437671661,-1.0002987384796143,-0.114485934,-1.0029385
109,3633.0,0.10000219941139221,-0.8722912669181824,-0.011294599622488022,-1.1623589992523193,-0.0112946,-1.0159364
110,3667.0,0.10000219941139221,-0.8722912669181824,-0.49253660440444946,-1.5977871417999268,-0.114485934,-1.0159364
111,3700.0,0.10000219941139221,-0.8722912669181824,-0.5254262089729309,-1.2039779424667358,-0.114485934,-1.162359
112,3733.0,0.10000219941139221,-0.8722912669181824,-0.4482160806655884,-1.1614738702774048,-0.44821608,-1.1614739
113,3767.0,0.10000219941139221,-0.8722912669181824,-0.1077006384730339,-1.1459647417068481,-0.114485934,-1.1614739
114,3800.0,0.10000219941139221,-0.8722912669181824,0.47808289527893066,-1.031306505203247,-0.114485934,-1.1614739
115,3833.0,0.10000219941139221,-0.8722912669181824,0.14413908123970032,-1.0328971147537231,-0.10770064,-1.1459647
116,3867.0,0.10000219941139221,-0.8722912669181824,0.17359018325805664,-0.9789997339248657,0.14413908,-1.0328971
117,3900.0,0.10000219941139221,-0.8722912669181824,0.22894947230815887,-1.0386326313018799,0.14413908,-1.0386326
118,3933.0,0.10000219941139221,-0.8722912669181824,-0.061753060668706894,-1.0172533988952637,0.14413908,-1.0328971
119,3967.0,0.10000219941139221,-0.8722912669181824,0.05100632831454277,-0.9536404013633728,0.14413908,-1.0328971
120,4000.0,0.10000219941139221,-0.8722912669181824,-0.1489841490983963,-0.9895671010017395,0.05100633,-1.0172534
121,4033.0,0.10000219941139221,-0.8722912669181824,0.07008518278598785,-0.9856127500534058,0.07008518,-0.9895671
122,4067.0,0.10000219941139221,-0.8722912669181824,-0.09920182824134827,-0.9775659441947937,0.05100633,-0.9895671
123,4100.0,0.10000219941139221,-0.8722912669181824,-0.2691146433353424,-0.976091742515564,0.05100633,-0.98561275
124,4133.0,0.10000219941139221,-0.8722912669181824,0.1868535876274109,-1.1341172456741333,0.05100633,-0.9895671
125,4167.0,0.10000219941139221,-0.8722912669181824,-0.11350240558385849,-1.0593819618225098,0.05100633,-0.9895671
126,4200.0,0.10000219941139221,-0.8722912669181824,0.1666802614927292,-1.0105348825454712,0.05100633,-1.0105349
127,4233.0,0.10000219941139221,-0.8722912669181824,0.06121343746781349,-1.0526087284088135,0.05100633,-1.0105349
128,4267.0,0.10000219941139221,-0.8722912669181824,-0.2034025490283966,-1.0532176494598389,0.05100633,-1.0105349
129,4300.0,0.10000219941139221,-0.8722912669181824,0.2034910023212433,-1.0563205480575562,0.05100633,-1.0526087
130,4333.0,0.10000219941139221,-0.8722912669181824,-0.02629685029387474,-1.0362493991851807,0.05100633,-1.0362494
131,4367.0,0.10000219941139221,-0.8722912669181824,-0.019353773444890976,-1.0244754552841187,0.05100633,-1.0362494
132,4400.0,0.10000219941139221,-0.8722912669181824,0.15130293369293213,-1.072134017944336,0.05100633,-1.0362494
133,4433.0,0.10000219941139221,-0.8722912669181824,0.1603185087442398,-1.0462265014648438,0.05100633,-1.0362494
134,4467.0,0.10000219941139221,-0.8722912669181824,0.07305703312158585,-1.066909909248352,0.07305703,-1.0462265
135,4500.0,0.10000219941139221,-0.8722912669181824,-0.05236780270934105,-0.9945584535598755,0.05100633,-1.0362494
136,4533.0,0.10000219941139221,-0.8722912669181824,0.17568163573741913,-1.0411162376403809,0.07305703,-1.0411162
137,4567.0,0.10000219941139221,-0.8722912669181824,0.1862419694662094,-1.0482888221740723,0.07305703,-1.0411162
138,4600.0,0.10000219941139221,-0.8722912669181824,-0.1164688766002655,-0.9862687587738037,0.07305703,-1.0411162
139,4633.0,0.10000219941139221,-0.8722912669181824,-0.4726768136024475,-0.9662132263183594,0.07305703,-1.0411162
140,4667.0,0.10000219941139221,-0.8722912669181824,-0.21894370019435883,-0.9518500566482544,-0.11646888,-0.98626876
141,4700.0,0.10000219941139221,-0.8722912669181824,-0.20801693201065063,-0.9828579425811768,-0.20801693,-0.98285794
142,4733.0,0.10000219941139221,-0.8722912669181824,-0.2527463734149933,-0.9598139524459839,-0.20801693,-0.98285794
143,4767.0,0.10000219941139221,-0.8722912669181824,-0.0331483893096447,-0.9979133009910583,-0.20801693,-0.98285794
144,4800.0,0.10000219941139221,-0.8722912669181824,-0.1330752968788147,-0.9493322968482971,-0.20801693,-0.98285794
145,4833.0,0.10000219941139221,-0.8722912669181824,-0.09113703668117523,-1.056380033493042,-0.1330753,-0.98285794
146,4867.0,0.10000219941139221,-0.8722912669181824,-0.14890165627002716,-0.9731916785240173,-0.14890166,-0.98285794
147,4900.0,0.10000219941139221,-0.8722912669181824,-0.0014438596554100513,-1.0259730815887451,-0.1330753,-0.98285794
148,4933.0,0.10000219941139221,-0.8722912669181824,-0.017006631940603256,-1.0205671787261963,-0.1330753,-0.98285794
149,4967.0,0.10000219941139221,-0.8722912669181824,-0.25760287046432495,-0.9902017116546631,-0.1330753,-0.9902017
150,5000.0,0.10000219941139221,-0.8722912669181824,-0.2166413813829422,-0.9515358209609985,-0.1330753,-0.98285794
151,5033.0,0.10000219941139221,-0.8722912669181824,-0.27360957860946655,-0.9667352437973022,-0.21664138,-0.98285794
152,5067.0,0.10000219941139221,-0.8722912669181824,-0.35386550426483154,-0.968346118927002,-0.21664138,-0.9683461
153,5100.0,0.10000219941139221,-0.8722912669181824,-0.3435973525047302,-1.0094462633132935,-0.27360958,-0.98285794
154,5133.0,0.10000219941139221,-0.8722912669181824,-0.16850458085536957,-0.9684277772903442,-0.21664138,-0.9684278
155,5167.0,0.10000219941139221,-0.8722912669181824,-0.2472476214170456,-0.9881835579872131,-0.24724762,-0.98285794
156,5200.0,0.10000219941139221,-0.8722912669181824,-0.10741259157657623,-1.4275742769241333,-0.21664138,-0.98285794
157,5233.0,0.10000219941139221,-0.8722912669181824,-0.31355783343315125,-1.2127947807312012,-0.24724762,-0.98818356
158,5267.0,0.10000219941139221,-0.8722912669181824,-0.34178978204727173,-1.2803783416748047,-0.24724762,-1.2127948
159,5300.0,0.10000219941139221,-0.8722912669181824,-0.09357472509145737,-1.45267915725708,-0.24724762,-1.2127948
160,5333.0,0.10000219941139221,-0.8722912669181824,0.14341358840465546,-1.1314045190811157,-0.24724762,-1.2127948
161,5367.0,0.10000219941139221,-0.8722912669181824,0.35383036732673645,-1.0979708433151245,-0.093574725,-1.2127948
162,5400.0,0.10000219941139221,-0.8722912669181824,0.16807103157043457,-1.0083287954330444,0.14341359,-1.1314045
163,5433.0,0.10000219941139221,-0.8722912669181824,0.22415484488010406,-1.0608792304992676,0.16807103,-1.0979708
164,5467.0,0.10000219941139221,-0.8722912669181824,0.08914703130722046,-1.0603917837142944,0.14341359,-1.0608792
165,5500.0,0.10000219941139221,-0.8722912669181824,-0.08038444817066193,-1.033180832862854,0.14341359,-1.0608792
166,5533.0,0.10000219941139221,-0.8722912669181824,-0.12627865374088287,-0.9523113965988159,0.08914703,-1.0603918
167,5567.0,0.10000219941139221,-0.8722912669181824,0.027065981179475784,-0.9983912706375122,0.027065981,-1.0331808
168,5600.0,0.10000219941139221,-0.8722912669181824,0.06681208312511444,-0.9531416893005371,0.06681208,-0.9983913
169,5633.0,0.10000219941139221,-0.8722912669181824,0.058790113776922226,-0.9452149868011475,0.058790114,-0.9983913
170,5667.0,0.10000219941139221,-0.8722912669181824,-0.3042857348918915,-1.0003995895385742,0.058790114,-0.9983913
171,5700.0,0.10000219941139221,-0.8722912669181824,-0.11500433087348938,-0.9815352559089661,0.058790114,-0.9983913
172,5733.0,0.10000219941139221,-0.8722912669181824,-0.0471663735806942,-0.9743324518203735,-0.047166374,-0.9983913
173,5767.0,0.10000219941139221,-0.8722912669181824,-0.21172811090946198,-0.9676489233970642,-0.047166374,-0.98153526
174,5800.0,0.10000219941139221,-0.8722912669181824,-0.1463298797607422,-1.0204888582229614,-0.047166374,-0.9983913
175,5833.0,0.10000219941139221,-0.8722912669181824,-0.05437636002898216,-0.9746554493904114,-0.05437636,-0.98153526
176,5867.0,0.10000219941139221,-0.8722912669181824,-0.128286212682724,-0.9974789619445801,-0.05437636,-0.99747896
177,5900.0,3.2242841720581055,-0.8722912669181824,2.9594054222106934,-1.291373610496521,-0.05437636,-0.99747896
178,5933.0,3.2242841720581055,-0.8722912669181824,3.0117220878601074,-1.1482409238815308,-0.05437636,-0.99747896
179,5967.0,3.2242841720581055,-0.8722912669181824,2.9551801681518555,-1.3328301906585693,2.9551802,-1.1482409
180,6000.0,3.2242841720581055,-0.8722912669181824,3.0450119972229004,-1.2251609563827515,2.9551802,-1.1482409
181,6033.0,3.2242841720581055,-0.8722912669181824,3.055725574493408,-1.2312233448028564,2.9551802,-1.225161
182,6067.0,3.2242841720581055,-0.8722912669181824,3.0118350982666016,-1.2801378965377808,3.011835,-1.225161
183,6100.0,3.2242841720581055,-0.8722912669181824,3.0423007011413574,-1.5075733661651611,3.011835,-1.2312233
184,6133.0,3.2242841720581055,-0.8722912669181824,2.9576048851013184,-1.3191417455673218,3.011835,-1.2801379
185,6167.0,3.2242841720581055,-0.8722912669181824,2.917128086090088,-1.2131657600402832,3.011835,-1.2312233
186,6200.0,3.2242841720581055,-0.8722912669181824,2.969320297241211,-1.2585041522979736,2.9693203,-1.2585042
187,6233.0,3.2242841720581055,-0.8722912669181824,2.943505048751831,-1.2033640146255493,2.9693203,-1.2312233
188,6267.0,3.2242841720581055,-0.8722912669181824,2.8566038608551025,-1.4108787775039673,2.9693203,-1.2585042
189,6300.0,3.2242841720581055,-0.8722912669181824,2.933107852935791,-1.3569458723068237,2.943505,-1.2585042
190,6333.0,3.2242841720581055,-0.8722912669181824,2.9118049144744873,-1.2321345806121826,2.9331079,-1.2585042
191,6367.0,3.2242841720581055,-0.8722912669181824,2.7768054008483887,-1.2588597536087036,2.9331079,-1.2585042
192,6400.0,3.2242841720581055,-0.8722912669181824,2.8155746459960938,-1.3020224571228027,2.911805,-1.2585042
193,6433.0,3.2242841720581055,-0.8722912669181824,3.020869493484497,-1.5546541213989258,2.9331079,-1.2588598
194,6467.0,3.2242841720581055,-0.8722912669181824,2.9666175842285156,-1.4116740226745605,2.9331079,-1.3020225
195,6500.0,3.2242841720581055,-0.8722912669181824,2.972146511077881,-1.4827659130096436,2.9666176,-1.411674
196,6533.0,3.2242841720581055,-0.8722912669181824,2.9466614723205566,-1.2564644813537598,2.9466615,-1.3020225
197,6567.0,3.2242841720581055,-0.8722912669181824,2.813498020172119,-1.265580415725708,2.9466615,-1.3020225
198,6600.0,3.2242841720581055,-0.8722912669181824,2.926814556121826,-1.3291059732437134,2.9466615,-1.3020225
199,6633.0,3.2242841720581055,-0.8722912669181824,2.878105640411377,-1.6303375959396362,2.9268146,-1.3020225
200,6667.0,3.2242841720581055,-0.8722912669181824,2.959993362426758,-1.385519027709961,2.9466615,-1.329106
201,6700.0,3.2242841720581055,-0.8722912669181824,2.8342318534851074,-1.3177303075790405,2.9268146,-1.3177303
202,6733.0,3.2242841720581055,-0.8722912669181824,2.950619697570801,-1.418936014175415,2.9466615,-1.329106
203,6767.0,3.2242841720581055,-0.8722912669181824,2.975609302520752,-1.4019869565963745,2.9466615,-1.329106
204,6800.0,3.2242841720581055,-0.8722912669181824,2.9142985343933105,-1.6121125221252441,2.9466615,-1.401987
205,6833.0,3.2242841720581055,-0.8722912669181824,3.0079736709594727,-1.5959503650665283,2.9466615,-1.401987
206,6867.0,3.2242841720581055,-0.8722912669181824,3.0719242095947266,-1.359252691268921,2.9466615,-1.401987
207,6900.0,3.2242841720581055,-0.8722912669181824,2.935112953186035,-1.5203957557678223,2.9466615,-1.401987
208,6933.0,3.2242841720581055,-0.8722912669181824,3.054105758666992,-1.4260544776916504,2.9466615,-1.401987
209,6967.0,3.2242841720581055,-0.8722912669181824,3.125185489654541,-1.2319278717041016,2.9466615,-1.401987
210,7000.0,3.2242841720581055,-0.8722912669181824,3.0111961364746094,-1.190763235092163,3.0111961,-1.401987
211,7033.0,3.2242841720581055,-0.8722912669181824,3.0228304862976074,-1.1975750923156738,3.0111961,-1.2319279
212,7067.0,3.2242841720581055,-0.8722912669181824,3.0140676498413086,-1.1310055255889893,3.0111961,-1.1975751
213,7100.0,3.2242841720581055,-0.8722912669181824,3.0483601093292236,-1.2169240713119507,3.0140676,-1.2169241
214,7133.0,3.2242841720581055,-0.8722912669181824,3.0036063194274902,-1.1956663131713867,3.0111961,-1.1975751
215,7167.0,3.2242841720581055,-0.8722912669181824,3.048312187194824,-1.2210923433303833,3.0140676,-1.2169241
216,7200.0,3.2242841720581055,-0.8722912669181824,2.9953999519348145,-1.1690101623535156,3.0111961,-1.1975751
217,7233.0,3.2242841720581055,-0.8722912669181824,3.023500919342041,-1.1849746704101562,3.0140676,-1.1975751
218,7267.0,3.2242841720581055,-0.8722912669181824,2.9828710556030273,-1.2004610300064087,3.0111961,-1.1975751
219,7300.0,3.2242841720581055,-0.8722912669181824,2.957547664642334,-1.133508324623108,3.0111961,-1.1975751
220,7333.0,3.2242841720581055,-0.8722912669181824,2.9781153202056885,-1.2040940523147583,2.982871,-1.1975751
221,7367.0,3.2242841720581055,-0.8722912669181824,2.9771156311035156,-1.222527265548706,2.9781153,-1.1975751
222,7400.0,3.2242841720581055,-0.8722912669181824,2.834880828857422,-1.2458170652389526,2.9781153,-1.204094
223,7433.0,3.2242841720581055,-0.8722912669181824,3.0077414512634277,-1.1774457693099976,2.9781153,-1.1975751
224,7467.0,3.2242841720581055,-0.8722912669181824,3.0088491439819336,-1.2630305290222168,2.9781153,-1.204094
225,7500.0,3.2242841720581055,-0.8722912669181824,2.946281671524048,-1.3020931482315063,2.9781153,-1.204094
226,7533.0,3.2242841720581055,-0.8722912669181824,2.9413437843322754,-1.1715028285980225,2.9781153,-1.204094
227,7567.0,3.2242841720581055,-0.8722912669181824,2.9724464416503906,-1.1919066905975342,2.9724464,-1.204094
228,7600.0,3.2242841720581055,-0.8722912669181824,2.9755451679229736,-1.158821940422058,2.9755452,-1.1919067
229,7633.0,3.2242841720581055,-0.8722912669181824,3.012470245361328,-1.1844482421875,2.9755452,-1.1919067
230,7667.0,3.2242841720581055,-0.8722912669181824,2.7940659523010254,-1.1676623821258545,2.9755452,-1.1844482
231,7700.0,3.2242841720581055,-0.8722912669181824,2.885037660598755,-1.1840312480926514,2.9755452,-1.1844482
232,7733.0,3.2242841720581055,-0.8722912669181824,2.8336052894592285,-1.265729546546936,2.8850377,-1.1844482
233,7767.0,3.2242841720581055,-0.8722912669181824,2.897097110748291,-1.1620887517929077,2.897097,-1.1844482
234,7800.0,3.2242841720581055,-0.8722912669181824,2.961808919906616,-1.305964708328247,2.897097,-1.1844482
235,7833.0,3.2242841720581055,-0.8722912669181824,2.958223342895508,-1.1949820518493652,2.897097,-1.1844482
